,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3320,booknlp,COREF,105,her,262320,262323,20,571,16,M_3320,Other
3321,booknlp,COREF,105,her,262332,262335,20,571,16,M_3321,Other
3322,booknlp,COREF,105,her,262342,262345,20,571,16,M_3322,Other
3323,booknlp,COREF,105,she,262399,262402,20,571,16,M_3323,Other
3324,pdnc,qID,Q237-0,you,262565,262568,1,571,16,M_3324,Other
3325,pdnc,qID,Q237-0,you,262606,262609,1,571,16,M_3325,Other
3326,pdnc,qID,Q237-0,you,262615,262618,1,571,16,M_3326,Other
3327,pdnc,qID,Q237-0,Mrs Clay,262734,262742,20,571,16,M_3327,PROPN
3328,pdnc,qID,Q237-0,you,262787,262790,1,571,16,M_3328,Other
3329,pdnc,qID,Q237-0,her,262816,262819,20,571,16,M_3329,Other
3330,pdnc,qID,Q237-0,You,262822,262825,1,571,16,M_3330,Other
3331,pdnc,qID,Q237-0,her,262854,262857,20,571,16,M_3331,Other
3332,exp,exp_name,elizabeth,Elizabeth,262873,262882,8,572,16,M_3332,PROPN
3333,booknlp,COREF,91,her,262950,262953,8,572,16,M_3333,Other
3334,exp,exp_name,anne,Anne,262990,262994,1,572,16,M_3334,PROPN
3335,exp,exp_name,elizabeth,Elizabeth,263125,263134,8,572,16,M_3335,PROPN
3336,booknlp,COREF,91,herself,263163,263170,8,572,16,M_3336,Other
3337,booknlp,COREF,91,she,263172,263175,8,572,16,M_3337,Other
3338,exp,exp_name,lady russell,Lady Russell,263209,263221,12,572,16,M_3338,PROPN
3339,exp,exp_name,lady russell,Lady Russell,263224,263236,12,573,16,M_3339,PROPN
3340,booknlp,COREF,101,her,263313,263316,12,573,16,M_3340,Other
3341,exp,exp_name,mrs clay,Mrs Clay,263360,263368,20,573,16,M_3341,PROPN
3342,exp,exp_name,anne,Anne,263392,263396,1,573,16,M_3342,PROPN
3343,booknlp,COREF,105,her,263443,263446,20,573,16,M_3343,Other
3344,booknlp,COREF,105,her,263464,263467,20,573,16,M_3344,Other
3345,booknlp,COREF,105,she,263481,263484,20,573,16,M_3345,Other
3346,exp,exp_name,mr elliot,Mr Elliot,263629,263638,30,574,16,M_3346,PROPN
3347,booknlp,COREF,105,her,263655,263658,20,574,16,M_3347,Other
3348,booknlp,COREF,105,she,263660,263663,20,574,16,M_3348,Other
3349,booknlp,COREF,102,His,263728,263731,30,574,16,M_3349,Other
3350,booknlp,COREF,102,him,263797,263800,30,574,16,M_3350,Other
3351,booknlp,COREF,105,she,263801,263804,20,574,16,M_3351,Other
3352,booknlp,COREF,105,she,263863,263866,20,574,16,M_3352,Other
3353,booknlp,COREF,105,she,263884,263887,20,574,16,M_3353,Other
3354,exp,exp_name,anne,Anne,263893,263897,1,574,16,M_3354,PROPN
3355,exp,exp_name,mr elliot,Mr Elliot,263937,263946,30,574,16,M_3355,PROPN
3356,booknlp,COREF,105,herself,263984,263991,20,574,16,M_3356,Other
3357,booknlp,COREF,102,him,264048,264051,30,574,16,M_3357,Other
3358,booknlp,COREF,102,He,264134,264136,30,574,16,M_3358,Other
3359,booknlp,COREF,102,he,264224,264226,30,574,16,M_3359,Other
3360,booknlp,COREF,102,he,264291,264293,30,574,16,M_3360,Other
3361,booknlp,COREF,102,himself,264305,264312,30,574,16,M_3361,Other
3362,booknlp,COREF,102,He,264403,264405,30,574,16,M_3362,Other
3363,booknlp,COREF,105,She,264732,264735,20,574,16,M_3363,Other
3364,booknlp,COREF,102,he,264750,264752,30,574,16,M_3364,Other
3365,exp,exp_name,colonel wallis,Colonel Wallis,264786,264800,7,574,16,M_3365,PROPN
3366,exp,exp_name,lady russell,Lady Russell,264814,264826,12,574,16,M_3366,PROPN
3367,booknlp,COREF,102,his,264874,264877,30,574,16,M_3367,Other
3368,booknlp,COREF,105,she,264889,264892,20,574,16,M_3368,Other
3369,booknlp,COREF,102,his,264934,264937,30,574,16,M_3369,Other
3370,booknlp,COREF,105,Her,264968,264971,20,574,16,M_3370,Other
3371,exp,exp_name,mr elliot,Mr Elliot,264988,264997,30,574,16,M_3371,PROPN
3372,exp,exp_name,mrs clay,Mrs Clay,265027,265035,20,574,16,M_3372,PROPN
3373,exp,exp_name,anne,Anne,265066,265070,1,575,16,M_3373,PROPN
3374,exp,exp_name,lady russell,Lady Russell,265204,265216,12,575,16,M_3374,PROPN
3375,exp,exp_name,mr elliot,Mr Elliot,265314,265323,30,575,16,M_3375,PROPN
3376,exp,exp_name,lady russell,Lady Russell,265364,265376,12,575,16,M_3376,PROPN
3377,exp,exp_name,mr elliot,Mr Elliot,265415,265424,30,575,16,M_3377,PROPN
3378,booknlp,COREF,102,him,265532,265535,30,575,16,M_3378,Other
3379,booknlp,COREF,102,his,265600,265603,30,575,16,M_3379,Other
3380,exp,exp_name,anne,Anne,265724,265728,1,575,16,M_3380,PROPN
3381,pdnc,qID,Q238-0,Elizabeth,265797,265806,8,575,16,M_3381,PROPN
3382,exp,exp_name,lady russell,Lady Russell,265810,265822,12,575,16,M_3382,PROPN
3383,pdnc,qID,Q239-0,Elizabeth,265882,265891,8,575,16,M_3383,PROPN
3384,exp,exp_name,anne,Anne,265965,265969,1,576,16,M_3384,PROPN
3385,exp,exp_name,elizabeth,Elizabeth,266080,266089,8,576,16,M_3385,PROPN
3386,booknlp,COREF,91,she,266109,266112,8,576,16,M_3386,Other
3387,exp,exp_name,miss elliot,Miss Elliot,266161,266172,17,576,16,M_3387,PROPN
3388,exp,exp_name,mr elliot,Mr Elliot,266238,266247,30,576,16,M_3388,PROPN
3389,booknlp,COREF,102,his,266333,266336,30,576,16,M_3389,Other
3390,exp,exp_name,anne,Anne,266377,266381,1,576,16,M_3390,PROPN
3391,booknlp,COREF,102,his,266414,266417,30,576,16,M_3391,Other
3392,booknlp,COREF,102,him,266491,266494,30,576,16,M_3392,Other
3393,booknlp,COREF,102,his,266525,266528,30,576,16,M_3393,Other
3394,booknlp,COREF,102,he,266723,266725,30,577,16,M_3394,Other
3395,booknlp,COREF,102,him,266816,266819,30,577,16,M_3395,Other
3396,booknlp,COREF,102,him,266875,266878,30,577,16,M_3396,Other
3397,booknlp,COREF,102,he,266897,266899,30,577,16,M_3397,Other
3398,booknlp,COREF,102,He,267056,267058,30,577,16,M_3398,Other
3399,booknlp,COREF,102,he,267087,267089,30,577,16,M_3399,Other
3400,booknlp,COREF,102,His,267232,267235,30,578,16,M_3400,Other
3401,booknlp,COREF,102,him,267380,267383,30,578,16,M_3401,Other
3402,exp,exp_name,dalrymple,Dalrymple,267571,267580,11,578,16,M_3402,PROPN
3403,exp,exp_name,anne,Anne,267728,267732,1,578,16,M_3403,PROPN
3404,exp,exp_name,anne,Anne,267850,267854,1,579,16,M_3404,PROPN
3405,exp,exp_name,lady dalrymple,Lady Dalrymple,268166,268180,11,579,16,M_3405,PROPN
3406,exp,exp_name,sir walter,Sir Walter,268267,268277,26,580,16,M_3406,PROPN
3407,exp,exp_name,sir walter,Sir Walter,268591,268601,26,580,16,M_3407,PROPN
3408,booknlp,COREF,6,Kellynch,268660,268668,10,580,16,M_3408,PROPN
3409,booknlp,COREF,6,Kellynch,268858,268866,10,580,16,M_3409,PROPN
3410,exp,exp_name,lady russell,Lady Russell,269156,269168,12,580,16,M_3410,PROPN
3411,exp,exp_name,mr elliot,Mr Elliot,269173,269182,30,580,16,M_3411,PROPN
3412,exp,exp_name,lady dalrymple,Lady Dalrymple,269289,269303,11,580,16,M_3412,PROPN
3413,booknlp,COREF,180,She,269388,269391,11,580,16,M_3413,Other
3414,exp,exp_name,lady russell,Lady Russell,269430,269442,12,580,16,M_3414,PROPN
3415,booknlp,COREF,180,her,269453,269456,11,580,16,M_3415,Other
3416,exp,exp_name,sir walter,Sir Walter,269636,269646,26,581,16,M_3416,PROPN
3417,booknlp,COREF,174,his,269670,269673,26,581,16,M_3417,Other
3418,booknlp,COREF,174,his,269769,269772,26,581,16,M_3418,Other
3419,exp,exp_name,lady russell,Lady Russell,269807,269819,12,581,16,M_3419,PROPN
3420,exp,exp_name,mr elliot,Mr Elliot,269824,269833,30,581,16,M_3420,PROPN
3421,booknlp,COREF,180,She,269957,269960,11,581,16,M_3421,Other
3422,exp,exp_name,dalrymple,Dalrymple,270156,270165,11,581,16,M_3422,PROPN
3423,exp,exp_name,lady dalrymple,Lady Dalrymple,270302,270316,11,581,16,M_3423,PROPN
3424,exp,exp_name,anne,Anne,270367,270371,1,582,16,M_3424,PROPN
3425,exp,exp_name,lady dalrymple,Lady Dalrymple,270390,270404,11,582,16,M_3425,PROPN
3426,booknlp,COREF,180,her,270409,270412,11,582,16,M_3426,Other
3427,exp,exp_name,lady dalrymple,Lady Dalrymple,270608,270622,11,582,16,M_3427,PROPN
3428,booknlp,COREF,180,she,270676,270679,11,582,16,M_3428,Other
3429,exp,exp_name,lady russell,Lady Russell,270872,270884,12,583,16,M_3429,PROPN
3430,booknlp,COREF,101,she,270895,270898,12,583,16,M_3430,Other
3431,exp,exp_name,anne,Anne,270986,270990,1,583,16,M_3431,PROPN
3432,exp,exp_name,mr elliot,Mr Elliot,271032,271041,30,583,16,M_3432,PROPN
3433,booknlp,COREF,102,he,271043,271045,30,583,16,M_3433,Other
3434,exp,exp_name,anne,Anne,271234,271238,1,583,16,M_3434,PROPN
3435,pdnc,qID,Q241-0,Mr Elliot,271283,271292,30,584,16,M_3435,PROPN
3436,pdnc,qID,Q242-0,You,271418,271421,1,585,16,M_3436,Other
3437,booknlp,COREF,102,he,271442,271444,30,585,16,M_3437,Other
3438,pdnc,qID,Q242-1,My cousin Anne,271755,271769,1,585,16,M_3438,Other
3439,pdnc,qID,Q242-1,her,271777,271780,1,585,16,M_3439,Other
3440,pdnc,qID,Q242-1,She,271788,271791,1,585,16,M_3440,Other
3441,pdnc,qID,Q242-1,She,271811,271814,1,585,16,M_3441,Other
3442,pdnc,qID,Q242-1,My dear cousin,271831,271845,1,585,16,M_3442,Other
3443,pdnc,qID,Q242-2,you,271871,271874,1,585,16,M_3443,Other
3444,pdnc,qID,Q242-2,you,271981,271984,1,585,16,M_3444,Other
3445,pdnc,qID,Q242-2,You,272140,272143,1,585,16,M_3445,Other
3446,pdnc,qID,Q242-2,your,272243,272247,1,585,16,M_3446,Other
3447,exp,exp_name,anne,Anne,272422,272426,1,586,16,M_3447,PROPN
3448,pdnc,qID,Q244-1,you,272699,272702,30,586,16,M_3448,Other
3449,pdnc,qID,Q245-0,dear cousin,272890,272901,1,587,16,M_3449,Other
3450,pdnc,qID,Q245-0,you,272903,272906,1,587,16,M_3450,Other
3451,pdnc,qID,Q245-0,your ,272921,272926,1,587,16,M_3451,Other
3452,pdnc,qID,Q245-0,your,272962,272966,1,587,16,M_3452,Other
3453,pdnc,qID,Q245-0,you,273013,273016,1,587,16,M_3453,Other
3454,pdnc,qID,Q245-0,Sir Walter Elliot,273035,273052,26,587,16,M_3454,PROPN
3455,pdnc,qID,Q245-0,his,273057,273060,26,587,16,M_3455,Other
3456,exp,exp_name,anne,Anne,273149,273153,1,588,16,M_3456,PROPN
3457,pdnc,qID,Q247-0,your,273255,273259,1,589,16,M_3457,Other
3458,pdnc,qID,Q247-1,you,273314,273317,1,589,16,M_3458,Other
3459,pdnc,qID,Q247-1,Sir Walter Elliot,273429,273446,26,589,16,M_3459,PROPN
3460,pdnc,qID,Q247-1,You,273449,273452,1,589,16,M_3460,Other
3461,pdnc,qID,Q247-1,my dear cousin,273699,273713,1,589,16,M_3461,Other
3462,pdnc,qID,Q247-2,your,273872,273876,1,589,16,M_3462,Other
3463,pdnc,qID,Q247-2,father's,273877,273885,26,589,16,M_3463,Other
3464,pdnc,qID,Q247-2,his,273901,273904,26,589,16,M_3464,Other
3465,pdnc,qID,Q247-2,his,273953,273956,26,589,16,M_3465,Other
3466,pdnc,qID,Q247-2,him,273993,273996,26,589,16,M_3466,Other
3467,exp,exp_name,mrs clay,Mrs Clay,274042,274050,20,590,16,M_3467,PROPN
3468,exp,exp_name,anne,Anne,274146,274150,1,590,16,M_3468,PROPN
3469,exp,exp_name,mrs clay,Mrs Clay,274249,274257,20,590,16,M_3469,PROPN
3470,exp,exp_name,sir walter,Sir Walter,274431,274441,26,592,17,M_3470,PROPN
3471,exp,exp_name,elizabeth,Elizabeth,274446,274455,8,592,17,M_3471,PROPN
3472,exp,exp_name,anne,Anne,274516,274520,1,592,17,M_3472,PROPN
3473,exp,exp_name,miss hamilton,Miss Hamilton,274780,274793,22,593,17,M_3473,PROPN
3474,exp,exp_name,mrs smith,Mrs Smith,274799,274808,22,593,17,M_3474,PROPN
3475,booknlp,COREF,181,her,274820,274823,22,593,17,M_3475,Other
3476,booknlp,COREF,181,her,274860,274863,22,593,17,M_3476,Other
3477,exp,exp_name,anne,Anne,274902,274906,1,593,17,M_3477,PROPN
3478,exp,exp_name,miss hamilton,Miss Hamilton,275143,275156,22,593,17,M_3478,PROPN
3479,booknlp,COREF,181,herself,275181,275188,22,593,17,M_3479,Other
3480,booknlp,COREF,181,her,275314,275317,22,593,17,M_3480,Other
3481,booknlp,COREF,181,her,275359,275362,22,593,17,M_3481,Other
3482,exp,exp_name,miss hamilton,Miss Hamilton,275421,275434,22,594,17,M_3482,PROPN
3483,exp,exp_name,anne,Anne,275550,275554,1,594,17,M_3483,PROPN
3484,booknlp,COREF,181,her,275568,275571,22,594,17,M_3484,Other
3485,booknlp,COREF,181,her,275621,275624,22,594,17,M_3485,Other
3486,booknlp,COREF,181,She,275687,275690,22,595,17,M_3486,Other
3487,booknlp,COREF,181,Her,275714,275717,22,595,17,M_3487,Other
3488,booknlp,COREF,181,She,275833,275836,22,595,17,M_3488,Other
3489,booknlp,COREF,181,her,276002,276005,22,595,17,M_3489,Other
3490,booknlp,COREF,181,her,276021,276024,22,595,17,M_3490,Other
3491,booknlp,COREF,181,She,276053,276056,22,595,17,M_3491,Other
3492,booknlp,COREF,181,herself,276186,276193,22,595,17,M_3492,Other
3493,exp,exp_name,miss elliot,Miss Elliot,276334,276345,17,596,17,M_3493,PROPN
3494,exp,exp_name,mrs smith,Mrs Smith,276357,276366,22,596,17,M_3494,PROPN
3495,exp,exp_name,anne,Anne,276372,276376,1,596,17,M_3495,PROPN
3496,exp,exp_name,lady russell,Lady Russell,276550,276562,12,596,17,M_3496,PROPN
3497,booknlp,COREF,181,her,276592,276595,22,596,17,M_3497,Other
3498,booknlp,COREF,181,her,276637,276640,22,596,17,M_3498,Other
3499,exp,exp_name,mrs smith,Mrs Smith,276652,276661,22,596,17,M_3499,PROPN
3500,exp,exp_name,anne,Anne,276699,276703,1,596,17,M_3500,PROPN
3501,exp,exp_name,anne,Anne,277044,277048,1,597,17,M_3501,PROPN
3502,exp,exp_name,miss hamilton,Miss Hamilton,277315,277328,22,597,17,M_3502,PROPN
3503,booknlp,COREF,181,her,277447,277450,22,597,17,M_3503,Other
3504,exp,exp_name,anne,Anne,277648,277652,1,598,17,M_3504,PROPN
3505,exp,exp_name,mrs smith,Mrs Smith,277662,277671,22,598,17,M_3505,PROPN
3506,exp,exp_name,anne,Anne,278093,278097,1,599,17,M_3506,PROPN
3507,exp,exp_name,mrs smith,Mrs Smith,278194,278203,22,599,17,M_3507,PROPN
3508,exp,exp_name,anne,Anne,278794,278798,1,599,17,M_3508,PROPN
3509,exp,exp_name,anne,Anne,279413,279417,1,599,17,M_3509,PROPN
3510,exp,exp_name,mrs smith,Mrs Smith,279584,279593,22,600,17,M_3510,PROPN
3511,exp,exp_name,mrs smith,Mrs Smith,280712,280721,22,600,17,M_3511,PROPN
3512,booknlp,COREF,182,me,280740,280742,22,600,17,M_3512,Other
3513,booknlp,COREF,182,I,280817,280818,22,600,17,M_3513,Other
3514,booknlp,COREF,182,my,280829,280831,22,600,17,M_3514,Other
3515,booknlp,COREF,182,me,280849,280851,22,600,17,M_3515,Other
3516,booknlp,COREF,182,me,280907,280909,22,600,17,M_3516,Other
3517,pdnc,qID,Q248-1,you,280993,280996,1,600,17,M_3517,Other
3518,booknlp,COREF,182,me,281009,281011,22,600,17,M_3518,Other
3519,booknlp,COREF,182,me,281044,281046,22,600,17,M_3519,Other
3520,booknlp,COREF,182,my,281253,281255,22,600,17,M_3520,Other
3521,pdnc,qID,Q248-1,you,281344,281347,1,600,17,M_3521,Other
3522,pdnc,qID,Q248-1,you,281825,281828,1,600,17,M_3522,Other
3523,booknlp,COREF,182,me,281896,281898,22,600,17,M_3523,Other
3524,booknlp,COREF,182,me,282136,282138,22,600,17,M_3524,Other
3525,booknlp,COREF,182,I,282182,282183,22,600,17,M_3525,Other
3526,pdnc,qID,Q248-1,you,282191,282194,1,600,17,M_3526,Other
3527,exp,exp_name,anne,Anne,282210,282214,1,601,17,M_3527,PROPN
3528,exp,exp_name,mrs smith,Mrs Smith,282905,282914,22,602,17,M_3528,PROPN
3529,booknlp,COREF,182,I,282958,282959,22,602,17,M_3529,Other
3530,pdnc,qID,Q250-1,you,283013,283016,1,602,17,M_3530,Other
3531,exp,exp_name,anne,Anne,283455,283459,1,603,17,M_3531,PROPN
3532,exp,exp_name,mrs smith,Mrs Smith,283698,283707,22,603,17,M_3532,PROPN
3533,booknlp,COREF,182,she,283709,283712,22,603,17,M_3533,Other
3534,booknlp,COREF,182,I,283766,283767,22,604,17,M_3534,Other
3535,booknlp,COREF,182,my,283797,283799,22,604,17,M_3535,Other
3536,booknlp,COREF,182,me,283881,283883,22,604,17,M_3536,Other
3537,exp,exp_name,mrs wallis,Mrs Wallis,283906,283916,23,604,17,M_3537,PROPN
3538,booknlp,COREF,182,I,283995,283996,22,604,17,M_3538,Other
3539,booknlp,COREF,182,I,284073,284074,22,604,17,M_3539,Other
3540,booknlp,COREF,182,my,284088,284090,22,604,17,M_3540,Other
3541,pdnc,qID,Q251-0,Mrs Wallis,284101,284111,23,604,17,M_3541,PROPN
3542,booknlp,COREF,173,She,284123,284126,23,604,17,M_3542,Other
3543,booknlp,COREF,182,I,284152,284153,22,604,17,M_3543,Other
3544,pdnc,qID,Q251-0,she ,284161,284165,23,604,17,M_3544,Other
3545,booknlp,COREF,182,I,284202,284203,22,604,17,M_3545,Other
3546,exp,exp_name,anne,Anne,284224,284228,1,605,17,M_3546,PROPN
3547,exp,exp_name,sir walter,Sir Walter,284381,284391,26,605,17,M_3547,PROPN
3548,exp,exp_name,elizabeth,Elizabeth,284393,284402,8,605,17,M_3548,PROPN
3549,exp,exp_name,mrs clay,Mrs Clay,284407,284415,20,605,17,M_3549,PROPN
3550,exp,exp_name,lady dalrymple,Lady Dalrymple,284486,284500,11,605,17,M_3550,PROPN
3551,exp,exp_name,anne,Anne,284527,284531,1,605,17,M_3551,PROPN
3552,exp,exp_name,lady dalrymple,Lady Dalrymple,284678,284692,11,605,17,M_3552,PROPN
3553,booknlp,COREF,180,her,284797,284800,11,605,17,M_3553,Other
3554,booknlp,COREF,180,she,284806,284809,11,605,17,M_3554,Other
3555,booknlp,COREF,180,her,284822,284825,11,605,17,M_3555,Other
3556,exp,exp_name,anne,Anne,284979,284983,1,605,17,M_3556,PROPN
3557,exp,exp_name,elizabeth,Elizabeth,285088,285097,8,605,17,M_3557,PROPN
3558,exp,exp_name,sir walter,Sir Walter,285118,285128,26,605,17,M_3558,PROPN
3559,pdnc,qID,Q252-1,Miss Anne Elliot,285181,285197,1,606,17,M_3559,PROPN
3560,pdnc,qID,Q252-1,Mrs Smith,285239,285248,22,606,17,M_3560,PROPN
3561,pdnc,qID,Q252-1,Mrs Smith,285259,285268,22,606,17,M_3561,PROPN
3562,pdnc,qID,Q252-1,her,285282,285285,22,606,17,M_3562,Other
3563,pdnc,qID,Q252-1,her,285383,285386,22,606,17,M_3563,Other
3564,pdnc,qID,Q252-1,she,285405,285408,22,606,17,M_3564,Other
3565,pdnc,qID,Q252-1,Miss Anne Elliot,285443,285459,1,606,17,M_3565,PROPN
3566,pdnc,qID,Q252-1,you,285461,285464,1,606,17,M_3566,Other
3567,pdnc,qID,Q252-1,you,285616,285619,1,606,17,M_3567,Other
3568,pdnc,qID,Q252-1,you,285633,285636,1,606,17,M_3568,Other
3569,pdnc,qID,Q252-1,this old lady,285649,285662,22,606,17,M_3569,Other
3570,pdnc,qID,Q252-1,she,285680,285683,22,606,17,M_3570,Other
3571,pdnc,qID,Q252-1,her,285699,285702,22,606,17,M_3571,Other
3572,pdnc,qID,Q252-1,she,285728,285731,22,606,17,M_3572,Other
3573,pdnc,qID,Q252-1,her,285770,285773,22,606,17,M_3573,Other
3574,pdnc,qID,Q253-0,sir,285794,285797,26,607,17,M_3574,PROPN
3575,pdnc,qID,Q253-0,she,285799,285802,22,607,17,M_3575,Other
3576,pdnc,qID,Q253-0,her,285943,285946,22,607,17,M_3576,Other
3577,pdnc,qID,Q253-0,She,285960,285963,22,607,17,M_3577,Other
3578,pdnc,qID,Q254-0,Lady Russell,286072,286084,12,608,17,M_3578,PROPN
3579,exp,exp_name,elizabeth,Elizabeth,286120,286129,8,608,17,M_3579,PROPN
3580,pdnc,qID,Q255-0,She,286133,286136,12,609,17,M_3580,Other
3581,exp,exp_name,anne,Anne,286175,286179,1,609,17,M_3581,PROPN
3582,pdnc,qID,Q255-1,she,286199,286202,12,609,17,M_3582,Other
3583,pdnc,qID,Q255-1,Mrs Smith,286265,286274,22,609,17,M_3583,PROPN
3584,exp,exp_name,sir walter,Sir Walter,286400,286410,26,610,17,M_3584,PROPN
3585,pdnc,qID,Q256-1,Sir Henry Russell's widow,286414,286439,12,610,17,M_3585,Other
3586,pdnc,qID,Q256-1,her,286479,286482,12,610,17,M_3586,Other
3587,pdnc,qID,Q256-1,Miss Elliot,286565,286576,1,610,17,M_3587,PROPN
3588,pdnc,qID,Q256-1,Mrs Smith,286587,286596,22,610,17,M_3588,PROPN
3589,pdnc,qID,Q256-1,A poor widow,286628,286640,22,610,17,M_3589,Other
3590,pdnc,qID,Q256-1,Smith,286699,286704,22,610,17,M_3590,PROPN
3591,pdnc,qID,Q256-1,Mrs Smith,286719,286728,22,610,17,M_3591,PROPN
3592,pdnc,qID,Q256-1,Miss Anne Elliot,286799,286815,1,610,17,M_3592,PROPN
3593,pdnc,qID,Q256-1,her,286840,286843,1,610,17,M_3593,Other
3594,pdnc,qID,Q256-1,her,286847,286850,1,610,17,M_3594,Other
3595,pdnc,qID,Q256-1,Mrs Smith,286918,286927,22,610,17,M_3595,PROPN
3596,exp,exp_name,mrs clay,Mrs Clay,286945,286953,20,611,17,M_3596,PROPN
3597,exp,exp_name,anne,Anne,287047,287051,1,611,17,M_3597,PROPN
3598,exp,exp_name,mrs smith,Mrs Smith,287294,287303,22,611,17,M_3598,PROPN
3599,exp,exp_name,anne,Anne,287413,287417,1,612,17,M_3599,PROPN
3600,booknlp,COREF,182,She,287546,287549,22,612,17,M_3600,Other
3601,exp,exp_name,sir walter,Sir Walter,287595,287605,26,612,17,M_3601,PROPN
3602,exp,exp_name,elizabeth,Elizabeth,287610,287619,8,612,17,M_3602,PROPN
3603,booknlp,COREF,182,her,287647,287650,22,612,17,M_3603,Other
3604,booknlp,COREF,182,her,287728,287731,22,612,17,M_3604,Other
3605,exp,exp_name,lady russell,Lady Russell,287799,287811,12,612,17,M_3605,PROPN
3606,exp,exp_name,mr elliot,Mr Elliot,287816,287825,30,612,17,M_3606,PROPN
3607,exp,exp_name,mr elliot,Mr Elliot,287831,287840,30,612,17,M_3607,PROPN
3608,exp,exp_name,colonel wallis,Colonel Wallis,287869,287883,7,612,17,M_3608,PROPN
3609,exp,exp_name,lady russell,Lady Russell,287895,287907,12,612,17,M_3609,PROPN
3610,booknlp,COREF,101,her,287931,287934,12,612,17,M_3610,Other
3611,booknlp,COREF,101,her,287975,287978,12,612,17,M_3611,Other
3612,exp,exp_name,anne,Anne,287981,287985,1,612,17,M_3612,PROPN
3613,exp,exp_name,lady russell,Lady Russell,288054,288066,12,612,17,M_3613,PROPN
3614,exp,exp_name,mr elliot,Mr Elliot,288166,288175,30,612,17,M_3614,PROPN
3615,exp,exp_name,mr elliot,Mr Elliot,288386,288395,30,612,17,M_3615,PROPN
3616,booknlp,COREF,102,He,288398,288400,30,612,17,M_3616,Other
3617,booknlp,COREF,102,He,288508,288510,30,612,17,M_3617,Other
3618,exp,exp_name,lady russell,Lady Russell,288527,288539,12,612,17,M_3618,PROPN
3619,exp,exp_name,anne,Anne,288575,288579,1,612,17,M_3619,PROPN
3620,exp,exp_name,lady russell,Lady Russell,288778,288790,12,613,17,M_3620,PROPN
3621,booknlp,COREF,101,her,288820,288823,12,613,17,M_3621,Other
3622,exp,exp_name,mr elliot,Mr Elliot,288835,288844,30,613,17,M_3622,PROPN
3623,booknlp,COREF,101,She,288846,288849,12,613,17,M_3623,Other
3624,booknlp,COREF,102,his,288875,288878,30,613,17,M_3624,Other
3625,exp,exp_name,anne,Anne,288895,288899,1,613,17,M_3625,PROPN
3626,booknlp,COREF,102,his,288914,288917,30,613,17,M_3626,Other
3627,booknlp,COREF,102,him,289001,289004,30,613,17,M_3627,Other
3628,booknlp,COREF,102,him,289063,289066,30,613,17,M_3628,Other
3629,booknlp,COREF,102,his,289087,289090,30,613,17,M_3629,Other
3630,booknlp,COREF,101,She,289122,289125,12,613,17,M_3630,Other
3631,exp,exp_name,anne,Anne,289145,289149,1,613,17,M_3631,PROPN
3632,booknlp,COREF,101,she,289174,289177,12,613,17,M_3632,Other
3633,booknlp,COREF,101,she,289199,289202,12,613,17,M_3633,Other
3634,booknlp,COREF,102,his,289299,289302,30,613,17,M_3634,Other
