,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3024,pdnc,qID,Q610-0,Kemp,165180,165184,10,789,20,M_3024,Other
3025,pdnc,qID,Q612-0,You,165333,165336,10,791,20,M_3025,Other
3026,booknlp,COREF,131,I,165400,165401,24,793,20,M_3026,Other
3027,booknlp,COREF,131,I,165478,165479,24,793,20,M_3027,Other
3028,booknlp,COREF,131,I,165672,165673,24,795,20,M_3028,Other
3029,booknlp,COREF,131,I,165735,165736,24,795,20,M_3029,Other
3030,exp,exp_name,an old woman,an old woman,165847,165859,2,795,20,M_3030,PROPN
3031,booknlp,COREF,131,me,165891,165893,24,795,20,M_3031,Other
3032,booknlp,COREF,131,I,165990,165991,24,795,20,M_3032,Other
3033,booknlp,COREF,131,I,166061,166062,24,795,20,M_3033,Other
3034,booknlp,COREF,131,My,166088,166090,24,795,20,M_3034,Other
3035,booknlp,COREF,131,I,166114,166115,24,795,20,M_3035,Other
3036,booknlp,COREF,131,me,166181,166183,24,795,20,M_3036,Other
3037,exp,exp_name,kemp,Kemp,166488,166492,10,796,20,M_3037,PROPN
3038,booknlp,COREF,131,I,166623,166624,24,797,20,M_3038,Other
3039,booknlp,COREF,131,I,166825,166826,24,798,20,M_3039,Other
3040,booknlp,COREF,131,I,166992,166993,24,798,20,M_3040,Other
3041,booknlp,COREF,131,I,167018,167019,24,798,20,M_3041,Other
3042,booknlp,COREF,131,me,167173,167175,24,798,20,M_3042,Other
3043,booknlp,COREF,131,I,167206,167207,24,798,20,M_3043,Other
3044,booknlp,COREF,131,I,167235,167236,24,798,20,M_3044,Other
3045,booknlp,COREF,131,I,167335,167336,24,798,20,M_3045,Other
3046,booknlp,COREF,131,I,167381,167382,24,798,20,M_3046,Other
3047,booknlp,COREF,131,I,167407,167408,24,798,20,M_3047,Other
3048,booknlp,COREF,131,I,167428,167429,24,798,20,M_3048,Other
3049,booknlp,COREF,131,I,167525,167526,24,798,20,M_3049,Other
3050,booknlp,COREF,131,I,167557,167558,24,798,20,M_3050,Other
3051,booknlp,COREF,131,I,167635,167636,24,798,20,M_3051,Other
3052,booknlp,COREF,131,I,167805,167806,24,798,20,M_3052,Other
3053,booknlp,COREF,131,I,167844,167845,24,798,20,M_3053,Other
3054,booknlp,COREF,131,I,167875,167876,24,798,20,M_3054,Other
3055,booknlp,COREF,131,I,167928,167929,24,799,20,M_3055,Other
3056,booknlp,COREF,131,my,167947,167949,24,799,20,M_3056,Other
3057,booknlp,COREF,131,I,168029,168030,24,799,20,M_3057,Other
3058,booknlp,COREF,131,my,168073,168075,24,799,20,M_3058,Other
3059,booknlp,COREF,131,me,168087,168089,24,799,20,M_3059,Other
3060,pdnc,qID,Q623-0,You,168133,168136,24,800,20,M_3060,Other
3061,exp,exp_name,kemp,Kemp,168196,168200,10,800,20,M_3061,PROPN
3062,exp,exp_name,the invisible man,the Invisible Man,168236,168253,24,801,20,M_3062,PROPN
3063,exp,exp_name,kemp,Kemp,168283,168287,10,802,20,M_3063,PROPN
3064,booknlp,COREF,121,I,168290,168291,10,802,20,M_3064,Other
3065,exp,exp_name,the invisible man,the Invisible Man,168359,168376,24,803,20,M_3065,PROPN
3066,booknlp,COREF,150,I,168409,168410,24,803,20,M_3066,Other
3067,booknlp,COREF,150,I,168472,168473,24,803,20,M_3067,Other
3068,booknlp,COREF,121,He,168545,168547,10,804,20,M_3068,Other
3069,booknlp,COREF,121,he,168595,168597,10,804,20,M_3069,Other
3070,booknlp,COREF,121,I,168618,168619,10,805,20,M_3070,Other
3071,booknlp,COREF,121,I,168674,168675,10,805,20,M_3071,Other
3072,booknlp,COREF,121,I,168717,168718,10,805,20,M_3072,Other
3073,booknlp,COREF,121,I,168806,168807,10,805,20,M_3073,Other
3074,booknlp,COREF,121,My,168942,168944,10,805,20,M_3074,Other
3075,booknlp,COREF,121,I,169023,169024,10,806,20,M_3075,Other
3076,booknlp,COREF,121,my,169057,169059,10,806,20,M_3076,Other
3077,booknlp,COREF,121,my,169077,169079,10,806,20,M_3077,Other
3078,booknlp,COREF,121,I,169147,169148,10,806,20,M_3078,Other
3079,booknlp,COREF,121,me,169227,169229,10,806,20,M_3079,Other
3080,booknlp,COREF,121,I,169268,169269,10,806,20,M_3080,Other
3081,booknlp,COREF,121,I,169289,169290,10,806,20,M_3081,Other
3082,booknlp,COREF,121,my,169334,169336,10,806,20,M_3082,Other
3083,booknlp,COREF,121,me,169396,169398,10,806,20,M_3083,Other
3084,booknlp,COREF,121,my,169431,169433,10,806,20,M_3084,Other
3085,booknlp,COREF,121,I,169481,169482,10,806,20,M_3085,Other
3086,booknlp,COREF,121,my,169629,169631,10,806,20,M_3086,Other
3087,booknlp,COREF,121,I,169649,169650,10,807,20,M_3087,Other
3088,booknlp,COREF,121,me,169744,169746,10,807,20,M_3088,Other
3089,booknlp,COREF,121,I,169772,169773,10,807,20,M_3089,Other
3090,booknlp,COREF,121,I,169800,169801,10,807,20,M_3090,Other
3091,booknlp,COREF,121,me,169815,169817,10,807,20,M_3091,Other
3092,booknlp,COREF,121,I,169988,169989,10,807,20,M_3092,Other
3093,booknlp,COREF,121,my,170073,170075,10,807,20,M_3093,Other
3094,booknlp,COREF,121,my,170087,170089,10,807,20,M_3094,Other
3095,pdnc,qID,Q629-0,Kemp,170131,170135,10,807,20,M_3095,Other
3096,exp,exp_name,a man,a man,170167,170172,1,807,20,M_3096,PROPN
3097,exp,exp_name,kemp,Kemp,170199,170203,10,808,20,M_3097,PROPN
3098,booknlp,COREF,121,I,170244,170245,10,809,20,M_3098,Other
3099,pdnc,qID,Q631-0,You,170293,170296,10,809,20,M_3099,Other
3100,booknlp,COREF,121,I,170306,170307,10,810,20,M_3100,Other
3101,booknlp,COREF,121,my,170377,170379,10,811,20,M_3101,Other
3102,booknlp,COREF,121,I,170476,170477,10,811,20,M_3102,Other
3103,booknlp,COREF,121,I,170687,170688,10,811,20,M_3103,Other
3104,booknlp,COREF,121,me,170833,170835,10,811,20,M_3104,Other
3105,booknlp,COREF,121,my,170929,170931,10,811,20,M_3105,Other
3106,booknlp,COREF,121,my,170975,170977,10,811,20,M_3106,Other
3107,booknlp,COREF,121,I,170986,170987,10,811,20,M_3107,Other
3108,booknlp,COREF,121,I,171046,171047,10,811,20,M_3108,Other
3109,booknlp,COREF,121,I,171108,171109,10,811,20,M_3109,Other
3110,booknlp,COREF,121,I,171125,171126,10,811,20,M_3110,Other
3111,booknlp,COREF,121,I,171187,171188,10,811,20,M_3111,Other
3112,booknlp,COREF,121,my,171309,171311,10,811,20,M_3112,Other
3113,booknlp,COREF,121,I,171329,171330,10,811,20,M_3113,Other
3114,booknlp,COREF,121,I,171418,171419,10,811,20,M_3114,Other
3115,booknlp,COREF,121,I,171508,171509,10,811,20,M_3115,Other
3116,booknlp,COREF,121,I,171594,171595,10,812,20,M_3116,Other
3117,booknlp,COREF,121,I,171680,171681,10,813,20,M_3117,Other
3118,booknlp,COREF,121,I,171814,171815,10,813,20,M_3118,Other
3119,booknlp,COREF,121,I,171892,171893,10,813,20,M_3119,Other
3120,booknlp,COREF,121,my,171993,171995,10,813,20,M_3120,Other
3121,booknlp,COREF,121,my,172041,172043,10,814,20,M_3121,Other
3122,booknlp,COREF,121,I,172098,172099,10,814,20,M_3122,Other
3123,booknlp,COREF,121,I,172130,172131,10,814,20,M_3123,Other
3124,booknlp,COREF,121,my,172149,172151,10,814,20,M_3124,Other
3125,booknlp,COREF,121,my,172174,172176,10,814,20,M_3125,Other
3126,pdnc,qID,Q636-0,the tramp,172189,172198,12,814,20,M_3126,Other
3127,booknlp,COREF,121,I,172328,172329,10,814,20,M_3127,Other
3128,booknlp,COREF,121,I,172370,172371,10,814,20,M_3128,Other
3129,booknlp,COREF,121,my,172378,172380,10,814,20,M_3129,Other
3130,booknlp,COREF,121,I,172443,172444,10,814,20,M_3130,Other
3131,pdnc,qID,Q636-0,You,172454,172457,10,814,20,M_3131,Other
3132,booknlp,COREF,121,I,172517,172518,10,814,20,M_3132,Other
3133,booknlp,COREF,121,me,172556,172558,10,814,20,M_3133,Other
3134,booknlp,COREF,121,I,172562,172563,10,814,20,M_3134,Other
3135,booknlp,COREF,121,I,172581,172582,10,814,20,M_3135,Other
3136,booknlp,COREF,121,my,172626,172628,10,814,20,M_3136,Other
3137,booknlp,COREF,121,I,172635,172636,10,814,20,M_3137,Other
3138,booknlp,COREF,121,my,172668,172670,10,814,20,M_3138,Other
3139,booknlp,COREF,121,I,172701,172702,10,814,20,M_3139,Other
3140,booknlp,COREF,121,my,172720,172722,10,814,20,M_3140,Other
3141,booknlp,COREF,121,I,172795,172796,10,815,20,M_3141,Other
3142,booknlp,COREF,121,I,173102,173103,10,815,20,M_3142,Other
3143,booknlp,COREF,121,I.,173165,173167,10,815,20,M_3143,Other
3144,booknlp,COREF,121,my,173177,173179,10,816,20,M_3144,Other
3145,booknlp,COREF,121,me,173249,173251,10,816,20,M_3145,Other
3146,booknlp,COREF,121,my,173277,173279,10,816,20,M_3146,Other
3147,booknlp,COREF,121,I,173287,173288,10,816,20,M_3147,Other
3148,booknlp,COREF,121,my,173320,173322,10,816,20,M_3148,Other
3149,booknlp,COREF,121,I,173486,173487,10,817,20,M_3149,Other
3150,booknlp,COREF,121,I,173550,173551,10,817,20,M_3150,Other
3151,booknlp,COREF,121,My,173578,173580,10,817,20,M_3151,Other
3152,booknlp,COREF,121,I,173641,173642,10,818,20,M_3152,Other
3153,booknlp,COREF,121,I,173726,173727,10,818,20,M_3153,Other
3154,booknlp,COREF,121,my,173732,173734,10,818,20,M_3154,Other
3155,booknlp,COREF,121,my,173749,173751,10,818,20,M_3155,Other
3156,booknlp,COREF,121,my,173782,173784,10,818,20,M_3156,Other
3157,booknlp,COREF,121,I,173801,173802,10,818,20,M_3157,Other
3158,booknlp,COREF,121,I,173830,173831,10,818,20,M_3158,Other
3159,booknlp,COREF,121,I,173883,173884,10,818,20,M_3159,Other
3160,booknlp,COREF,121,I,173915,173916,10,818,20,M_3160,Other
3161,booknlp,COREF,121,my,173945,173947,10,818,20,M_3161,Other
3162,booknlp,COREF,121,I,173976,173977,10,818,20,M_3162,Other
3163,booknlp,COREF,121,I,174013,174014,10,818,20,M_3163,Other
3164,booknlp,COREF,121,I,174031,174032,10,818,20,M_3164,Other
3165,booknlp,COREF,121,I,174108,174109,10,819,20,M_3165,Other
3166,booknlp,COREF,121,I,174118,174119,10,819,20,M_3166,Other
3167,booknlp,COREF,121,myself,174132,174138,10,819,20,M_3167,Other
3168,booknlp,COREF,121,I,174143,174144,10,819,20,M_3168,Other
3169,booknlp,COREF,121,I,174159,174160,10,819,20,M_3169,Other
3170,booknlp,COREF,121,my,174229,174231,10,819,20,M_3170,Other
3171,booknlp,COREF,121,I,174344,174345,10,819,20,M_3171,Other
3172,booknlp,COREF,121,my,174379,174381,10,819,20,M_3172,Other
3173,booknlp,COREF,121,I,174408,174409,10,819,20,M_3173,Other
3174,booknlp,COREF,121,my,174417,174419,10,819,20,M_3174,Other
3175,booknlp,COREF,121,My,174441,174443,10,819,20,M_3175,Other
3176,booknlp,COREF,121,I,174544,174545,10,819,20,M_3176,Other
3177,booknlp,COREF,121,my,174554,174556,10,819,20,M_3177,Other
3178,booknlp,COREF,121,my,174704,174706,10,819,20,M_3178,Other
3179,booknlp,COREF,121,I,174718,174719,10,820,20,M_3179,Other
3180,booknlp,COREF,121,I,174743,174744,10,820,20,M_3180,Other
3181,booknlp,COREF,121,I,174802,174803,10,820,20,M_3181,Other
3182,booknlp,COREF,121,I,174819,174820,10,820,20,M_3182,Other
3183,booknlp,COREF,121,I,174847,174848,10,820,20,M_3183,Other
3184,booknlp,COREF,121,my,174879,174881,10,820,20,M_3184,Other
3185,booknlp,COREF,121,my,174977,174979,10,820,20,M_3185,Other
3186,booknlp,COREF,121,I,175005,175006,10,820,20,M_3186,Other
3187,booknlp,COREF,121,my,175045,175047,10,820,20,M_3187,Other
3188,booknlp,COREF,121,I,175123,175124,10,821,20,M_3188,Other
3189,booknlp,COREF,121,myself,175133,175139,10,821,20,M_3189,Other
3190,booknlp,COREF,121,I,175191,175192,10,822,20,M_3190,Other
3191,booknlp,COREF,121,my,175243,175245,10,822,20,M_3191,Other
3192,booknlp,COREF,121,I,175291,175292,10,822,20,M_3192,Other
3193,booknlp,COREF,121,My,175327,175329,10,822,20,M_3193,Other
3194,booknlp,COREF,121,I,175353,175354,10,822,20,M_3194,Other
3195,booknlp,COREF,121,I,175399,175400,10,822,20,M_3195,Other
3196,booknlp,COREF,121,my,175411,175413,10,822,20,M_3196,Other
3197,booknlp,COREF,121,my,175485,175487,10,822,20,M_3197,Other
3198,booknlp,COREF,121,my,175649,175651,10,822,20,M_3198,Other
3199,booknlp,COREF,121,I,175698,175699,10,822,20,M_3199,Other
3200,booknlp,COREF,121,I,175761,175762,10,822,20,M_3200,Other
3201,booknlp,COREF,121,I,175960,175961,10,822,20,M_3201,Other
3202,booknlp,COREF,121,me,176021,176023,10,822,20,M_3202,Other
3203,booknlp,COREF,121,me,176030,176032,10,822,20,M_3203,Other
3204,booknlp,COREF,121,I,176040,176041,10,822,20,M_3204,Other
3205,booknlp,COREF,121,I,176086,176087,10,823,20,M_3205,Other
3206,booknlp,COREF,121,I,176248,176249,10,823,20,M_3206,Other
3207,booknlp,COREF,121,I,176278,176279,10,823,20,M_3207,Other
3208,booknlp,COREF,121,my,176285,176287,10,823,20,M_3208,Other
3209,booknlp,COREF,121,I,176317,176318,10,823,20,M_3209,Other
3210,booknlp,COREF,121,I,176523,176524,10,823,20,M_3210,Other
3211,exp,exp_name,the landlord,the landlord,176636,176648,12,823,20,M_3211,PROPN
3212,booknlp,COREF,1853,his,176653,176656,12,823,20,M_3212,Other
3213,booknlp,COREF,121,my,176986,176988,10,824,20,M_3213,Other
3214,booknlp,COREF,121,I,176995,176996,10,824,20,M_3214,Other
3215,booknlp,COREF,121,I,177047,177048,10,824,20,M_3215,Other
3216,booknlp,COREF,121,my,177058,177060,10,824,20,M_3216,Other
3217,booknlp,COREF,121,me,177099,177101,10,824,20,M_3217,Other
3218,booknlp,COREF,121,I,177316,177317,10,824,20,M_3218,Other
3219,booknlp,COREF,121,my,177436,177438,10,824,20,M_3219,Other
3220,booknlp,COREF,121,I,177448,177449,10,824,20,M_3220,Other
3221,booknlp,COREF,121,my,177608,177610,10,824,20,M_3221,Other
3222,booknlp,COREF,121,I,177647,177648,10,825,20,M_3222,Other
3223,booknlp,COREF,121,I,177710,177711,10,825,20,M_3223,Other
3224,booknlp,COREF,121,I,177777,177778,10,825,20,M_3224,Other
3225,booknlp,COREF,121,my,177870,177872,10,825,20,M_3225,Other
3226,booknlp,COREF,121,I,177891,177892,10,825,20,M_3226,Other
3227,booknlp,COREF,121,my,178088,178090,10,825,20,M_3227,Other
3228,booknlp,COREF,121,me,178259,178261,10,826,20,M_3228,Other
3229,booknlp,COREF,121,me,178357,178359,10,826,20,M_3229,Other
3230,booknlp,COREF,121,my,178388,178390,10,826,20,M_3230,Other
3231,booknlp,COREF,121,I,178404,178405,10,826,20,M_3231,Other
3232,booknlp,COREF,121,I,178582,178583,10,826,20,M_3232,Other
3233,booknlp,COREF,121,I,178637,178638,10,827,20,M_3233,Other
3234,booknlp,COREF,121,me,178851,178853,10,827,20,M_3234,Other
3235,booknlp,COREF,121,I,178860,178861,10,827,20,M_3235,Other
3236,booknlp,COREF,121,my,178908,178910,10,827,20,M_3236,Other
3237,pdnc,qID,Q651-0,You,179099,179102,24,828,20,M_3237,Other
3238,exp,exp_name,kemp,Kemp,179131,179135,10,828,20,M_3238,PROPN
3239,booknlp,COREF,121,my,179185,179187,10,829,20,M_3239,Other
3240,booknlp,COREF,121,I,179223,179224,10,829,20,M_3240,Other
3241,booknlp,COREF,121,I,179299,179300,10,829,20,M_3241,Other
3242,booknlp,COREF,121,I,179320,179321,10,829,20,M_3242,Other
3243,booknlp,COREF,121,my,179385,179387,10,829,20,M_3243,Other
3244,booknlp,COREF,121,me,179406,179408,10,829,20,M_3244,Other
3245,booknlp,COREF,121,My,179410,179412,10,829,20,M_3245,Other
3246,booknlp,COREF,121,I,179486,179487,10,829,20,M_3246,Other
3247,booknlp,COREF,121,I,179585,179586,10,831,21,M_3247,Other
3248,booknlp,COREF,121,I,179626,179627,10,831,21,M_3248,Other
3249,booknlp,COREF,121,my,179642,179644,10,831,21,M_3249,Other
3250,booknlp,COREF,121,I,179658,179659,10,831,21,M_3250,Other
3251,booknlp,COREF,121,I,179769,179770,10,831,21,M_3251,Other
3252,booknlp,COREF,121,My,179817,179819,10,832,21,M_3252,Other
3253,booknlp,COREF,121,I,179826,179827,10,832,21,M_3253,Other
3254,booknlp,COREF,121,I,179856,179857,10,832,21,M_3254,Other
3255,booknlp,COREF,121,I,179953,179954,10,832,21,M_3255,Other
3256,booknlp,COREF,121,my,180086,180088,10,832,21,M_3256,Other
3257,booknlp,COREF,121,I,180131,180132,10,833,21,M_3257,Other
3258,booknlp,COREF,121,my,180178,180180,10,833,21,M_3258,Other
3259,booknlp,COREF,121,I,180237,180238,10,833,21,M_3259,Other
3260,exp,exp_name,a man,a man,180313,180318,1,833,21,M_3260,PROPN
3261,booknlp,COREF,121,me,180434,180436,10,833,21,M_3261,Other
3262,booknlp,COREF,121,I,180438,180439,10,833,21,M_3262,Other
3263,booknlp,COREF,121,I,180497,180498,10,833,21,M_3263,Other
3264,booknlp,COREF,121,I,180543,180544,10,833,21,M_3264,Other
3265,booknlp,COREF,121,I,180621,180622,10,833,21,M_3265,Other
3266,booknlp,COREF,121,me,180779,180781,10,834,21,M_3266,Other
3267,booknlp,COREF,121,I,180824,180825,10,834,21,M_3267,Other
3268,exp,exp_name,the cabman,the cabman,180861,180871,20,834,21,M_3268,PROPN
3269,booknlp,COREF,121,me,180925,180927,10,834,21,M_3269,Other
3270,booknlp,COREF,121,I,180978,180979,10,834,21,M_3270,Other
3271,booknlp,COREF,121,I,180994,180995,10,834,21,M_3271,Other
3272,booknlp,COREF,121,myself,181009,181015,10,834,21,M_3272,Other
3273,booknlp,COREF,121,my,181029,181031,10,834,21,M_3273,Other
3274,booknlp,COREF,121,I,181124,181125,10,834,21,M_3274,Other
3275,booknlp,COREF,121,I,181183,181184,10,834,21,M_3275,Other
3276,booknlp,COREF,121,I,181327,181328,10,834,21,M_3276,Other
3277,booknlp,COREF,121,I,181372,181373,10,834,21,M_3277,Other
3278,booknlp,COREF,121,I,181462,181463,10,834,21,M_3278,Other
3279,booknlp,COREF,121,me,181520,181522,10,834,21,M_3279,Other
3280,booknlp,COREF,121,I,181578,181579,10,835,21,M_3280,Other
3281,booknlp,COREF,121,me,181648,181650,10,835,21,M_3281,Other
3282,booknlp,COREF,121,my,181668,181670,10,835,21,M_3282,Other
3283,booknlp,COREF,121,I,181702,181703,10,835,21,M_3283,Other
3284,booknlp,COREF,121,I,181747,181748,10,835,21,M_3284,Other
3285,booknlp,COREF,121,my,181766,181768,10,835,21,M_3285,Other
3286,booknlp,COREF,121,me,181824,181826,10,835,21,M_3286,Other
3287,booknlp,COREF,121,me,181872,181874,10,835,21,M_3287,Other
3288,booknlp,COREF,121,I,181880,181881,10,835,21,M_3288,Other
3289,booknlp,COREF,121,I,181912,181913,10,835,21,M_3289,Other
3290,booknlp,COREF,121,myself,182010,182016,10,835,21,M_3290,Other
3291,booknlp,COREF,121,me,182058,182060,10,835,21,M_3291,Other
3292,booknlp,COREF,121,I,182093,182094,10,835,21,M_3292,Other
3293,booknlp,COREF,121,my,182167,182169,10,835,21,M_3293,Other
3294,booknlp,COREF,121,I,182255,182256,10,835,21,M_3294,Other
3295,booknlp,COREF,121,me,182358,182360,10,835,21,M_3295,Other
3296,booknlp,COREF,121,I,182366,182367,10,835,21,M_3296,Other
3297,booknlp,COREF,121,I,182411,182412,10,835,21,M_3297,Other
3298,booknlp,COREF,121,my,182513,182515,10,836,21,M_3298,Other
3299,booknlp,COREF,121,I,182522,182523,10,836,21,M_3299,Other
3300,booknlp,COREF,121,my,182671,182673,10,836,21,M_3300,Other
3301,booknlp,COREF,121,my,182692,182694,10,836,21,M_3301,Other
3302,booknlp,COREF,121,I,182706,182707,10,836,21,M_3302,Other
3303,booknlp,COREF,121,My,182772,182774,10,836,21,M_3303,Other
3304,booknlp,COREF,121,I,182816,182817,10,836,21,M_3304,Other
3305,booknlp,COREF,121,me,182939,182941,10,836,21,M_3305,Other
3306,booknlp,COREF,121,I,182954,182955,10,836,21,M_3306,Other
3307,booknlp,COREF,121,I,182981,182982,10,836,21,M_3307,Other
3308,booknlp,COREF,121,my,183087,183089,10,837,21,M_3308,Other
3309,booknlp,COREF,121,I,183099,183100,10,837,21,M_3309,Other
3310,booknlp,COREF,121,my,183174,183176,10,837,21,M_3310,Other
3311,booknlp,COREF,121,I,183185,183186,10,837,21,M_3311,Other
3312,booknlp,COREF,121,I,183311,183312,10,837,21,M_3312,Other
3313,booknlp,COREF,121,my,183361,183363,10,837,21,M_3313,Other
3314,booknlp,COREF,121,me,183386,183388,10,837,21,M_3314,Other
3315,booknlp,COREF,121,I,183394,183395,10,837,21,M_3315,Other
3316,booknlp,COREF,121,I,183409,183410,10,837,21,M_3316,Other
3317,booknlp,COREF,121,me,183549,183551,10,837,21,M_3317,Other
3318,booknlp,COREF,121,I,183566,183567,10,838,21,M_3318,Other
3319,exp,exp_name,a man,a man,183707,183712,1,838,21,M_3319,PROPN
3320,booknlp,COREF,1463,his,183736,183739,1,838,21,M_3320,Other
3321,booknlp,COREF,121,me,183811,183813,10,838,21,M_3321,Other
3322,booknlp,COREF,121,me,183853,183855,10,838,21,M_3322,Other
3323,booknlp,COREF,121,I,183857,183858,10,838,21,M_3323,Other
3324,booknlp,COREF,121,my,183903,183905,10,838,21,M_3324,Other
3325,booknlp,COREF,121,I,183918,183919,10,838,21,M_3325,Other
3326,booknlp,COREF,121,I,183975,183976,10,838,21,M_3326,Other
3327,booknlp,COREF,121,I,183991,183992,10,838,21,M_3327,Other
3328,booknlp,COREF,121,I,184021,184022,10,839,21,M_3328,Other
3329,booknlp,COREF,121,I,184272,184273,10,839,21,M_3329,Other
3330,booknlp,COREF,121,I,184396,184397,10,839,21,M_3330,Other
3331,booknlp,COREF,121,me,184770,184772,10,840,21,M_3331,Other
3332,booknlp,COREF,121,me,184831,184833,10,840,21,M_3332,Other
3333,booknlp,COREF,121,I,184914,184915,10,840,21,M_3333,Other
3334,booknlp,COREF,121,me,184971,184973,10,840,21,M_3334,Other
3335,booknlp,COREF,121,I,185081,185082,10,841,21,M_3335,Other
3336,booknlp,COREF,121,I,185169,185170,10,841,21,M_3336,Other
3337,booknlp,COREF,121,me,185187,185189,10,841,21,M_3337,Other
3338,booknlp,COREF,121,I,185433,185434,10,841,21,M_3338,Other
3339,booknlp,COREF,74,Ted,185592,185595,17,842,21,M_3339,Other
3340,booknlp,COREF,121,my,185704,185706,10,842,21,M_3340,Other
3341,booknlp,COREF,121,I,185713,185714,10,842,21,M_3341,Other
3342,booknlp,COREF,121,I,185821,185822,10,842,21,M_3342,Other
3343,exp,exp_name,a man,A man,185985,185990,1,843,21,M_3343,PROPN
3344,booknlp,COREF,121,me,186093,186095,10,843,21,M_3344,Other
3345,booknlp,COREF,121,I,186102,186103,10,843,21,M_3345,Other
3346,booknlp,COREF,121,I,186120,186121,10,843,21,M_3346,Other
3347,booknlp,COREF,121,I,186203,186204,10,843,21,M_3347,Other
3348,booknlp,COREF,121,myself,186211,186217,10,843,21,M_3348,Other
3349,booknlp,COREF,121,I,186336,186337,10,843,21,M_3349,Other
3350,booknlp,COREF,121,my,186521,186523,10,844,21,M_3350,Other
3351,booknlp,COREF,121,my,186684,186686,10,845,21,M_3351,Other
3352,booknlp,COREF,121,me,186778,186780,10,845,21,M_3352,Other
3353,booknlp,COREF,121,I,186885,186886,10,845,21,M_3353,Other
3354,booknlp,COREF,121,I,186922,186923,10,845,21,M_3354,Other
3355,booknlp,COREF,121,my,187028,187030,10,845,21,M_3355,Other
3356,booknlp,COREF,121,me,187122,187124,10,845,21,M_3356,Other
3357,booknlp,COREF,121,I,187134,187135,10,846,21,M_3357,Other
3358,booknlp,COREF,121,I,187166,187167,10,846,21,M_3358,Other
3359,booknlp,COREF,121,my,187204,187206,10,846,21,M_3359,Other
3360,booknlp,COREF,121,my,187228,187230,10,846,21,M_3360,Other
3361,booknlp,COREF,121,I,187298,187299,10,846,21,M_3361,Other
3362,booknlp,COREF,121,my,187333,187335,10,846,21,M_3362,Other
3363,booknlp,COREF,121,my,187352,187354,10,846,21,M_3363,Other
