,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2040,pdnc,qID,Q328-0,you,186831,186834,3,684,25,M_2040,Other
2041,pdnc,qID,Q329-0,you,186896,186899,1,685,25,M_2041,Other
2042,pdnc,qID,Q329-0,you,186909,186912,1,685,25,M_2042,Other
2043,pdnc,qID,Q329-0,you,186948,186951,1,685,25,M_2043,Other
2044,pdnc,qID,Q330-0,you,187122,187125,3,686,25,M_2044,Other
2045,pdnc,qID,Q330-0,you,187162,187165,3,686,25,M_2045,Other
2046,pdnc,qID,Q330-0,you,187187,187190,3,686,25,M_2046,Other
2047,pdnc,qID,Q330-0,you,187216,187219,3,686,25,M_2047,Other
2048,pdnc,qID,Q331-0,Mr. Arobin,187327,187337,1,687,25,M_2048,PROPN
2049,pdnc,qID,Q331-1,you,187454,187457,1,687,25,M_2049,Other
2050,pdnc,qID,Q331-1,you,187478,187481,1,687,25,M_2050,Other
2051,pdnc,qID,Q332-0,Your,187687,187691,3,688,25,M_2051,Other
2052,pdnc,qID,Q332-0,Mrs. Pontellier,187718,187733,3,688,25,M_2052,PROPN
2053,pdnc,qID,Q332-1,you,187820,187823,3,688,25,M_2053,Other
2054,pdnc,qID,Q332-1,You,187896,187899,3,688,25,M_2054,Other
2055,pdnc,qID,Q332-1,you,187915,187918,3,688,25,M_2055,Other
2056,pdnc,qID,Q332-1,you,187934,187937,3,688,25,M_2056,Other
2057,pdnc,qID,Q332-1,you,187978,187981,3,688,25,M_2057,Other
2058,pdnc,qID,Q332-1,you,188006,188009,3,688,25,M_2058,Other
2059,exp,exp_name,arobin,Arobin,188109,188115,1,689,25,M_2059,PROPN
2060,exp,exp_name,edna,Edna,188178,188182,3,690,25,M_2060,PROPN
2061,pdnc,qID,Q333-0,he,188633,188635,15,690,25,M_2061,Other
2062,exp,exp_name,robert lebrun,Robert Lebrun,188695,188708,15,691,25,M_2062,PROPN
2063,exp,exp_name,arobin,Arobin,188851,188857,1,692,25,M_2063,PROPN
2064,booknlp,COREF,77,his,188893,188896,1,692,25,M_2064,Other
2065,booknlp,COREF,77,his,188907,188910,1,692,25,M_2065,Other
2066,booknlp,COREF,77,his,188934,188937,1,692,25,M_2066,Other
2067,booknlp,COREF,77,his,188974,188977,1,692,25,M_2067,Other
2068,exp,exp_name,arobin,Arobin,189111,189117,1,695,26,M_2068,PROPN
2069,exp,exp_name,edna,Edna,189124,189128,3,695,26,M_2069,PROPN
2070,booknlp,COREF,77,his,189290,189293,1,695,26,M_2070,Other
2071,booknlp,COREF,77,his,189447,189450,1,695,26,M_2071,Other
2072,booknlp,COREF,77,his,189573,189576,1,695,26,M_2072,Other
2073,booknlp,COREF,77,his,189645,189648,1,695,26,M_2073,Other
2074,booknlp,COREF,77,his,189741,189744,1,695,26,M_2074,Other
2075,booknlp,COREF,77,him,189884,189887,1,695,26,M_2075,Other
2076,booknlp,COREF,77,he,189922,189924,1,695,26,M_2076,Other
2077,booknlp,COREF,77,his,189950,189953,1,695,26,M_2077,Other
2078,booknlp,COREF,77,him,189968,189971,1,695,26,M_2078,Other
2079,booknlp,COREF,77,He,189990,189992,1,696,26,M_2079,Other
2080,booknlp,COREF,77,himself,190025,190032,1,696,26,M_2080,Other
2081,booknlp,COREF,77,his,190054,190057,1,696,26,M_2081,Other
2082,booknlp,COREF,77,him,190147,190150,1,696,26,M_2082,Other
2083,booknlp,COREF,77,him,190174,190177,1,696,26,M_2083,Other
2084,booknlp,COREF,77,He,190179,190181,1,696,26,M_2084,Other
2085,booknlp,COREF,77,His,190208,190211,1,696,26,M_2085,Other
2086,booknlp,COREF,77,He,190282,190284,1,696,26,M_2086,Other
2087,booknlp,COREF,77,him,190399,190402,1,696,26,M_2087,Other
2088,booknlp,COREF,77,He,190483,190485,1,696,26,M_2088,Other
2089,exp,exp_name,edna,Edna,190730,190734,3,697,26,M_2089,PROPN
2090,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,190758,190776,7,697,26,M_2090,PROPN
2091,exp,exp_name,edna,Edna,190906,190910,3,697,26,M_2091,PROPN
2092,exp,exp_name,edna,Edna,191005,191009,3,698,26,M_2092,PROPN
2093,booknlp,COREF,84,Mademoiselle,191168,191180,7,698,26,M_2093,PROPN
2094,booknlp,COREF,84,She,191265,191268,7,698,26,M_2094,Other
2095,exp,exp_name,edna,Edna,191365,191369,3,698,26,M_2095,PROPN
2096,booknlp,COREF,84,Mademoiselle,191515,191527,7,699,26,M_2096,PROPN
2097,booknlp,COREF,84,her,191541,191544,7,699,26,M_2097,Other
2098,booknlp,COREF,84,I,191609,191610,7,699,26,M_2098,Other
2099,exp,exp_name,edna,Edna,191714,191718,3,700,26,M_2099,PROPN
2100,pdnc,qID,Q335-0,You,191744,191747,3,701,26,M_2100,Other
2101,pdnc,qID,Q335-0,you,191758,191761,3,701,26,M_2101,Other
2102,pdnc,qID,Q335-0,you,191820,191823,3,701,26,M_2102,Other
2103,pdnc,qID,Q335-0,you,191896,191899,3,701,26,M_2103,Other
2104,booknlp,COREF,84,Mademoiselle,191967,191979,7,701,26,M_2104,PROPN
2105,booknlp,COREF,84,her,192013,192016,7,701,26,M_2105,Other
2106,booknlp,COREF,84,her,192025,192028,7,701,26,M_2106,Other
2107,exp,exp_name,edna,Edna,192080,192084,3,702,26,M_2107,PROPN
2108,pdnc,qID,Q336-1,Mademoiselle,192260,192272,7,702,26,M_2108,PROPN
2109,exp,exp_name,edna,Edna,192564,192568,3,703,26,M_2109,PROPN
2110,pdnc,qID,Q338-0,you,192708,192711,7,704,26,M_2110,Other
2111,pdnc,qID,Q339-0,you,192747,192750,3,705,26,M_2111,Other
2112,pdnc,qID,Q339-0,your father,192788,192799,16,705,26,M_2112,Other
2113,exp,exp_name,edna,Edna,192856,192860,3,706,26,M_2113,PROPN
2114,pdnc,qID,Q341-0,your,193181,193185,3,707,26,M_2114,Other
2115,pdnc,qID,Q341-0,ma belle,193200,193208,3,707,26,M_2115,PROPN
2116,pdnc,qID,Q341-0,your,193260,193264,3,707,26,M_2116,Other
2117,pdnc,qID,Q341-0,you,193277,193280,3,707,26,M_2117,Other
2118,exp,exp_name,edna,Edna,193310,193314,3,707,26,M_2118,PROPN
2119,pdnc,qID,Q343-0,your husband,193460,193472,5,709,26,M_2119,Other
2120,booknlp,COREF,84,Mademoiselle,193486,193498,7,709,26,M_2120,PROPN
2121,pdnc,qID,Q344-0,you,193590,193593,7,710,26,M_2121,Other
2122,pdnc,qID,Q344-0,you,193612,193615,7,710,26,M_2122,Other
2123,pdnc,qID,Q344-0,my father,193697,193706,16,710,26,M_2123,Other
2124,pdnc,qID,Q345-0,your husband,194300,194312,5,711,26,M_2124,Other
2125,pdnc,qID,Q346-0,him,194337,194340,5,712,26,M_2125,Other
2126,pdnc,qID,Q346-0,He,194381,194383,5,712,26,M_2126,Other
2127,pdnc,qID,Q346-0,you,194428,194431,7,712,26,M_2127,Other
2128,booknlp,COREF,84,Mademoiselle,194444,194456,7,713,26,M_2128,PROPN
2129,booknlp,COREF,84,her,194463,194466,7,713,26,M_2129,Other
2130,pdnc,qID,Q347-0,Your,194481,194485,3,713,26,M_2130,Other
2131,booknlp,COREF,84,me,194513,194515,7,713,26,M_2131,Other
2132,booknlp,COREF,84,she,194518,194521,7,713,26,M_2132,Other
2133,exp,exp_name,edna,Edna,194559,194563,3,714,26,M_2133,PROPN
2134,exp,exp_name,edna,Edna,195028,195032,3,715,26,M_2134,PROPN
2135,pdnc,qID,Q348-1,You,195045,195048,7,715,26,M_2135,Other
2136,pdnc,qID,Q348-1,Mademoiselle,195074,195086,7,715,26,M_2136,PROPN
2137,pdnc,qID,Q348-1,you,195100,195103,7,715,26,M_2137,Other
2138,pdnc,qID,Q348-1,you,195120,195123,7,715,26,M_2138,Other
2139,booknlp,COREF,84,Mademoiselle,195270,195282,7,716,26,M_2139,PROPN
2140,exp,exp_name,robert,Robert,195323,195329,15,716,26,M_2140,PROPN
2141,exp,exp_name,edna,Edna,195353,195357,3,716,26,M_2141,PROPN
2142,exp,exp_name,edna,Edna,195624,195628,3,717,26,M_2142,PROPN
2143,booknlp,COREF,84,Mademoiselle,195673,195685,7,717,26,M_2143,PROPN
2144,exp,exp_name,edna,Edna,195758,195762,3,717,26,M_2144,PROPN
2145,pdnc,qID,Q349-1,Mademoiselle,195840,195852,7,718,26,M_2145,PROPN
2146,pdnc,qID,Q349-1,he,195859,195861,15,718,26,M_2146,Other
2147,pdnc,qID,Q349-1,his,195878,195881,15,718,26,M_2147,Other
2148,pdnc,qID,Q350-0,He,195914,195916,15,719,26,M_2148,Other
2149,pdnc,qID,Q350-0,he,195969,195971,15,719,26,M_2149,Other
2150,pdnc,qID,Q350-0,he,195989,195991,15,719,26,M_2150,Other
2151,pdnc,qID,Q350-0,you,196001,196004,3,719,26,M_2151,Other
2152,pdnc,qID,Q350-0,he,196025,196027,15,719,26,M_2152,Other
2153,pdnc,qID,Q350-0,you,196033,196036,3,719,26,M_2153,Other
2154,pdnc,qID,Q350-0,he,196076,196078,15,719,26,M_2154,Other
2155,pdnc,qID,Q350-0,you,196085,196088,3,719,26,M_2155,Other
2156,pdnc,qID,Q350-0,poor fool,196090,196099,3,719,26,M_2156,Other
2157,pdnc,qID,Q350-0,you,196125,196128,3,719,26,M_2157,Other
2158,pdnc,qID,Q350-0,you,196136,196139,3,719,26,M_2158,Other
2159,pdnc,qID,Q350-0,him,196166,196169,15,719,26,M_2159,Other
2160,pdnc,qID,Q350-0,him,196186,196189,15,719,26,M_2160,Other
2161,pdnc,qID,Q351-0,you,196201,196204,7,720,26,M_2161,Other
2162,pdnc,qID,Q351-0,his,196213,196216,15,720,26,M_2162,Other
2163,pdnc,qID,Q352-0,you,196243,196246,3,721,26,M_2163,Other
2164,pdnc,qID,Q352-0,you,196277,196280,3,721,26,M_2164,Other
2165,pdnc,qID,Q352-0,you,196295,196298,3,721,26,M_2165,Other
2166,booknlp,COREF,84,Mademoiselle,196323,196335,7,721,26,M_2166,PROPN
2167,booknlp,COREF,84,her,196347,196350,7,721,26,M_2167,Other
2168,exp,exp_name,edna,Edna,196389,196393,3,721,26,M_2168,PROPN
2169,pdnc,qID,Q353-1,you,196684,196687,7,722,26,M_2169,Other
2170,booknlp,COREF,84,Mademoiselle,196723,196735,7,722,26,M_2170,PROPN
2171,pdnc,qID,Q353-2,you,196794,196797,7,722,26,M_2171,Other
2172,pdnc,qID,Q354-0,he,196819,196821,15,723,26,M_2172,Other
2173,pdnc,qID,Q354-0,he,196873,196875,15,723,26,M_2173,Other
2174,exp,exp_name,edna,Edna,196925,196929,3,724,26,M_2174,PROPN
2175,pdnc,qID,Q355-1,He,196945,196947,15,724,26,M_2175,Other
2176,pdnc,qID,Q356-0,He,196970,196972,15,725,26,M_2176,Other
2177,pdnc,qID,Q356-0,You,196991,196994,3,725,26,M_2177,Other
2178,pdnc,qID,Q357-0,he,197070,197072,15,726,26,M_2178,Other
2179,booknlp,COREF,84,I,197239,197240,7,727,26,M_2179,Other
2180,booknlp,COREF,84,Mademoiselle,197282,197294,7,727,26,M_2180,PROPN
2181,booknlp,COREF,84,her,197330,197333,7,727,26,M_2181,Other
2182,booknlp,COREF,84,her,197353,197356,7,727,26,M_2182,Other
2183,booknlp,COREF,84,she,197366,197369,7,727,26,M_2183,Other
2184,exp,exp_name,edna,Edna,197385,197389,3,727,26,M_2184,PROPN
2185,booknlp,COREF,84,me,197445,197447,7,727,26,M_2185,Other
2186,booknlp,COREF,84,me,197617,197619,7,727,26,M_2186,Other
2187,booknlp,COREF,84,I,197623,197624,7,727,26,M_2187,Other
2188,booknlp,COREF,84,I,197648,197649,7,727,26,M_2188,Other
2189,booknlp,COREF,84,my,197704,197706,7,727,26,M_2189,Other
2190,pdnc,qID,Q359-0,you,197730,197733,7,728,26,M_2190,Other
2191,pdnc,qID,Q359-0,Mademoiselle,197782,197794,7,728,26,M_2191,PROPN
2192,pdnc,qID,Q359-0,you,197804,197807,7,728,26,M_2192,Other
2193,exp,exp_name,edna,Edna,197874,197878,3,728,26,M_2193,PROPN
2194,booknlp,COREF,84,Mademoiselle,197919,197931,7,728,26,M_2194,PROPN
2195,pdnc,qID,Q359-1,you,197952,197955,7,728,26,M_2195,Other
2196,pdnc,qID,Q360-0,You,198296,198299,3,729,26,M_2196,Other
2197,pdnc,qID,Q360-0,ma reine,198336,198344,3,729,26,M_2197,Other
2198,pdnc,qID,Q360-0,you,198351,198354,3,729,26,M_2198,Other
2199,pdnc,qID,Q360-0,Robert,198368,198374,15,729,26,M_2199,PROPN
2200,exp,exp_name,edna,Edna,198390,198394,3,730,26,M_2200,PROPN
2201,pdnc,qID,Q362-1,you,198537,198540,3,731,26,M_2201,Other
2202,pdnc,qID,Q362-1,him,198546,198549,15,731,26,M_2202,Other
2203,pdnc,qID,Q362-1,you,198555,198558,3,731,26,M_2203,Other
2204,exp,exp_name,edna,Edna,198575,198579,3,732,26,M_2204,PROPN
2205,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,198639,198657,7,732,26,M_2205,PROPN
2206,pdnc,qID,Q363-0,his,198723,198726,15,733,26,M_2206,Other
2207,pdnc,qID,Q363-0,his,198761,198764,15,733,26,M_2207,Other
2208,pdnc,qID,Q363-0,he,198782,198784,15,733,26,M_2208,Other
2209,pdnc,qID,Q363-0,his,198801,198804,15,733,26,M_2209,Other
2210,pdnc,qID,Q363-0,his,198815,198818,15,733,26,M_2210,Other
2211,pdnc,qID,Q363-0,he,198860,198862,15,733,26,M_2211,Other
2212,pdnc,qID,Q363-0,he,198921,198923,15,733,26,M_2212,Other
2213,pdnc,qID,Q363-0,his,198990,198993,15,733,26,M_2213,Other
2214,pdnc,qID,Q364-0,you,199021,199024,3,734,26,M_2214,Other
2215,booknlp,COREF,84,Mademoiselle,199048,199060,7,734,26,M_2215,PROPN
2216,pdnc,qID,Q365-0,you,199073,199076,3,734,26,M_2216,Other
2217,pdnc,qID,Q365-0,he,199085,199087,15,734,26,M_2217,Other
2218,booknlp,COREF,84,she,199101,199104,7,734,26,M_2218,Other
2219,booknlp,COREF,84,She,199169,199172,7,736,26,M_2219,Other
2220,booknlp,COREF,84,her,199292,199295,7,736,26,M_2220,Other
2221,booknlp,COREF,84,she,199351,199354,7,736,26,M_2221,Other
2222,booknlp,COREF,84,her,199387,199390,7,736,26,M_2222,Other
2223,booknlp,COREF,84,She,199402,199405,7,737,26,M_2223,Other
2224,booknlp,COREF,84,She,199499,199502,7,737,26,M_2224,Other
2225,booknlp,COREF,84,she,199539,199542,7,737,26,M_2225,Other
2226,exp,exp_name,edna,Edna,199633,199637,3,738,26,M_2226,PROPN
2227,pdnc,qID,Q367-0,you,200018,200021,3,740,27,M_2227,Other
2228,exp,exp_name,arobin,Arobin,200030,200036,1,740,27,M_2228,PROPN
2229,pdnc,qID,Q367-1,you,200066,200069,3,740,27,M_2229,Other
2230,exp,exp_name,edna,Edna,200093,200097,3,740,27,M_2230,PROPN
2231,pdnc,qID,Q368-0,you,200179,200182,1,741,27,M_2231,Other
2232,booknlp,COREF,77,he,200296,200298,1,742,27,M_2232,Other
2233,pdnc,qID,Q369-1,You,200312,200315,3,742,27,M_2233,Other
2234,booknlp,COREF,77,me,200330,200332,1,742,27,M_2234,Other
2235,booknlp,COREF,77,I,200344,200345,1,742,27,M_2235,Other
2236,pdnc,qID,Q369-1,you,200375,200378,3,742,27,M_2236,Other
2237,booknlp,COREF,77,He,200381,200383,1,742,27,M_2237,Other
2238,booknlp,COREF,77,he,200427,200429,1,742,27,M_2238,Other
2239,booknlp,COREF,77,his,200436,200439,1,742,27,M_2239,Other
2240,booknlp,COREF,77,his,200534,200537,1,742,27,M_2240,Other
2241,pdnc,qID,Q371-0,you,200963,200966,3,744,27,M_2241,Other
2242,booknlp,COREF,77,I,200997,200998,1,744,27,M_2242,Other
2243,pdnc,qID,Q371-0,you,201008,201011,3,744,27,M_2243,Other
2244,pdnc,qID,Q371-0,you,201033,201036,3,744,27,M_2244,Other
2245,booknlp,COREF,77,His,201043,201046,1,744,27,M_2245,Other
2246,pdnc,qID,Q372-0,You,201178,201181,1,745,27,M_2246,Other
2247,booknlp,COREF,77,me,201192,201194,1,745,27,M_2247,Other
2248,booknlp,COREF,77,I,201200,201201,1,745,27,M_2248,Other
2249,pdnc,qID,Q373-0,you,201295,201298,3,746,27,M_2249,Other
2250,pdnc,qID,Q374-0,you,201365,201368,1,747,27,M_2250,Other
2251,pdnc,qID,Q374-0,Mademoiselle Reisz,201374,201392,7,747,27,M_2251,PROPN
2252,pdnc,qID,Q375-0,her,201441,201444,7,748,27,M_2252,Other
2253,pdnc,qID,Q375-0,her,201466,201469,7,748,27,M_2253,Other
2254,pdnc,qID,Q376-0,She,201479,201482,7,749,27,M_2254,Other
2255,pdnc,qID,Q376-0,you,201535,201538,1,749,27,M_2255,Other
2256,pdnc,qID,Q376-0,you,201568,201571,1,749,27,M_2256,Other
2257,pdnc,qID,Q378-0,her,201664,201667,7,751,27,M_2257,Other
2258,pdnc,qID,Q378-0,she,201676,201679,7,751,27,M_2258,Other
2259,pdnc,qID,Q378-0,her,201684,201687,7,751,27,M_2259,Other
2260,pdnc,qID,Q378-0,she,201764,201767,7,751,27,M_2260,Other
2261,pdnc,qID,Q379-0,you,201980,201983,3,752,27,M_2261,Other
2262,pdnc,qID,Q380-0,her,202063,202066,7,753,27,M_2262,Other
2263,booknlp,COREF,77,I,202071,202072,1,754,27,M_2263,Other
2264,pdnc,qID,Q381-0,she,202082,202085,7,754,27,M_2264,Other
2265,exp,exp_name,arobin,Arobin,202114,202120,1,754,27,M_2265,PROPN
2266,pdnc,qID,Q382-0,She,202124,202127,7,755,27,M_2266,Other
2267,exp,exp_name,edna,Edna,202159,202163,3,755,27,M_2267,PROPN
2268,pdnc,qID,Q383-0,she,202184,202187,7,756,27,M_2268,Other
2269,pdnc,qID,Q383-0,you,202238,202241,3,756,27,M_2269,Other
2270,pdnc,qID,Q383-0,her,202253,202256,7,756,27,M_2270,Other
2271,pdnc,qID,Q383-0,you,202295,202298,3,756,27,M_2271,Other
2272,pdnc,qID,Q384-0,you,202321,202324,1,757,27,M_2272,Other
2273,exp,exp_name,edna,Edna,202338,202342,3,757,27,M_2273,PROPN
2274,pdnc,qID,Q384-1,you,202423,202426,1,757,27,M_2274,Other
2275,pdnc,qID,Q385-0,your,202449,202453,3,758,27,M_2275,Other
2276,pdnc,qID,Q385-0,you,202488,202491,3,758,27,M_2276,Other
2277,exp,exp_name,edna,Edna,203043,203047,3,761,28,M_2277,PROPN
2278,exp,exp_name,arobin,Arobin,203080,203086,1,761,28,M_2278,PROPN
2279,exp,exp_name,robert,Robert,203441,203447,15,761,28,M_2279,PROPN
2280,booknlp,COREF,53,him,203562,203565,15,761,28,M_2280,Other
2281,exp,exp_name,edna,Edna,204130,204134,3,763,29,M_2281,PROPN
2282,exp,exp_name,arobin,Arobin,204473,204479,1,763,29,M_2282,PROPN
2283,exp,exp_name,edna,Edna,204491,204495,3,763,29,M_2283,PROPN
2284,exp,exp_name,arobin,Arobin,204971,204977,1,765,29,M_2284,PROPN
2285,exp,exp_name,maid,maid,205043,205047,8,765,29,M_2285,PROPN
2286,booknlp,COREF,77,he,205053,205055,1,765,29,M_2286,Other
2287,booknlp,COREF,77,he,205354,205356,1,765,29,M_2287,Other
2288,booknlp,COREF,77,He,205366,205368,1,765,29,M_2288,Other
2289,booknlp,COREF,77,his,205417,205420,1,765,29,M_2289,Other
2290,booknlp,COREF,77,he,205471,205473,1,766,29,M_2290,Other
2291,pdnc,qID,Q386-1,you,205484,205487,3,766,29,M_2291,Other
2292,booknlp,COREF,77,him,205524,205527,1,766,29,M_2292,Other
2293,booknlp,COREF,77,he,205601,205603,1,767,29,M_2293,Other
2294,booknlp,COREF,77,he,205690,205692,1,767,29,M_2294,Other
2295,booknlp,COREF,77,He,205728,205730,1,768,29,M_2295,Other
2296,booknlp,COREF,77,he,205826,205828,1,768,29,M_2296,Other
2297,booknlp,COREF,77,himself,205834,205841,1,768,29,M_2297,Other
2298,booknlp,COREF,77,him,205897,205900,1,768,29,M_2298,Other
2299,booknlp,COREF,77,he,205923,205925,1,769,29,M_2299,Other
2300,exp,exp_name,arobin,Arobin,206194,206200,1,771,29,M_2300,PROPN
2301,booknlp,COREF,77,his,206212,206215,1,771,29,M_2301,Other
2302,booknlp,COREF,77,himself,206236,206243,1,771,29,M_2302,Other
2303,booknlp,COREF,77,him,206304,206307,1,771,29,M_2303,Other
2304,booknlp,COREF,77,him,206421,206424,1,771,29,M_2304,Other
2305,booknlp,COREF,77,he,206471,206473,1,771,29,M_2305,Other
2306,exp,exp_name,edna,Edna,206481,206485,3,771,29,M_2306,PROPN
2307,booknlp,COREF,77,his,206549,206552,1,771,29,M_2307,Other
2308,booknlp,COREF,77,he,206572,206574,1,771,29,M_2308,Other
2309,exp,exp_name,edna,Edna,206668,206672,3,771,29,M_2309,PROPN
2310,booknlp,COREF,77,he,206688,206690,1,771,29,M_2310,Other
2311,booknlp,COREF,77,he,206704,206706,1,771,29,M_2311,Other
2312,booknlp,COREF,77,his,206716,206719,1,771,29,M_2312,Other
2313,booknlp,COREF,77,his,206750,206753,1,771,29,M_2313,Other
2314,exp,exp_name,edna,Edna,206762,206766,3,772,29,M_2314,PROPN
2315,booknlp,COREF,77,he,206861,206863,1,772,29,M_2315,Other
2316,pdnc,qID,Q389-0,you,206904,206907,3,773,29,M_2316,Other
2317,booknlp,COREF,77,me,206917,206919,1,773,29,M_2317,Other
2318,booknlp,COREF,77,he,206925,206927,1,773,29,M_2318,Other
2319,exp,exp_name,arobin,Arobin,207081,207087,1,774,29,M_2319,PROPN
2320,booknlp,COREF,77,he,207115,207117,1,775,29,M_2320,Other
2321,pdnc,qID,Q392-0,you,207204,207207,1,776,29,M_2321,Other
2322,pdnc,qID,Q392-0,L once,207374,207380,5,776,29,M_2322,Other
2323,pdnc,qID,Q392-0,he,207410,207412,5,776,29,M_2323,Other
2324,pdnc,qID,Q392-0,he,207425,207427,5,776,29,M_2324,Other
2325,pdnc,qID,Q393-0,you,207451,207454,3,777,29,M_2325,Other
2326,booknlp,COREF,77,me,207459,207461,1,777,29,M_2326,Other
2327,booknlp,COREF,77,I,207466,207467,1,777,29,M_2327,Other
2328,exp,exp_name,arobin,Arobin,207494,207500,1,777,29,M_2328,PROPN
2329,booknlp,COREF,77,his,207512,207515,1,777,29,M_2329,Other
2330,booknlp,COREF,77,he,207526,207528,1,777,29,M_2330,Other
2331,booknlp,COREF,77,his,207559,207562,1,777,29,M_2331,Other
2332,booknlp,COREF,77,him,207590,207593,1,777,29,M_2332,Other
2333,booknlp,COREF,77,his,207636,207639,1,777,29,M_2333,Other
2334,pdnc,qID,Q394-0,you,207658,207661,3,778,29,M_2334,Other
2335,booknlp,COREF,77,I,207768,207769,1,779,29,M_2335,Other
2336,booknlp,COREF,77,me,207824,207826,1,780,29,M_2336,Other
2337,exp,exp_name,arobin,Arobin,207852,207858,1,780,29,M_2337,PROPN
2338,pdnc,qID,Q396-1,you,207890,207893,3,780,29,M_2338,Other
2339,booknlp,COREF,77,me,207906,207908,1,780,29,M_2339,Other
2340,booknlp,COREF,77,my,207947,207949,1,780,29,M_2340,Other
2341,exp,exp_name,edna,Edna,208006,208010,3,781,29,M_2341,PROPN
2342,pdnc,qID,Q397-1,you,208048,208051,1,781,29,M_2342,Other
2343,booknlp,COREF,77,I,208148,208149,1,782,29,M_2343,Other
2344,pdnc,qID,Q398-0,you,208154,208157,3,782,29,M_2344,Other
2345,exp,exp_name,arobin,Arobin,208166,208172,1,782,29,M_2345,PROPN
2346,exp,exp_name,maid,maid,208201,208205,8,782,29,M_2346,PROPN
2347,pdnc,qID,Q399-0,You,208256,208259,1,783,29,M_2347,Other
2348,pdnc,qID,Q400-0,you,208390,208393,3,784,29,M_2348,Other
2349,pdnc,qID,Q400-0,you,208427,208430,3,784,29,M_2349,Other
2350,booknlp,COREF,77,He,208458,208460,1,785,29,M_2350,Other
2351,booknlp,COREF,77,him,208587,208590,1,785,29,M_2351,Other
2352,booknlp,COREF,77,him,208658,208661,1,786,29,M_2352,Other
2353,booknlp,COREF,77,him,208690,208693,1,786,29,M_2353,Other
2354,exp,exp_name,edna,Edna,208752,208756,3,788,30,M_2354,PROPN
2355,exp,exp_name,madame ratignolle,Madame Ratignolle,209054,209071,0,788,30,M_2355,PROPN
2356,exp,exp_name,madame lebrun,Madame Lebrun,209151,209164,6,788,30,M_2356,PROPN
2357,exp,exp_name,mrs. merriman,Mrs. Merriman,209309,209322,14,789,30,M_2357,PROPN
2358,exp,exp_name,mrs. highcamp,Mrs. Highcamp,209535,209548,13,789,30,M_2358,PROPN
2359,exp,exp_name,arobin,Arobin,209598,209604,1,789,30,M_2359,PROPN
2360,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,209610,209628,7,789,30,M_2360,PROPN
2361,exp,exp_name,edna,Edna,209652,209656,3,789,30,M_2361,PROPN
2362,exp,exp_name,ratignolle,Ratignolle,209744,209754,0,789,30,M_2362,PROPN
2363,exp,exp_name,victor lebrun,Victor Lebrun,209795,209808,18,789,30,M_2363,PROPN
2364,exp,exp_name,miss mayblunt,Miss Mayblunt,209904,209917,10,789,30,M_2364,PROPN
2365,booknlp,COREF,132,her,209932,209935,10,789,30,M_2365,Other
2366,exp,exp_name,edna,Edna,210331,210335,3,789,30,M_2366,PROPN
2367,exp,exp_name,arobin,Arobin,210416,210422,1,789,30,M_2367,PROPN
2368,exp,exp_name,ratignolle,Ratignolle,210436,210446,0,789,30,M_2368,PROPN
2369,exp,exp_name,mrs. highcamp,Mrs. Highcamp,210481,210494,13,790,30,M_2369,PROPN
2370,exp,exp_name,arobin,Arobin,210507,210513,1,790,30,M_2370,PROPN
2371,exp,exp_name,victor lebrun,Victor Lebrun,210518,210531,18,790,30,M_2371,PROPN
2372,exp,exp_name,mrs. merriman,Mrs. Merriman,210543,210556,14,790,30,M_2372,PROPN
2373,exp,exp_name,miss mayblunt,Miss Mayblunt,210574,210587,10,790,30,M_2373,PROPN
2374,exp,exp_name,mr. merriman,Mr. Merriman,210589,210601,12,790,30,M_2374,PROPN
2375,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,210607,210625,7,790,30,M_2375,PROPN
2376,exp,exp_name,ratignolle,Ratignolle,210643,210653,0,790,30,M_2376,PROPN
2377,booknlp,COREF,107,she,210993,210996,13,791,30,M_2377,Other
2378,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,211253,211271,7,792,30,M_2378,PROPN
2379,pdnc,qID,Q402-0,Edna,211417,211421,3,793,30,M_2379,PROPN
2380,exp,exp_name,miss mayblunt,Miss Mayblunt,211434,211447,10,793,30,M_2380,PROPN
