,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1862,booknlp,COREF,43,him,81902,81905,8,379,2,M_1862,Other
1863,exp,exp_name,mr. giovanelli,Mr. Giovanelli,81913,81927,2,379,2,M_1863,PROPN
1864,booknlp,COREF,43,him,81933,81936,8,379,2,M_1864,Other
1865,exp,exp_name,winterbourne,Winterbourne,81988,82000,8,380,2,M_1865,PROPN
1866,booknlp,COREF,43,he,82039,82041,8,380,2,M_1866,Other
1867,booknlp,COREF,43,his,82047,82050,8,380,2,M_1867,Other
1868,exp,exp_name,mrs. walker,Mrs. Walker,82059,82070,5,380,2,M_1868,PROPN
1869,pdnc,qID,Q392-0,you,82107,82110,5,380,2,M_1869,Other
1870,booknlp,COREF,43,he,82113,82115,8,380,2,M_1870,Other
1871,booknlp,COREF,43,his,82212,82215,8,381,2,M_1871,Other
1872,pdnc,qID,Q394-0,your,82295,82299,5,382,2,M_1872,Other
1873,pdnc,qID,Q394-0,her,82330,82333,0,382,2,M_1873,Other
1874,pdnc,qID,Q394-0,her,82342,82345,0,382,2,M_1874,Other
1875,exp,exp_name,mrs. walker,Mrs. Walker,82387,82398,5,383,2,M_1875,PROPN
1876,pdnc,qID,Q395-1,she,82404,82407,0,383,2,M_1876,Other
1877,booknlp,COREF,70,herself,82449,82456,5,383,2,M_1877,Other
1878,booknlp,COREF,43,I,82522,82523,8,384,2,M_1878,Other
1879,pdnc,qID,Q396-0,she,82532,82535,0,384,2,M_1879,Other
1880,exp,exp_name,winterbourne,Winterbourne,82552,82564,8,384,2,M_1880,PROPN
1881,booknlp,COREF,43,I,82580,82581,8,385,2,M_1881,Other
1882,pdnc,qID,Q397-0,she,82607,82610,0,385,2,M_1882,Other
1883,pdnc,qID,Q398-0,she,82647,82650,0,386,2,M_1883,Other
1884,pdnc,qID,Q399-0,she,82722,82725,0,387,2,M_1884,Other
1885,pdnc,qID,Q399-0,Her mother,82879,82889,4,387,2,M_1885,Other
1886,pdnc,qID,Q400-0,her brother,82927,82938,6,388,2,M_1886,Other
1887,exp,exp_name,winterbourne,Winterbourne,82946,82958,8,388,2,M_1887,PROPN
1888,pdnc,qID,Q401-0,He,82997,82999,6,389,2,M_1888,Other
1889,pdnc,qID,Q401-0,he,83024,83026,6,389,2,M_1889,Other
1890,booknlp,COREF,43,I,83033,83034,8,389,2,M_1890,Other
1891,pdnc,qID,Q401-0,her,83088,83091,0,389,2,M_1891,Other
1892,pdnc,qID,Q401-0,Miss Miller,83180,83191,0,389,2,M_1892,PROPN
1893,exp,exp_name,winterbourne,Winterbourne,83226,83238,8,390,2,M_1893,PROPN
1894,pdnc,qID,Q403-0,The poor girl,83249,83262,0,390,2,M_1894,Other
1895,booknlp,COREF,43,he,83278,83280,8,390,2,M_1895,Other
1896,pdnc,qID,Q403-1,she,83307,83310,0,390,2,M_1896,Other
1897,pdnc,qID,Q404-0,She,83336,83339,0,391,2,M_1897,Other
1898,exp,exp_name,mrs. walker,Mrs. Walker,83366,83377,5,391,2,M_1898,PROPN
1899,pdnc,qID,Q405-0,you,83435,83438,8,392,2,M_1899,Other
1900,pdnc,qID,Q405-0,her,83445,83448,0,392,2,M_1900,Other
1901,pdnc,qID,Q407-0,her,83496,83499,0,394,2,M_1901,Other
1902,pdnc,qID,Q407-0,you,83533,83536,8,394,2,M_1902,Other
1903,exp,exp_name,winterbourne,Winterbourne,83567,83579,8,395,2,M_1903,PROPN
1904,booknlp,COREF,43,he,83614,83616,8,395,2,M_1904,Other
1905,booknlp,COREF,43,I,83624,83625,8,395,2,M_1905,Other
1906,pdnc,qID,Q408-0,Mrs. Walker,83635,83646,5,395,2,M_1906,PROPN
1907,pdnc,qID,Q408-0,you,83653,83656,5,395,2,M_1907,Other
1908,booknlp,COREF,43,I,83661,83662,8,395,2,M_1908,Other
1909,booknlp,COREF,43,he,83699,83701,8,395,2,M_1909,Other
1910,booknlp,COREF,70,she,83723,83726,5,395,2,M_1910,Other
1911,booknlp,COREF,43,him,83741,83744,8,395,2,M_1911,Other
1912,booknlp,COREF,70,she,83773,83776,5,395,2,M_1912,Other
1913,booknlp,COREF,43,him,83786,83789,8,395,2,M_1913,Other
1914,booknlp,COREF,70,her,83796,83799,5,395,2,M_1914,Other
1915,booknlp,COREF,43,I,83812,83813,8,396,2,M_1915,Other
1916,pdnc,qID,Q409-0,you,83828,83831,8,396,2,M_1916,Other
1917,pdnc,qID,Q409-0,your,83841,83845,8,396,2,M_1917,Other
1918,pdnc,qID,Q409-0,Miss Miller,83861,83872,0,396,2,M_1918,PROPN
1919,pdnc,qID,Q409-0,her,83892,83895,0,396,2,M_1919,Other
1920,pdnc,qID,Q409-0,her,83905,83908,0,396,2,M_1920,Other
1921,booknlp,COREF,42,herself,83942,83949,0,396,2,M_1921,Other
1922,pdnc,qID,Q409-0,her,83958,83961,0,396,2,M_1922,Other
1923,booknlp,COREF,43,I,83982,83983,8,397,2,M_1923,Other
1924,booknlp,COREF,43,I,83993,83994,8,397,2,M_1924,Other
1925,exp,exp_name,winterbourne,Winterbourne,84016,84028,8,397,2,M_1925,PROPN
1926,booknlp,COREF,43,I,84031,84032,8,397,2,M_1926,Other
1927,pdnc,qID,Q410-1,her,84038,84041,0,397,2,M_1927,Other
1928,pdnc,qID,Q411-0,you,84081,84084,8,398,2,M_1928,Other
1929,pdnc,qID,Q411-0,her,84100,84103,0,398,2,M_1929,Other
1930,booknlp,COREF,43,my,84163,84165,8,399,2,M_1930,Other
1931,pdnc,qID,Q412-0,her,84180,84183,0,399,2,M_1931,Other
1932,pdnc,qID,Q413-0,she,84223,84226,0,400,2,M_1932,Other
1933,booknlp,COREF,70,I,84243,84244,5,400,2,M_1933,Other
1934,booknlp,COREF,70,I,84260,84261,5,400,2,M_1934,Other
1935,booknlp,COREF,70,my,84269,84271,5,400,2,M_1935,Other
1936,exp,exp_name,mrs. walker,Mrs. Walker,84285,84296,5,400,2,M_1936,PROPN
1937,pdnc,qID,Q413-1,you,84310,84313,8,400,2,M_1937,Other
1938,pdnc,qID,Q413-1,the young lady,84329,84343,0,400,2,M_1938,Other
1939,booknlp,COREF,70,I,84344,84345,5,400,2,M_1939,Other
1940,pdnc,qID,Q413-1,you,84355,84358,8,400,2,M_1940,Other
1941,pdnc,qID,Q413-1,you,84383,84386,8,400,2,M_1941,Other
1942,exp,exp_name,mrs. walker,Mrs. Walker,84694,84705,5,401,2,M_1942,PROPN
1943,booknlp,COREF,70,her,84721,84724,5,401,2,M_1943,Other
1944,exp,exp_name,winterbourne,Winterbourne,84800,84812,8,401,2,M_1944,PROPN
1945,booknlp,COREF,43,he,84845,84847,8,401,2,M_1945,Other
1946,booknlp,COREF,43,His,84881,84884,8,401,2,M_1946,Other
1947,booknlp,COREF,43,him,84905,84908,8,401,2,M_1947,Other
1948,booknlp,COREF,43,he,84942,84944,8,401,2,M_1948,Other
1949,booknlp,COREF,43,his,84952,84955,8,401,2,M_1949,Other
1950,exp,exp_name,winterbourne,Winterbourne,84990,85002,8,401,2,M_1950,PROPN
1951,booknlp,COREF,43,he,85016,85018,8,401,2,M_1951,Other
1952,booknlp,COREF,43,his,85030,85033,8,401,2,M_1952,Other
1953,exp,exp_name,daisy,Daisy,85046,85051,0,401,2,M_1953,PROPN
1954,booknlp,COREF,42,her,85056,85059,0,401,2,M_1954,Other
1955,exp,exp_name,giovanelli,Giovanelli,85282,85292,2,401,2,M_1955,PROPN
1956,booknlp,COREF,71,himself,85300,85307,2,401,2,M_1956,Other
1957,exp,exp_name,daisy,Daisy,85460,85465,0,401,2,M_1957,PROPN
1958,booknlp,COREF,42,her,85483,85486,0,401,2,M_1958,Other
1959,booknlp,COREF,42,her,85502,85505,0,401,2,M_1959,Other
1960,booknlp,COREF,42,She,85527,85530,0,401,2,M_1960,Other
1961,booknlp,COREF,43,he,85557,85559,8,401,2,M_1961,Other
1962,booknlp,COREF,42,her,85582,85585,0,401,2,M_1962,Other
1963,booknlp,COREF,43,he,85611,85613,8,401,2,M_1963,Other
1964,booknlp,COREF,42,her,85631,85634,0,401,2,M_1964,Other
1965,exp,exp_name,winterbourne,Winterbourne,85690,85702,8,401,2,M_1965,PROPN
1966,exp,exp_name,mrs. costello,Mrs. Costello,85850,85863,3,401,2,M_1966,PROPN
1967,exp,exp_name,mrs. miller,Mrs. Miller,85982,85993,4,402,2,M_1967,PROPN
1968,booknlp,COREF,60,her,85997,86000,4,402,2,M_1968,Other
1969,booknlp,COREF,60,her,86022,86025,4,402,2,M_1969,Other
1970,exp,exp_name,winterbourne,Winterbourne,86111,86123,8,402,2,M_1970,PROPN
1971,exp,exp_name,mrs. walker,Mrs. Walker,86167,86178,5,402,2,M_1971,PROPN
1972,exp,exp_name,winterbourne,Winterbourne,86302,86314,8,402,2,M_1972,PROPN
1973,exp,exp_name,mrs. walker,Mrs. Walker,86337,86348,5,402,2,M_1973,PROPN
1974,booknlp,COREF,70,she,86479,86482,5,402,2,M_1974,Other
1975,booknlp,COREF,70,her,86535,86538,5,402,2,M_1975,Other
1976,exp,exp_name,winterbourne,Winterbourne,86610,86622,8,402,2,M_1976,PROPN
1977,exp,exp_name,daisy miller,Daisy Miller,86632,86644,0,402,2,M_1977,PROPN
1978,booknlp,COREF,42,her,86688,86691,0,402,2,M_1978,Other
1979,exp,exp_name,mrs. miller,Mrs. Miller,86739,86750,4,402,2,M_1979,PROPN
1980,booknlp,COREF,60,her,86764,86767,4,402,2,M_1980,Other
1981,booknlp,COREF,60,she,86824,86827,4,402,2,M_1981,Other
1982,exp,exp_name,mrs. walker,Mrs. Walker,86839,86850,5,402,2,M_1982,PROPN
1983,exp,exp_name,winterbourne,Winterbourne,86852,86864,8,402,2,M_1983,PROPN
1984,pdnc,qID,Q414-0,You,86883,86886,5,403,2,M_1984,Other
1985,booknlp,COREF,60,I,86892,86893,4,403,2,M_1985,Other
1986,exp,exp_name,mrs. miller,Mrs. Miller,86924,86935,4,403,2,M_1986,PROPN
1987,booknlp,COREF,60,I,86938,86939,4,403,2,M_1987,Other
1988,booknlp,COREF,60,I,86957,86958,4,403,2,M_1988,Other
1989,booknlp,COREF,60,I,87002,87003,4,403,2,M_1989,Other
1990,booknlp,COREF,60,I,87063,87064,4,403,2,M_1990,Other
1991,pdnc,qID,Q414-1,Randolph,87081,87089,6,403,2,M_1991,PROPN
1992,pdnc,qID,Q414-1,Eugenio,87093,87100,1,403,2,M_1992,PROPN
1993,pdnc,qID,Q414-1,Daisy,87118,87123,0,403,2,M_1993,PROPN
1994,booknlp,COREF,60,me,87136,87138,4,403,2,M_1994,Other
1995,booknlp,COREF,60,myself,87146,87152,4,403,2,M_1995,Other
1996,booknlp,COREF,60,I,87154,87155,4,403,2,M_1996,Other
1997,pdnc,qID,Q415-0,your daughter,87205,87218,0,404,2,M_1997,Other
1998,pdnc,qID,Q415-0,her,87243,87246,0,404,2,M_1998,Other
1999,exp,exp_name,mrs. walker,Mrs. Walker,87267,87278,5,404,2,M_1999,PROPN
2000,pdnc,qID,Q416-0,Daisy,87301,87306,0,405,2,M_2000,PROPN
2001,exp,exp_name,mrs. miller,Mrs. Miller,87328,87339,4,405,2,M_2001,PROPN
2002,booknlp,COREF,60,she,87427,87430,4,405,2,M_2002,Other
2003,booknlp,COREF,60,her,87472,87475,4,405,2,M_2003,Other
2004,pdnc,qID,Q417-0,She,87496,87499,0,405,2,M_2004,Other
2005,pdnc,qID,Q417-0,she,87542,87545,0,405,2,M_2005,Other
2006,exp,exp_name,a friend,a friend,87552,87560,9,405,2,M_2006,PROPN
2007,pdnc,qID,Q417-0,hers,87564,87568,0,405,2,M_2007,Other
2008,pdnc,qID,Q417-0,that gentleman,87576,87590,2,405,2,M_2008,Other
2009,pdnc,qID,Q417-0,the Italian,87592,87603,2,405,2,M_2009,Other
2010,pdnc,qID,Q417-0,she,87610,87613,0,405,2,M_2010,Other
2011,pdnc,qID,Q417-0,Mr. Giovanelli,87703,87717,2,405,2,M_2011,PROPN
2012,booknlp,COREF,60,I,87740,87741,4,405,2,M_2012,Other
2013,exp,exp_name,mrs. miller,Mrs. Miller,87790,87801,4,405,2,M_2013,PROPN
2014,booknlp,COREF,70,I,87815,87816,5,406,2,M_2014,Other
2015,pdnc,qID,Q418-0,she,87825,87828,0,406,2,M_2015,Other
2016,exp,exp_name,mrs. walker,Mrs. Walker,87860,87871,5,406,2,M_2016,PROPN
2017,booknlp,COREF,42,I,87881,87882,0,407,2,M_2017,Other
2018,pdnc,qID,Q419-0,her,87888,87891,0,407,2,M_2018,Other
2019,pdnc,qID,Q419-0,her,87917,87920,0,407,2,M_2019,Other
2020,pdnc,qID,Q419-0,she,87954,87957,0,407,2,M_2020,Other
2021,exp,exp_name,daisy,Daisy,88000,88005,0,407,2,M_2021,PROPN
2022,booknlp,COREF,42,I,88016,88017,0,407,2,M_2022,Other
2023,pdnc,qID,Q419-1,her,88040,88043,0,407,2,M_2023,Other
2024,pdnc,qID,Q419-1,Mr. Giovanelli,88094,88108,2,407,2,M_2024,PROPN
2025,exp,exp_name,mrs. walker,Mrs. Walker,88142,88153,5,408,2,M_2025,PROPN
2026,booknlp,COREF,70,herself,88183,88190,5,408,2,M_2026,Other
2027,exp,exp_name,winterbourne,Winterbourne,88194,88206,8,408,2,M_2027,PROPN
2028,pdnc,qID,Q421-0,Elle,88209,88213,0,408,2,M_2028,Other
2029,pdnc,qID,Q421-0,her,88230,88233,0,408,2,M_2029,Other
2030,booknlp,COREF,70,my,88246,88248,5,408,2,M_2030,Other
2031,pdnc,qID,Q421-0,her,88285,88288,0,408,2,M_2031,Other
2032,pdnc,qID,Q421-0,she,88295,88298,0,408,2,M_2032,Other
2033,booknlp,COREF,70,I,88306,88307,5,408,2,M_2033,Other
2034,pdnc,qID,Q421-0,her,88327,88330,0,408,2,M_2034,Other
2035,exp,exp_name,daisy,Daisy,88334,88339,0,409,2,M_2035,PROPN
2036,booknlp,COREF,42,she,88371,88374,0,409,2,M_2036,Other
2037,booknlp,COREF,42,She,88443,88446,0,409,2,M_2037,Other
2038,exp,exp_name,mr. giovanelli,Mr. Giovanelli,88552,88566,2,409,2,M_2038,PROPN
2039,booknlp,COREF,42,her,88618,88621,0,409,2,M_2039,Other
2040,booknlp,COREF,42,She,88623,88626,0,409,2,M_2040,Other
2041,exp,exp_name,mrs. walker,Mrs. Walker,88644,88655,5,409,2,M_2041,PROPN
2042,booknlp,COREF,42,I,88658,88659,0,409,2,M_2042,Other
2043,pdnc,qID,Q422-0,you,88669,88672,5,409,2,M_2043,Other
2044,booknlp,COREF,42,I,88681,88682,0,409,2,M_2044,Other
2045,booknlp,COREF,42,I,88704,88705,0,409,2,M_2045,Other
2046,pdnc,qID,Q422-0,mother,88711,88717,4,409,2,M_2046,Other
2047,pdnc,qID,Q422-0,you,88730,88733,5,409,2,M_2047,Other
2048,booknlp,COREF,42,I,88735,88736,0,409,2,M_2048,Other
2049,pdnc,qID,Q422-0,Mr. Giovanelli,88752,88766,2,409,2,M_2049,PROPN
2050,pdnc,qID,Q422-0,he,88795,88797,2,409,2,M_2050,Other
2051,pdnc,qID,Q422-0,you,88804,88807,5,409,2,M_2051,Other
2052,pdnc,qID,Q422-0,he,88813,88815,2,409,2,M_2052,Other
2053,booknlp,COREF,42,I,88839,88840,0,409,2,M_2053,Other
2054,pdnc,qID,Q422-0,you,88846,88849,5,409,2,M_2054,Other
2055,pdnc,qID,Q422-0,him,88857,88860,2,409,2,M_2055,Other
2056,pdnc,qID,Q422-0,Mr. Giovanelli,88878,88892,2,409,2,M_2056,PROPN
2057,pdnc,qID,Q422-0,you,88894,88897,5,409,2,M_2057,Other
2058,booknlp,COREF,42,I,88903,88904,0,409,2,M_2058,Other
2059,pdnc,qID,Q422-0,him,88916,88919,2,409,2,M_2059,Other
2060,pdnc,qID,Q422-0,you,88923,88926,5,409,2,M_2060,Other
2061,pdnc,qID,Q422-0,he,88928,88930,2,409,2,M_2061,Other
2062,pdnc,qID,Q422-0,he,88964,88966,2,409,2,M_2062,Other
2063,booknlp,COREF,42,I,89005,89006,0,409,2,M_2063,Other
2064,pdnc,qID,Q422-0,him,89012,89015,2,409,2,M_2064,Other
2065,exp,exp_name,daisy,Daisy,89106,89111,0,409,2,M_2065,PROPN
2066,booknlp,COREF,42,herself,89122,89129,0,409,2,M_2066,Other
2067,booknlp,COREF,42,her,89187,89190,0,409,2,M_2067,Other
2068,booknlp,COREF,42,she,89229,89232,0,409,2,M_2068,Other
2069,booknlp,COREF,42,her,89269,89272,0,409,2,M_2069,Other
2070,booknlp,COREF,42,her,89300,89303,0,409,2,M_2070,Other
2071,booknlp,COREF,42,I,89328,89329,0,409,2,M_2071,Other
2072,booknlp,COREF,42,she,89337,89340,0,409,2,M_2072,Other
2073,booknlp,COREF,70,I,89350,89351,5,410,2,M_2073,Other
2074,pdnc,qID,Q424-0,you,89374,89377,0,410,2,M_2074,Other
2075,exp,exp_name,mrs. walker,Mrs. Walker,89385,89396,5,410,2,M_2075,PROPN
2076,booknlp,COREF,70,she,89413,89416,5,410,2,M_2076,Other
2077,exp,exp_name,mr. giovanelli,Mr. Giovanelli,89449,89463,2,410,2,M_2077,PROPN
2078,exp,exp_name,mrs. walker,Mrs. Walker,89727,89738,5,410,2,M_2078,PROPN
2079,booknlp,COREF,70,she,89763,89766,5,410,2,M_2079,Other
2080,exp,exp_name,daisy,Daisy,89838,89843,0,410,2,M_2080,PROPN
2081,exp,exp_name,daisy,Daisy,89874,89879,0,410,2,M_2081,PROPN
2082,booknlp,COREF,42,she,89925,89928,0,410,2,M_2082,Other
2083,booknlp,COREF,42,she,90103,90106,0,411,2,M_2083,Other
2084,exp,exp_name,winterbourne,Winterbourne,90115,90127,8,411,2,M_2084,PROPN
2085,booknlp,COREF,42,she,90135,90138,0,411,2,M_2085,Other
2086,booknlp,COREF,43,him,90148,90151,8,411,2,M_2086,Other
2087,booknlp,COREF,43,I,90175,90176,8,412,2,M_2087,Other
2088,exp,exp_name,winterbourne,Winterbourne,90207,90219,8,412,2,M_2088,PROPN
2089,booknlp,COREF,43,I,90231,90232,8,412,2,M_2089,Other
2090,pdnc,qID,Q427-0,you,90259,90262,8,413,2,M_2090,Other
2091,pdnc,qID,Q427-0,you,90276,90279,8,413,2,M_2091,Other
2092,exp,exp_name,miss daisy,Miss Daisy,90300,90310,0,413,2,M_2092,PROPN
2093,booknlp,COREF,42,I,90313,90314,0,413,2,M_2093,Other
2094,pdnc,qID,Q427-1,you,90320,90323,8,413,2,M_2094,Other
2095,pdnc,qID,Q427-1,your,90332,90336,8,413,2,M_2095,Other
2096,pdnc,qID,Q427-1,Mrs. Walker,90348,90359,5,413,2,M_2096,PROPN
2097,booknlp,COREF,43,I,90368,90369,8,414,2,M_2097,Other
2098,booknlp,COREF,43,I,90387,90388,8,414,2,M_2098,Other
2099,pdnc,qID,Q428-0,you,90412,90415,0,414,2,M_2099,Other
2100,exp,exp_name,daisy,Daisy,90463,90468,0,415,2,M_2100,PROPN
2101,pdnc,qID,Q429-1,you,90479,90482,8,415,2,M_2101,Other
2102,pdnc,qID,Q429-1,Mrs. Walker,90513,90524,5,415,2,M_2102,PROPN
2103,booknlp,COREF,42,me,90535,90537,0,415,2,M_2103,Other
2104,pdnc,qID,Q429-1,her,90550,90553,5,415,2,M_2104,Other
2105,pdnc,qID,Q429-1,poor Mr. Giovanelli,90572,90591,2,415,2,M_2105,Other
2106,pdnc,qID,Q429-1,he,90696,90698,2,415,2,M_2106,Other
2107,pdnc,qID,Q430-0,He,90749,90751,2,416,2,M_2107,Other
2108,exp,exp_name,winterbourne,Winterbourne,90798,90810,8,416,2,M_2108,PROPN
2109,pdnc,qID,Q430-1,he,90813,90815,2,416,2,M_2109,Other
2110,pdnc,qID,Q430-1,him,90905,90908,2,416,2,M_2110,Other
2111,exp,exp_name,daisy,Daisy,90939,90944,0,417,2,M_2111,PROPN
2112,booknlp,COREF,42,her,90950,90953,0,417,2,M_2112,Other
2113,pdnc,qID,Q431-1,he,90988,90990,2,417,2,M_2113,Other
2114,booknlp,COREF,42,I,91064,91065,0,417,2,M_2114,Other
2115,booknlp,COREF,42,I,91198,91199,0,417,2,M_2115,Other
2116,booknlp,COREF,42,I,91211,91212,0,417,2,M_2116,Other
2117,booknlp,COREF,42,I,91227,91228,0,417,2,M_2117,Other
2118,booknlp,COREF,42,my,91243,91245,0,417,2,M_2118,Other
2119,booknlp,COREF,43,I,91266,91267,8,418,2,M_2119,Other
2120,pdnc,qID,Q432-0,your,91278,91282,0,418,2,M_2120,Other
2121,exp,exp_name,winterbourne,Winterbourne,91318,91330,8,418,2,M_2121,PROPN
2122,booknlp,COREF,42,she,91363,91366,0,419,2,M_2122,Other
2123,booknlp,COREF,43,him,91381,91384,8,419,2,M_2123,Other
2124,booknlp,COREF,42,her,91385,91388,0,419,2,M_2124,Other
2125,booknlp,COREF,42,I,91418,91419,0,419,2,M_2125,Other
2126,pdnc,qID,Q433-1,you,91454,91457,8,419,2,M_2126,Other
2127,booknlp,COREF,42,I,91501,91502,0,419,2,M_2127,Other
2128,pdnc,qID,Q433-1,you,91511,91514,8,419,2,M_2128,Other
2129,booknlp,COREF,42,me,91525,91527,0,419,2,M_2129,Other
2130,booknlp,COREF,42,I,91537,91538,0,419,2,M_2130,Other
2131,pdnc,qID,Q434-0,You,91562,91565,0,420,2,M_2131,Other
2132,booknlp,COREF,43,I,91591,91592,8,420,2,M_2132,Other
2133,pdnc,qID,Q434-0,you,91598,91601,0,420,2,M_2133,Other
2134,booknlp,COREF,43,me,91619,91621,8,420,2,M_2134,Other
2135,booknlp,COREF,43,me,91627,91629,8,420,2,M_2135,Other
2136,exp,exp_name,winterbourne,Winterbourne,91642,91654,8,420,2,M_2136,PROPN
2137,pdnc,qID,Q435-0,you,91668,91671,8,421,2,M_2137,Other
2138,pdnc,qID,Q435-0,you,91679,91682,8,421,2,M_2138,Other
2139,pdnc,qID,Q435-0,you,91694,91697,8,421,2,M_2139,Other
2140,booknlp,COREF,42,I,91715,91716,0,421,2,M_2140,Other
2141,booknlp,COREF,42,I,91751,91752,0,421,2,M_2141,Other
2142,pdnc,qID,Q435-0,you,91788,91791,8,421,2,M_2142,Other
2143,pdnc,qID,Q435-0,you,91793,91796,8,421,2,M_2143,Other
2144,pdnc,qID,Q436-0,You,91815,91818,0,422,2,M_2144,Other
2145,exp,exp_name,winterbourne,Winterbourne,91845,91857,8,422,2,M_2145,PROPN
2146,exp,exp_name,daisy,Daisy,91860,91865,0,423,2,M_2146,PROPN
2147,booknlp,COREF,42,I,91894,91895,0,423,2,M_2147,Other
2148,pdnc,qID,Q437-0,you,91932,91935,8,423,2,M_2148,Other
2149,booknlp,COREF,42,I,91943,91944,0,423,2,M_2149,Other
2150,booknlp,COREF,42,I,91989,91990,0,424,2,M_2150,Other
2151,booknlp,COREF,42,I,92000,92001,0,424,2,M_2151,Other
2152,pdnc,qID,Q438-0,you,92030,92033,0,424,2,M_2152,Other
2153,booknlp,COREF,42,me,92051,92053,0,424,2,M_2153,Other
2154,pdnc,qID,Q438-0,your friend,92089,92100,2,424,2,M_2154,Other
2155,booknlp,COREF,42,I,92165,92166,0,425,2,M_2155,Other
2156,exp,exp_name,daisy,Daisy,92216,92221,0,425,2,M_2156,PROPN
2157,booknlp,COREF,42,me,92270,92272,0,427,2,M_2157,Other
2158,exp,exp_name,daisy,Daisy,92342,92347,0,427,2,M_2158,PROPN
2159,exp,exp_name,winterbourne,Winterbourne,92372,92384,8,428,2,M_2159,PROPN
2160,pdnc,qID,Q442-1,you,92392,92395,0,428,2,M_2160,Other
2161,pdnc,qID,Q442-1,you,92414,92417,0,428,2,M_2161,Other
2162,pdnc,qID,Q442-1,you,92523,92526,0,428,2,M_2162,Other
2163,booknlp,COREF,43,yourself,92532,92540,8,428,2,M_2163,Other
2164,pdnc,qID,Q442-1,Mr. Giovanelli,92556,92570,2,428,2,M_2164,PROPN
2165,pdnc,qID,Q442-1,your mother,92584,92595,4,428,2,M_2165,Other
2166,pdnc,qID,Q443-0,poor Mother,92611,92622,4,429,2,M_2166,Other
2167,exp,exp_name,daisy,Daisy,92636,92641,0,429,2,M_2167,PROPN
2168,pdnc,qID,Q444-0,you,92652,92655,0,430,2,M_2168,Other
2169,pdnc,qID,Q444-0,Mr. Giovanelli,92673,92687,2,430,2,M_2169,PROPN
2170,pdnc,qID,Q444-0,he,92696,92698,2,430,2,M_2170,Other
2171,pdnc,qID,Q445-0,He,92724,92726,2,431,2,M_2171,Other
2172,exp,exp_name,daisy,Daisy,92763,92768,0,431,2,M_2172,PROPN
2173,pdnc,qID,Q445-1,you,92792,92795,8,431,2,M_2173,Other
2174,exp,exp_name,winterbourne,Winterbourne,92932,92944,8,432,2,M_2174,PROPN
2175,booknlp,COREF,43,you,92950,92953,8,432,2,M_2175,Other
2176,booknlp,COREF,42,She,93007,93010,0,433,2,M_2176,Other
2177,booknlp,COREF,43,him,93023,93026,8,433,2,M_2177,Other
2178,booknlp,COREF,43,he,93068,93070,8,433,2,M_2178,Other
2179,booknlp,COREF,42,her,93102,93105,0,433,2,M_2179,Other
2180,booknlp,COREF,42,she,93131,93134,0,433,2,M_2180,Other
2181,booknlp,COREF,43,him,93185,93188,8,433,2,M_2181,Other
2182,exp,exp_name,mr. giovanelli,Mr. Giovanelli,93280,93294,2,433,2,M_2182,PROPN
2183,booknlp,COREF,42,she,93307,93310,0,433,2,M_2183,Other
2184,booknlp,COREF,42,her,93324,93327,0,433,2,M_2184,Other
2185,booknlp,COREF,42,me,93403,93405,0,433,2,M_2185,Other
2186,exp,exp_name,winterbourne,Winterbourne,93409,93421,8,434,2,M_2186,PROPN
2187,booknlp,COREF,43,he,93438,93440,8,434,2,M_2187,Other
2188,exp,exp_name,mr. giovanelli,Mr. Giovanelli,93457,93471,2,434,2,M_2188,PROPN
2189,booknlp,COREF,71,He,93494,93496,2,434,2,M_2189,Other
2190,exp,exp_name,daisy,Daisy,93529,93534,0,434,2,M_2190,PROPN
2191,pdnc,qID,Q448-0,you,93543,93546,0,434,2,M_2191,Other
2192,booknlp,COREF,71,he,93592,93594,2,434,2,M_2192,Other
2193,booknlp,COREF,42,her,93617,93620,0,434,2,M_2193,Other
2194,booknlp,COREF,71,his,93626,93629,2,434,2,M_2194,Other
2195,exp,exp_name,daisy,Daisy,93649,93654,0,435,2,M_2195,PROPN
2196,exp,exp_name,winterbourne,Winterbourne,93665,93677,8,435,2,M_2196,PROPN
2197,booknlp,COREF,43,He,93705,93707,8,435,2,M_2197,Other
2198,booknlp,COREF,42,she,93822,93825,0,435,2,M_2198,Other
2199,pdnc,qID,Q449-0,Mr. Winterbourne,93936,93952,8,435,2,M_2199,PROPN
2200,booknlp,COREF,42,me,93962,93964,0,435,2,M_2200,Other
2201,booknlp,COREF,42,she,93975,93978,0,435,2,M_2201,Other
2202,booknlp,COREF,42,her,93989,93992,0,435,2,M_2202,Other
2203,booknlp,COREF,43,I,94021,94022,8,436,2,M_2203,Other
2204,pdnc,qID,Q450-0,you,94036,94039,0,436,2,M_2204,Other
2205,exp,exp_name,winterbourne,Winterbourne,94049,94061,8,436,2,M_2205,PROPN
2206,booknlp,COREF,42,I,94074,94075,0,437,2,M_2206,Other
2207,exp,exp_name,daisy,Daisy,94100,94105,0,437,2,M_2207,PROPN
2208,booknlp,COREF,42,she,94111,94114,0,437,2,M_2208,Other
2209,exp,exp_name,giovanelli,Giovanelli,94143,94153,2,437,2,M_2209,PROPN
2210,booknlp,COREF,42,She,94155,94158,0,437,2,M_2210,Other
2211,booknlp,COREF,71,him,94168,94171,2,437,2,M_2211,Other
2212,exp,exp_name,daisy,Daisy,94363,94368,0,437,2,M_2212,PROPN
