,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
3822,pdnc,qID,Q753-1,They,196537,196541,9,1065,10,M_3822,Other
3823,booknlp,COREF,119,I,196554,196555,10,1065,10,M_3823,Other
3824,pdnc,qID,Q753-1,them,196567,196571,9,1065,10,M_3824,Other
3825,pdnc,qID,Q754-0,Miss Alans,196608,196618,9,1066,10,M_3825,PROPN
3826,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,196621,196637,17,1066,10,M_3826,PROPN
3827,pdnc,qID,Q754-1,Lucy,196776,196780,4,1066,10,M_3827,PROPN
3828,booknlp,COREF,116,her,196788,196791,4,1066,10,M_3828,Other
3829,exp,exp_name,mr. beebe,Mr. Beebe,196819,196828,10,1067,10,M_3829,PROPN
3830,exp,exp_name,cecil,Cecil,196894,196899,0,1067,10,M_3830,PROPN
3831,booknlp,COREF,198,he,196947,196949,0,1067,10,M_3831,Other
3832,pdnc,qID,Q755-0,they,196972,196976,9,1068,10,M_3832,Other
3833,pdnc,qID,Q755-0,Minnie,196993,196999,5,1068,10,M_3833,PROPN
3834,exp,exp_name,saturn,Saturn,197005,197011,43,1068,10,M_3834,PROPN
3835,exp,exp_name,saturn,Saturn,197014,197020,43,1068,10,M_3835,PROPN
3836,booknlp,COREF,198,his,197087,197090,0,1068,10,M_3836,Other
3837,pdnc,qID,Q756-0,they,197124,197128,9,1068,10,M_3837,Other
3838,pdnc,qID,Q756-0,Sir Harry,197141,197150,21,1068,10,M_3838,PROPN
3839,pdnc,qID,Q756-0,them,197160,197164,9,1068,10,M_3839,Other
3840,pdnc,qID,Q756-0,he,197202,197204,21,1068,10,M_3840,Other
3841,pdnc,qID,Q756-0,them,197280,197284,9,1068,10,M_3841,Other
3842,booknlp,COREF,198,I,197354,197355,0,1068,10,M_3842,Other
3843,pdnc,qID,Q756-0,you,197361,197364,5,1068,10,M_3843,Other
3844,exp,exp_name,saturn,Saturn,197369,197375,43,1068,10,M_3844,PROPN
3845,exp,exp_name,saturn,Saturn,197380,197386,43,1069,10,M_3845,PROPN
3846,exp,exp_name,freddy,Freddy,197424,197430,1,1069,10,M_3846,PROPN
3847,pdnc,qID,Q757-1,Minnie,197447,197453,5,1069,10,M_3847,PROPN
3848,pdnc,qID,Q757-1,you,197461,197464,5,1069,10,M_3848,Other
3849,pdnc,qID,Q757-1,her,197475,197478,4,1069,10,M_3849,Other
3850,exp,exp_name,saturn,Saturn,197483,197489,43,1070,10,M_3850,PROPN
3851,exp,exp_name,saturn,Saturn,197509,197515,43,1071,10,M_3851,PROPN
3852,booknlp,COREF,198,he,197539,197541,0,1072,10,M_3852,Other
3853,pdnc,qID,Q761-0,he ,197560,197563,43,1073,10,M_3853,Other
3854,pdnc,qID,Q762-0,dear,197619,197623,1,1074,10,M_3854,Other
3855,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,197631,197647,17,1074,10,M_3855,PROPN
3856,pdnc,qID,Q763-0,Lucy,197663,197667,4,1075,10,M_3856,PROPN
3857,exp,exp_name,saturn,Saturn,197684,197690,43,1075,10,M_3857,PROPN
3858,pdnc,qID,Q763-0,her,197744,197747,4,1075,10,M_3858,Other
3859,pdnc,qID,Q763-0,Minnie,197789,197795,5,1075,10,M_3859,PROPN
3860,pdnc,qID,Q763-0,her,197804,197807,4,1075,10,M_3860,Other
3861,pdnc,qID,Q763-0,her,197813,197816,4,1075,10,M_3861,Other
3862,pdnc,qID,Q763-0,her,197854,197857,4,1075,10,M_3862,Other
3863,exp,exp_name,lucy,Lucy,197876,197880,4,1076,10,M_3863,PROPN
3864,booknlp,COREF,116,her,197925,197928,4,1076,10,M_3864,Other
3865,exp,exp_name,mr. beebe,Mr. Beebe,197936,197945,10,1077,10,M_3865,PROPN
3866,booknlp,COREF,119,his,198029,198032,10,1077,10,M_3866,Other
3867,exp,exp_name,freddy,Freddy,198062,198068,1,1078,10,M_3867,PROPN
3868,booknlp,COREF,124,he,198160,198162,1,1078,10,M_3868,Other
3869,exp,exp_name,minnie,Minnie,198179,198185,5,1078,10,M_3869,PROPN
3870,exp,exp_name,cecil,Cecil,198256,198261,0,1078,10,M_3870,PROPN
3871,booknlp,COREF,198,he,198286,198288,0,1078,10,M_3871,Other
3872,booknlp,COREF,198,he,198320,198322,0,1078,10,M_3872,Other
3873,booknlp,COREF,198,he,198363,198365,0,1078,10,M_3873,Other
3874,booknlp,COREF,198,He,198376,198378,0,1078,10,M_3874,Other
3875,booknlp,COREF,198,he,198444,198446,0,1078,10,M_3875,Other
3876,booknlp,COREF,119,I,198540,198541,10,1079,10,M_3876,Other
3877,exp,exp_name,mr. beebe,Mr. Beebe,198588,198597,10,1079,10,M_3877,PROPN
3878,exp,exp_name,lucy,Lucy,198607,198611,4,1079,10,M_3878,PROPN
3879,exp,exp_name,minnie,Minnie,198641,198647,5,1079,10,M_3879,PROPN
3880,booknlp,COREF,116,her,198672,198675,4,1079,10,M_3880,Other
3881,booknlp,COREF,116,her,198684,198687,4,1079,10,M_3881,Other
3882,pdnc,qID,Q766-0,the Miss Alans,198707,198721,9,1080,10,M_3882,Other
3883,exp,exp_name,freddy,Freddy,198724,198730,1,1080,10,M_3883,PROPN
3884,pdnc,qID,Q767-0,They,198741,198745,9,1081,10,M_3884,Other
3885,exp,exp_name,lucy,Lucy,198920,198924,4,1084,10,M_3885,PROPN
3886,booknlp,COREF,116,her,198931,198934,4,1084,10,M_3886,Other
3887,booknlp,COREF,116,her,198953,198956,4,1084,10,M_3887,Other
3888,exp,exp_name,alan,Alan,198964,198968,24,1085,10,M_3888,PROPN
3889,pdnc,qID,Q770-0, Sir Harry,198998,199008,21,1085,10,M_3889,Other
3890,pdnc,qID,Q771-0,Freddy,199032,199038,1,1086,10,M_3890,PROPN
3891,pdnc,qID,Q771-0,You,199040,199043,1,1086,10,M_3891,Other
3892,pdnc,qID,Q772-0,yourself,199079,199087,4,1087,10,M_3892,Other
3893,booknlp,COREF,116,I,199089,199090,4,1087,10,M_3893,Other
3894,pdnc,qID,Q772-0,him,199111,199114,21,1087,10,M_3894,Other
3895,pdnc,qID,Q772-0,He,199116,199118,21,1087,10,M_3895,Other
3896,booknlp,COREF,116,me,199127,199129,4,1087,10,M_3896,Other
3897,exp,exp_name,honeychurch,Honeychurch,199138,199149,1,1087,10,M_3897,PROPN
3898,exp,exp_name,freddy,Freddy,199154,199160,1,1087,10,M_3898,PROPN
3899,pdnc,qID,Q773-0,him,199295,199298,21,1087,10,M_3899,Other
3900,pdnc,qID,Q774-0,The Miss Alans,199324,199338,9,1088,10,M_3900,Other
3901,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,199438,199454,17,1090,10,M_3901,PROPN
3902,pdnc,qID,Q776-1,you,199470,199473,4,1090,10,M_3902,Other
3903,pdnc,qID,Q776-1,Lucy,199482,199486,4,1090,10,M_3903,PROPN
3904,pdnc,qID,Q777-0,Freddy,199646,199652,1,1091,10,M_3904,PROPN
3905,pdnc,qID,Q777-0,Freddy,199656,199662,1,1091,10,M_3905,PROPN
3906,pdnc,qID,Q777-0,he,199704,199706,1,1091,10,M_3906,Other
3907,exp,exp_name,emerson,Emerson,199766,199773,2,1092,10,M_3907,PROPN
3908,exp,exp_name,emerson,Emerson,199792,199799,2,1094,10,M_3908,PROPN
3909,pdnc,qID,Q780-0,you,199810,199813,4,1094,10,M_3909,Other
3910,pdnc,qID,Q780-0,you,199823,199826,4,1094,10,M_3910,Other
3911,pdnc,qID,Q781-0,Sir Harry,199855,199864,21,1095,10,M_3911,PROPN
3912,exp,exp_name,lucy,Lucy,199875,199879,4,1095,10,M_3912,PROPN
3913,booknlp,COREF,116,I,199890,199891,4,1095,10,M_3913,Other
3914,booknlp,COREF,116,I,199897,199898,4,1095,10,M_3914,Other
3915,booknlp,COREF,116,she,199941,199944,4,1096,10,M_3915,Other
3916,booknlp,COREF,116,her,199952,199955,4,1096,10,M_3916,Other
3917,exp,exp_name,mr. beebe,Mr. Beebe,199993,200002,10,1096,10,M_3917,PROPN
3918,booknlp,COREF,116,her,200021,200024,4,1096,10,M_3918,Other
3919,booknlp,COREF,119,his,200050,200053,10,1096,10,M_3919,Other
3920,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,200183,200199,17,1097,10,M_3920,PROPN
3921,exp,exp_name,emerson,Emerson,200247,200254,2,1098,10,M_3921,PROPN
3922,pdnc,qID,Q782-0,Freddy,200256,200262,1,1098,10,M_3922,PROPN
3923,pdnc,qID,Q782-0,you,200267,200270,1,1098,10,M_3923,Other
3924,booknlp,COREF,124,I,200303,200304,1,1099,10,M_3924,Other
3925,exp,exp_name,freddy,Freddy,200356,200362,1,1099,10,M_3925,PROPN
3926,booknlp,COREF,124,his,200389,200392,1,1099,10,M_3926,Other
3927,booknlp,COREF,124,he,200428,200430,1,1099,10,M_3927,Other
3928,booknlp,COREF,124,him,200555,200558,1,1099,10,M_3928,Other
3929,pdnc,qID,Q784-0,Lucy,200631,200635,4,1100,10,M_3929,PROPN
3930,pdnc,qID,Q785-0,you,200671,200674,4,1100,10,M_3930,Other
3931,booknlp,COREF,116,your,200688,200692,4,1100,10,M_3931,Other
3932,pdnc,qID,Q785-0,your mother,200711,200722,17,1100,10,M_3932,Other
3933,exp,exp_name,emerson,Emerson,200825,200832,2,1101,10,M_3933,PROPN
3934,exp,exp_name,lucy,Lucy,200858,200862,4,1101,10,M_3934,PROPN
3935,booknlp,COREF,116,She,200874,200877,4,1102,10,M_3935,Other
3936,booknlp,COREF,116,herself,200922,200929,4,1102,10,M_3936,Other
3937,booknlp,COREF,116,she,200931,200934,4,1102,10,M_3937,Other
3938,pdnc,qID,Q787-0,Freddy,201129,201135,1,1103,10,M_3938,PROPN
3939,exp,exp_name,emerson,Emerson,201178,201185,2,1103,10,M_3939,PROPN
3940,pdnc,qID,Q787-0,you,201246,201249,1,1103,10,M_3940,Other
3941,booknlp,COREF,116,you,201282,201285,4,1104,10,M_3941,Other
3942,pdnc,qID,Q788-1,Cecil,201333,201338,0,1104,10,M_3942,Other
3943,pdnc,qID,Q789-0,CECIL,201441,201446,0,1105,10,M_3943,Other
3944,exp,exp_name,lucy,Lucy,201459,201463,4,1105,10,M_3944,PROPN
3945,pdnc,qID,Q790-1,Lucy,201516,201520,4,1106,10,M_3945,PROPN
3946,pdnc,qID,Q790-1,you,201558,201561,4,1106,10,M_3946,Other
3947,pdnc,qID,Q791-0,Cecil,201590,201595,0,1107,10,M_3947,Other
3948,pdnc,qID,Q792-0,Cecil,201612,201617,0,1108,10,M_3948,Other
3949,exp,exp_name,honeychurch,Honeychurch,201673,201684,1,1108,10,M_3949,PROPN
3950,booknlp,COREF,116,She,201722,201725,4,1109,10,M_3950,Other
3951,exp,exp_name,lucy,Lucy,201765,201769,4,1110,10,M_3951,PROPN
3952,exp,exp_name,mr. beebe,Mr. Beebe,201771,201780,10,1110,10,M_3952,PROPN
3953,booknlp,COREF,116,her,201798,201801,4,1110,10,M_3953,Other
3954,booknlp,COREF,116,she,201819,201822,4,1110,10,M_3954,Other
3955,booknlp,COREF,116,her,201837,201840,4,1110,10,M_3955,Other
3956,exp,exp_name,sir harry otway,Sir Harry Otway,201877,201892,21,1110,10,M_3956,PROPN
3957,booknlp,COREF,116,she,201894,201897,4,1110,10,M_3957,Other
3958,booknlp,COREF,116,She,201929,201932,4,1110,10,M_3958,Other
3959,booknlp,COREF,116,she,201959,201962,4,1110,10,M_3959,Other
3960,booknlp,COREF,116,her,201994,201997,4,1110,10,M_3960,Other
3961,exp,exp_name,mr. vyse,Mr. Vyse,202005,202013,0,1110,10,M_3961,PROPN
3962,exp,exp_name,the clergyman,The clergyman,202107,202120,32,1110,10,M_3962,PROPN
3963,exp,exp_name,miss honeychurch,Miss Honeychurch,202146,202162,4,1110,10,M_3963,PROPN
3964,booknlp,COREF,335,his,202178,202181,32,1110,10,M_3964,Other
3965,booknlp,COREF,116,she,202204,202207,4,1111,10,M_3965,Other
3966,pdnc,qID,Q793-0,Cecil,202224,202229,0,1111,10,M_3966,Other
3967,booknlp,COREF,335,he,202297,202299,32,1111,10,M_3967,Other
3968,booknlp,COREF,116,she,202416,202419,4,1111,10,M_3968,Other
3969,booknlp,COREF,116,her,202430,202433,4,1111,10,M_3969,Other
3970,booknlp,COREF,335,He,202445,202447,32,1111,10,M_3970,Other
3971,pdnc,qID,Q794-0,you,202512,202515,4,1112,10,M_3971,Other
3972,booknlp,COREF,335,I,202526,202527,32,1112,10,M_3972,Other
3973,pdnc,qID,Q794-0,Mr. Vyse,202618,202626,0,1112,10,M_3973,PROPN
3974,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,202634,202650,17,1112,10,M_3974,PROPN
3975,pdnc,qID,Q794-0,our ,202696,202700,10,1112,10,M_3975,Other
3976,pdnc,qID,Q794-0,we,202705,202707,10,1112,10,M_3976,Other
3977,pdnc,qID,Q794-0,we,202727,202729,10,1112,10,M_3977,Other
3978,booknlp,COREF,335,He,202732,202734,32,1112,10,M_3978,Other
3979,exp,exp_name,lucy,Lucy,202747,202751,4,1112,10,M_3979,PROPN
3980,pdnc,qID,Q795-0,Miss Alans,202868,202878,9,1112,10,M_3980,PROPN
3981,exp,exp_name,miss catharine,Miss Catharine,202988,203002,7,1112,10,M_3981,PROPN
3982,booknlp,COREF,335,My,203021,203023,32,1112,10,M_3982,Other
3983,booknlp,COREF,335,I,203216,203217,32,1112,10,M_3983,Other
3984,pdnc,qID,Q796-0,you,203290,203293,4,1113,10,M_3984,Other
3985,exp,exp_name,freddy,Freddy,203315,203321,1,1113,10,M_3985,PROPN
3986,booknlp,COREF,124,his,203339,203342,1,1113,10,M_3986,Other
3987,exp,exp_name,mr. beebe,Mr. Beebe,203402,203411,10,1113,10,M_3987,PROPN
3988,pdnc,qID,Q797-0,a father,203503,203511,11,1114,10,M_3988,Other
3989,pdnc,qID,Q797-0,a son,203516,203521,2,1114,10,M_3989,Other
3990,pdnc,qID,Q797-0,the son,203523,203530,2,1114,10,M_3990,Other
3991,booknlp,COREF,119,I,203578,203579,10,1114,10,M_3991,Other
3992,pdnc,qID,Q797-0,the father,203648,203658,11,1114,10,M_3992,Other
3993,pdnc,qID,Q797-0,he,203708,203710,11,1114,10,M_3993,Other
3994,booknlp,COREF,119,his,203739,203742,10,1115,10,M_3994,Other
3995,exp,exp_name,mr. beebe,Mr. Beebe,203756,203765,10,1115,10,M_3995,PROPN
3996,booknlp,COREF,119,he,203809,203811,10,1115,10,M_3996,Other
3997,exp,exp_name,lucy,Lucy,203834,203838,4,1115,10,M_3997,PROPN
3998,booknlp,COREF,116,her,203842,203845,4,1115,10,M_3998,Other
3999,booknlp,COREF,119,He,203862,203864,10,1115,10,M_3999,Other
4000,booknlp,COREF,119,his,203901,203904,10,1115,10,M_4000,Other
4001,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,203938,203954,17,1116,10,M_4001,PROPN
4002,pdnc,qID,Q798-1,Lucy,203957,203961,4,1116,10,M_4002,PROPN
4003,pdnc,qID,Q798-1,Charlotte,204141,204150,6,1116,10,M_4003,PROPN
4004,pdnc,qID,Q798-1,Charlotte,204196,204205,6,1116,10,M_4004,PROPN
4005,exp,exp_name,mr. beebe,Mr. Beebe,204224,204233,10,1117,10,M_4005,PROPN
4006,booknlp,COREF,119,He,204267,204269,10,1117,10,M_4006,Other
4007,booknlp,COREF,119,his,204285,204288,10,1117,10,M_4007,Other
4008,exp,exp_name,lucy,Lucy,204606,204610,4,1118,10,M_4008,PROPN
4009,booknlp,COREF,116,her,204617,204620,4,1118,10,M_4009,Other
4010,exp,exp_name,cecil,Cecil,204637,204642,0,1118,10,M_4010,PROPN
4011,booknlp,COREF,116,her,204697,204700,4,1119,10,M_4011,Other
4012,booknlp,COREF,116,I,204718,204719,4,1120,10,M_4012,Other
4013,booknlp,COREF,116,she,204730,204733,4,1120,10,M_4013,Other
4014,pdnc,qID,Q800-1,You,204765,204768,1,1120,10,M_4014,Other
4015,pdnc,qID,Q800-1,you,204791,204794,1,1120,10,M_4015,Other
4016,booknlp,COREF,116,she,204806,204809,4,1121,10,M_4016,Other
4017,booknlp,COREF,116,her,204820,204823,4,1121,10,M_4017,Other
4018,booknlp,COREF,135,Harris,204843,204849,21,1121,10,M_4018,PROPN
4019,booknlp,COREF,116,her,204892,204895,4,1121,10,M_4019,Other
4020,booknlp,COREF,116,she,204901,204904,4,1121,10,M_4020,Other
4021,booknlp,COREF,116,her,204992,204995,4,1121,10,M_4021,Other
4022,booknlp,COREF,116,her,205012,205015,4,1121,10,M_4022,Other
4023,exp,exp_name,cecil,Cecil,205051,205056,0,1121,10,M_4023,PROPN
4024,booknlp,COREF,116,her,205124,205127,4,1121,10,M_4024,Other
4025,booknlp,COREF,116,She,205139,205142,4,1121,10,M_4025,Other
4026,booknlp,COREF,116,she,205167,205170,4,1121,10,M_4026,Other
4027,booknlp,COREF,116,she,205244,205247,4,1121,10,M_4027,Other
4028,booknlp,COREF,116,She,205268,205271,4,1121,10,M_4028,Other
4029,exp,exp_name,cecil,Cecil,205333,205338,0,1121,10,M_4029,PROPN
4030,booknlp,COREF,116,her,205352,205355,4,1121,10,M_4030,Other
4031,booknlp,COREF,116,she,205357,205360,4,1121,10,M_4031,Other
4032,pdnc,qID,Q802-0,Cecil,205373,205378,0,1122,10,M_4032,Other
4033,booknlp,COREF,198,he,205391,205393,0,1123,10,M_4033,Other
4034,booknlp,COREF,198,He,205444,205446,0,1123,10,M_4034,Other
4035,booknlp,COREF,198,I,205472,205473,0,1123,10,M_4035,Other
4036,pdnc,qID,Q803-1,you,205485,205488,4,1123,10,M_4036,Other
4037,booknlp,COREF,198,I,205497,205498,0,1123,10,M_4037,Other
4038,pdnc,qID,Q803-1,you,205505,205508,4,1123,10,M_4038,Other
4039,booknlp,COREF,198,I,205561,205562,0,1123,10,M_4039,Other
4040,booknlp,COREF,198,I,205569,205570,0,1123,10,M_4040,Other
4041,exp,exp_name,george,George,205617,205623,2,1123,10,M_4041,PROPN
4042,booknlp,COREF,198,I,205710,205711,0,1123,10,M_4042,Other
4043,booknlp,COREF,198,I,205718,205719,0,1123,10,M_4043,Other
4044,pdnc,qID,Q803-1,You,205806,205809,4,1123,10,M_4044,Other
4045,booknlp,COREF,198,me,205821,205823,0,1123,10,M_4045,Other
4046,pdnc,qID,Q803-1,you,205829,205832,4,1123,10,M_4046,Other
4047,booknlp,COREF,198,He,205848,205850,0,1124,10,M_4047,Other
4048,booknlp,COREF,198,his,205879,205882,0,1124,10,M_4048,Other
4049,booknlp,COREF,198,he,205904,205906,0,1124,10,M_4049,Other
4050,pdnc,qID,Q804-1,Freddy,205981,205987,1,1125,10,M_4050,PROPN
4051,pdnc,qID,Q804-1,Naughty Cecil,206001,206014,0,1125,10,M_4051,PROPN
4052,pdnc,qID,Q804-1,you,206041,206044,0,1125,10,M_4052,Other
4053,pdnc,qID,Q804-1,yours,206180,206185,0,1125,10,M_4053,Other
4054,pdnc,qID,Q804-1,you,206191,206194,0,1125,10,M_4054,Other
4055,booknlp,COREF,198,mine,206235,206239,0,1126,10,M_4055,Other
4056,booknlp,COREF,198,he,206242,206244,0,1126,10,M_4056,Other
4057,pdnc,qID,Q805-1,Lucy,206260,206264,4,1126,10,M_4057,PROPN
4058,pdnc,qID,Q805-2,you,206350,206353,4,1126,10,M_4058,Other
4059,pdnc,qID,Q805-2,my mother,206442,206451,18,1126,10,M_4059,Other
4060,pdnc,qID,Q808-0,Cecil,206748,206753,0,1129,10,M_4060,Other
4061,exp,exp_name,the son,the son,206884,206891,35,1130,10,M_4061,PROPN
4062,exp,exp_name,sir harry,Sir Harry,206960,206969,21,1130,10,M_4062,PROPN
4063,pdnc,qID,Q809-0,him,207093,207096,2,1130,10,M_4063,Other
4064,pdnc,qID,Q810-0,Cecil,207114,207119,0,1131,10,M_4064,Other
4065,pdnc,qID,Q811-0,That old man,207249,207261,11,1133,10,M_4065,Other
4066,pdnc,qID,Q811-0,Sir Harry,207305,207314,21,1133,10,M_4066,PROPN
4067,pdnc,qID,Q811-0,his,207338,207341,21,1133,10,M_4067,Other
4068,pdnc,qID,Q811-0,him,207381,207384,21,1133,10,M_4068,Other
4069,pdnc,qID,Q811-0,Lucy,207409,207413,4,1133,10,M_4069,PROPN
4070,pdnc,qID,Q811-0,you,207457,207460,4,1133,10,M_4070,Other
4071,pdnc,qID,Q812-0,you,207565,207568,0,1134,10,M_4071,Other
4072,pdnc,qID,Q812-1,You,207591,207594,0,1134,10,M_4072,Other
4073,pdnc,qID,Q813-0,you,207707,207710,4,1135,10,M_4073,Other
4074,pdnc,qID,Q814-0,Cecil,207788,207793,0,1137,10,M_4074,Other
4075,pdnc,qID,Q814-0,you,207803,207806,0,1137,10,M_4075,Other
4076,pdnc,qID,Q814-0,you,207816,207819,0,1137,10,M_4076,Other
4077,pdnc,qID,Q814-0,You,207838,207841,0,1137,10,M_4077,Other
4078,pdnc,qID,Q814-0,You,207925,207928,0,1137,10,M_4078,Other
4079,pdnc,qID,Q814-0,Sir Harry,207949,207958,21,1137,10,M_4079,PROPN
4080,pdnc,qID,Q814-0,you,207967,207970,0,1137,10,M_4080,Other
4081,pdnc,qID,Q814-0,you,208040,208043,0,1137,10,M_4081,Other
4082,exp,exp_name,lucy,Lucy,208162,208166,4,1140,10,M_4082,PROPN
4083,booknlp,COREF,116,she,208235,208238,4,1140,10,M_4083,Other
4084,exp,exp_name,the son,the son,208366,208373,35,1140,10,M_4084,PROPN
4085,exp,exp_name,mrs. vyse,Mrs. Vyse,208495,208504,18,1141,11,M_4085,PROPN
4086,exp,exp_name,mr. vyse,Mr. Vyse,208623,208631,0,1142,11,M_4086,PROPN
4087,exp,exp_name,sir harry otway,Sir Harry Otway,208771,208786,21,1142,11,M_4087,PROPN
4088,exp,exp_name,mr. emerson,Mr. Emerson,208813,208824,11,1142,11,M_4088,PROPN
4089,exp,exp_name,lucy,Lucy,208921,208925,4,1142,11,M_4089,PROPN
4090,exp,exp_name,mr. beebe,Mr. Beebe,208971,208980,10,1142,11,M_4090,PROPN
4091,exp,exp_name,mrs. honeychurch,Mrs. Honeychurch,209035,209051,17,1142,11,M_4091,PROPN
4092,exp,exp_name,freddy,Freddy,209057,209063,1,1142,11,M_4092,PROPN
4093,exp,exp_name,lucy,Lucy,209259,209263,4,1143,11,M_4093,PROPN
4094,exp,exp_name,lucy,Lucy,209356,209360,4,1143,11,M_4094,PROPN
4095,booknlp,COREF,116,she,209479,209482,4,1143,11,M_4095,Other
4096,booknlp,COREF,116,her,209531,209534,4,1143,11,M_4096,Other
4097,exp,exp_name,cecil,Cecil,209580,209585,0,1143,11,M_4097,PROPN
4098,booknlp,COREF,198,he,209612,209614,0,1143,11,M_4098,Other
4099,exp,exp_name,cecil,Cecil,209655,209660,0,1143,11,M_4099,PROPN
4100,booknlp,COREF,116,She,209877,209880,4,1143,11,M_4100,Other
4101,exp,exp_name,mrs. vyse,Mrs. Vyse,209906,209915,18,1143,11,M_4101,PROPN
4102,booknlp,COREF,116,she,209972,209975,4,1143,11,M_4102,Other
4103,pdnc,qID,Q816-0,Cecil,210007,210012,0,1144,11,M_4103,Other
4104,pdnc,qID,Q816-0,Cecil darling,210014,210027,0,1144,11,M_4104,Other
4105,booknlp,COREF,116,she,210030,210033,4,1144,11,M_4105,Other
4106,booknlp,COREF,116,she,210056,210059,4,1144,11,M_4106,Other
4107,booknlp,COREF,198,his,210084,210087,0,1144,11,M_4107,Other
4108,exp,exp_name,cecil,Cecil,210095,210100,0,1145,11,M_4108,PROPN
4109,booknlp,COREF,198,He,210129,210131,0,1145,11,M_4109,Other
4110,exp,exp_name,lucy,Lucy,210178,210182,4,1145,11,M_4110,PROPN
4111,booknlp,COREF,116,she,210192,210195,4,1145,11,M_4111,Other
4112,booknlp,COREF,198,him,210254,210257,0,1145,11,M_4112,Other
4113,booknlp,COREF,198,he,210266,210268,0,1145,11,M_4113,Other
4114,pdnc,qID,Q817-0,you,210285,210288,4,1146,11,M_4114,Other
4115,booknlp,COREF,198,me,210297,210299,0,1146,11,M_4115,Other
4116,pdnc,qID,Q817-0,little thing,210301,210313,4,1146,11,M_4116,Other
4117,booknlp,COREF,198,he,210316,210318,0,1146,11,M_4117,Other
4118,pdnc,qID,Q818-0,Cecil,210335,210340,0,1147,11,M_4118,Other
4119,booknlp,COREF,198,I,210342,210343,0,1147,11,M_4119,Other
4120,booknlp,COREF,198,I,210348,210349,0,1147,11,M_4120,Other
4121,booknlp,COREF,198,I,210354,210355,0,1147,11,M_4121,Other
4122,booknlp,COREF,198,I,210372,210373,0,1147,11,M_4122,Other
4123,pdnc,qID,Q818-0,you,210392,210395,0,1147,11,M_4123,Other
4124,booknlp,COREF,116,she,210425,210428,4,1148,11,M_4124,Other
4125,exp,exp_name,miss bartlett,Miss Bartlett,210447,210460,6,1148,11,M_4125,PROPN
4126,exp,exp_name,charlotte,Charlotte,210600,210609,6,1148,11,M_4126,PROPN
4127,exp,exp_name,charlotte,Charlotte,210789,210798,6,1148,11,M_4127,PROPN
4128,exp,exp_name,lucy,Lucy,210863,210867,4,1148,11,M_4128,PROPN
4129,exp,exp_name,lucy,Lucy,210965,210969,4,1148,11,M_4129,PROPN
4130,booknlp,COREF,116,she,210979,210982,4,1148,11,M_4130,Other
4131,exp,exp_name,mrs. vyse,Mrs. Vyse,211005,211014,18,1148,11,M_4131,PROPN
4132,booknlp,COREF,116,her,211038,211041,4,1148,11,M_4132,Other
4133,exp,exp_name,miss bartlett,Miss Bartlett,211094,211107,6,1148,11,M_4133,PROPN
4134,booknlp,COREF,115,she,211125,211128,6,1148,11,M_4134,Other
4135,exp,exp_name,lucy,Lucy,211235,211239,4,1148,11,M_4135,PROPN
4136,booknlp,COREF,116,she,211265,211268,4,1148,11,M_4136,Other
4137,exp,exp_name,lucia,Lucia,211394,211399,4,1151,11,M_4137,PROPN
4138,booknlp,COREF,116,I,211404,211405,4,1152,11,M_4138,Other
4139,booknlp,COREF,165,you,211419,211422,4,1152,11,M_4139,Other
4140,exp,exp_name,miss lavish,Miss Lavish,211432,211443,8,1152,11,M_4140,PROPN
4141,booknlp,COREF,165,your,211466,211470,4,1152,11,M_4141,Other
4142,booknlp,COREF,131,her,211539,211542,8,1152,11,M_4142,Other
4143,booknlp,COREF,131,she,211594,211597,8,1152,11,M_4143,Other
4144,booknlp,COREF,131,she,211644,211647,8,1152,11,M_4144,Other
4145,booknlp,COREF,131,her,211655,211658,8,1152,11,M_4145,Other
4146,exp,exp_name,emerson,Emerson,211710,211717,2,1152,11,M_4146,PROPN
4147,booknlp,COREF,165,you,211806,211809,4,1152,11,M_4147,Other
4148,exp,exp_name,eleanor,Eleanor,211868,211875,8,1152,11,M_4148,PROPN
4149,exp,exp_name,lucy,Lucy,211895,211899,4,1152,11,M_4149,PROPN
4150,booknlp,COREF,116,I,211901,211902,4,1152,11,M_4150,Other
4151,booknlp,COREF,116,I,211924,211925,4,1152,11,M_4151,Other
4152,booknlp,COREF,116,you,211933,211936,4,1152,11,M_4152,Other
4153,booknlp,COREF,116,your,211985,211989,4,1152,11,M_4153,Other
4154,exp,exp_name,freddy,Freddy,211998,212004,1,1152,11,M_4154,PROPN
4155,exp,exp_name,mr. vyse,Mr. Vyse,212010,212018,0,1152,11,M_4155,PROPN
4156,booknlp,COREF,116,I,212098,212099,4,1152,11,M_4156,Other
4157,booknlp,COREF,116,you,212109,212112,4,1152,11,M_4157,Other
4158,exp,exp_name,mr. vyse,Mr. Vyse,212137,212145,0,1152,11,M_4158,PROPN
4159,booknlp,COREF,116,I,212163,212164,4,1152,11,M_4159,Other
4160,booknlp,COREF,116,I,212178,212179,4,1152,11,M_4160,Other
