,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2138,booknlp,COREF,40,she,91398,91401,0,459,8,M_2138,Other
2139,booknlp,COREF,40,her,91471,91474,0,459,8,M_2139,Other
2140,booknlp,COREF,40,she,91531,91534,0,459,8,M_2140,Other
2141,booknlp,COREF,40,her,91679,91682,0,459,8,M_2141,Other
2142,booknlp,COREF,40,she,91725,91728,0,459,8,M_2142,Other
2143,booknlp,COREF,40,she,91776,91779,0,459,8,M_2143,Other
2144,booknlp,COREF,40,she,92015,92018,0,459,8,M_2144,Other
2145,exp,exp_name,alice,Alice,92152,92157,0,459,8,M_2145,PROPN
2146,exp,exp_name,time,time,92366,92370,22,460,8,M_2146,PROPN
2147,exp,exp_name,the queen,the Queen,92371,92380,20,460,8,M_2147,PROPN
2148,booknlp,COREF,843,her,92479,92482,20,460,8,M_2148,Other
2149,exp,exp_name,alice,Alice,92515,92520,0,461,8,M_2149,PROPN
2150,booknlp,COREF,40,she,92560,92563,0,461,8,M_2150,Other
2151,exp,exp_name,the queen,the Queen,92600,92609,20,461,8,M_2151,PROPN
2152,booknlp,COREF,40,she,92615,92618,0,461,8,M_2152,Other
2153,booknlp,COREF,40,she,92677,92680,0,461,8,M_2153,Other
2154,booknlp,COREF,40,me,92704,92706,0,461,8,M_2154,Other
2155,booknlp,COREF,40,She,92814,92817,0,462,8,M_2155,Other
2156,booknlp,COREF,40,she,92882,92885,0,462,8,M_2156,Other
2157,booknlp,COREF,40,she,92926,92929,0,462,8,M_2157,Other
2158,booknlp,COREF,40,her,92982,92985,0,462,8,M_2158,Other
2159,exp,exp_name,two,two,93041,93044,24,462,8,M_2159,PROPN
2160,booknlp,COREF,40,she,93046,93049,0,462,8,M_2160,Other
2161,booknlp,COREF,40,she,93080,93083,0,462,8,M_2161,Other
2162,booknlp,COREF,40,herself,93092,93099,0,462,8,M_2162,Other
2163,pdnc,qID,Q394-0,the Cheshire Cat,93106,93122,6,462,8,M_2163,Other
2164,booknlp,COREF,40,I,93128,93129,0,462,8,M_2164,Other
2165,pdnc,qID,Q395-0,you,93173,93176,0,463,8,M_2165,Other
2166,exp,exp_name,the cat,the Cat,93195,93202,6,463,8,M_2166,PROPN
2167,exp,exp_name,alice,Alice,93261,93266,0,464,8,M_2167,PROPN
2168,pdnc,qID,Q396-0,it,93340,93342,6,464,8,M_2168,Other
2169,booknlp,COREF,40,she,93345,93348,0,464,8,M_2169,Other
2170,pdnc,qID,Q396-1,its,93364,93367,6,464,8,M_2170,Other
2171,exp,exp_name,alice,Alice,93462,93467,0,464,8,M_2171,PROPN
2172,booknlp,COREF,40,her,93477,93480,0,464,8,M_2172,Other
2173,booknlp,COREF,40,she,93543,93546,0,464,8,M_2173,Other
2174,booknlp,COREF,40,her,93572,93575,0,464,8,M_2174,Other
2175,exp,exp_name,the cat,The Cat,93577,93584,6,464,8,M_2175,PROPN
2176,booknlp,COREF,40,I,93673,93674,0,465,8,M_2176,Other
2177,exp,exp_name,alice,Alice,93713,93718,0,465,8,M_2177,PROPN
2178,pdnc,qID,Q397-1,you,93927,93930,6,465,8,M_2178,Other
2179,booknlp,COREF,40,I,94021,94022,0,465,8,M_2179,Other
2180,booknlp,COREF,40,I,94099,94100,0,465,8,M_2180,Other
2181,pdnc,qID,Q397-1,the Queen,94123,94132,20,465,8,M_2181,Other
2182,booknlp,COREF,51,it,94176,94178,6,465,8,M_2182,Other
2183,booknlp,COREF,40,mine,94183,94187,0,465,8,M_2183,Other
2184,pdnc,qID,Q398-0,you,94206,94209,0,466,8,M_2184,Other
2185,pdnc,qID,Q398-0,the Queen,94215,94224,20,466,8,M_2185,Other
2186,exp,exp_name,the cat,the Cat,94232,94239,6,466,8,M_2186,PROPN
2187,exp,exp_name,alice,Alice,94276,94281,0,467,8,M_2187,PROPN
2188,pdnc,qID,Q399-1,she,94284,94287,20,467,8,M_2188,Other
2189,booknlp,COREF,40,she,94316,94319,0,467,8,M_2189,Other
2190,exp,exp_name,the queen,the Queen,94333,94342,20,467,8,M_2190,PROPN
2191,booknlp,COREF,40,her,94360,94363,0,467,8,M_2191,Other
2192,booknlp,COREF,40,she,94379,94382,0,467,8,M_2192,Other
2193,exp,exp_name,the queen,The Queen,94461,94470,20,468,8,M_2193,PROPN
2194,pdnc,qID,Q401-0,you,94505,94508,0,469,8,M_2194,Other
2195,exp,exp_name,the king,the King,94527,94535,15,469,8,M_2195,PROPN
2196,exp,exp_name,alice,Alice,94549,94554,0,469,8,M_2196,PROPN
2197,exp,exp_name,the cat,the Cat,94571,94578,6,469,8,M_2197,PROPN
2198,pdnc,qID,Q402-0,It,94610,94612,6,470,8,M_2198,Other
2199,pdnc,qID,Q402-0,a Cheshire Cat,94633,94647,6,470,8,M_2199,Other
2200,exp,exp_name,alice,Alice,94655,94660,0,470,8,M_2200,PROPN
2201,booknlp,COREF,40,me,94669,94671,0,470,8,M_2201,Other
2202,pdnc,qID,Q402-1,it,94685,94687,6,470,8,M_2202,Other
2203,booknlp,COREF,367,I,94692,94693,15,471,8,M_2203,Other
2204,pdnc,qID,Q403-0,it,94717,94719,6,471,8,M_2204,Other
2205,exp,exp_name,the king,the King,94734,94742,15,471,8,M_2205,PROPN
2206,pdnc,qID,Q403-1,it,94754,94756,6,471,8,M_2206,Other
2207,booknlp,COREF,367,my,94766,94768,15,471,8,M_2207,Other
2208,pdnc,qID,Q403-1,it,94777,94779,6,471,8,M_2208,Other
2209,exp,exp_name,the cat,the Cat,94807,94814,6,472,8,M_2209,PROPN
2210,exp,exp_name,the king,the King,94855,94863,15,473,8,M_2210,PROPN
2211,booknlp,COREF,367,me,94884,94886,15,473,8,M_2211,Other
2212,booknlp,COREF,367,He,94899,94901,15,473,8,M_2212,Other
2213,exp,exp_name,alice,Alice,94913,94918,0,473,8,M_2213,PROPN
2214,booknlp,COREF,367,he,94922,94924,15,473,8,M_2214,Other
2215,exp,exp_name,alice,Alice,94966,94971,0,474,8,M_2215,PROPN
2216,booknlp,COREF,40,I,94974,94975,0,474,8,M_2216,Other
2217,booknlp,COREF,40,I,95007,95008,0,474,8,M_2217,Other
2218,exp,exp_name,the king,the King,95066,95074,15,475,8,M_2218,PROPN
2219,booknlp,COREF,367,he,95095,95097,15,475,8,M_2219,Other
2220,exp,exp_name,the queen,the Queen,95105,95114,20,475,8,M_2220,PROPN
2221,booknlp,COREF,367,My,95148,95150,15,475,8,M_2221,Other
2222,booknlp,COREF,367,I,95157,95158,15,475,8,M_2222,Other
2223,pdnc,qID,Q408-0,you,95164,95167,20,475,8,M_2223,Other
2224,pdnc,qID,Q408-0,this cat,95179,95187,6,475,8,M_2224,Other
2225,exp,exp_name,the queen,The Queen,95199,95208,20,476,8,M_2225,PROPN
2226,pdnc,qID,Q409-0,his,95282,95285,6,476,8,M_2226,Other
2227,booknlp,COREF,843,she,95293,95296,20,476,8,M_2227,Other
2228,booknlp,COREF,367,I,95333,95334,15,477,8,M_2228,Other
2229,pdnc,qID,Q410-0,the executioner,95344,95359,12,477,8,M_2229,Other
2230,booknlp,COREF,367,myself,95360,95366,15,477,8,M_2230,Other
2231,exp,exp_name,the king,the King,95374,95382,15,477,8,M_2231,PROPN
2232,booknlp,COREF,367,he,95396,95398,15,477,8,M_2232,Other
2233,exp,exp_name,alice,Alice,95413,95418,0,478,8,M_2233,PROPN
2234,booknlp,COREF,40,she,95427,95430,0,478,8,M_2234,Other
2235,booknlp,COREF,40,she,95492,95495,0,478,8,M_2235,Other
2236,exp,exp_name,the queen,the Queen,95502,95511,20,478,8,M_2236,PROPN
2237,booknlp,COREF,40,She,95561,95564,0,478,8,M_2237,Other
2238,booknlp,COREF,843,her,95583,95586,20,478,8,M_2238,Other
2239,booknlp,COREF,40,she,95667,95670,0,478,8,M_2239,Other
2240,booknlp,COREF,40,she,95750,95753,0,478,8,M_2240,Other
2241,booknlp,COREF,40,her,95780,95783,0,478,8,M_2241,Other
2242,booknlp,COREF,40,she,95800,95803,0,478,8,M_2242,Other
2243,booknlp,COREF,40,her,95822,95825,0,478,8,M_2243,Other
2244,exp,exp_name,alice,Alice,95912,95917,0,479,8,M_2244,PROPN
2245,booknlp,COREF,40,her,96016,96019,0,479,8,M_2245,Other
2246,exp,exp_name,alice,Alice,96084,96089,0,479,8,M_2246,PROPN
2247,exp,exp_name,time,time,96167,96171,22,480,8,M_2247,PROPN
2248,booknlp,COREF,40,she,96172,96175,0,480,8,M_2248,Other
2249,exp,exp_name,alice,Alice,96321,96326,0,480,8,M_2249,PROPN
2250,booknlp,COREF,40,she,96390,96393,0,480,8,M_2250,Other
2251,booknlp,COREF,40,her,96415,96418,0,480,8,M_2251,Other
2252,booknlp,COREF,40,her,96506,96509,0,480,8,M_2252,Other
2253,booknlp,COREF,40,she,96524,96527,0,481,8,M_2253,Other
2254,exp,exp_name,cheshire cat,Cheshire Cat,96544,96556,6,481,8,M_2254,PROPN
2255,booknlp,COREF,40,she,96558,96561,0,481,8,M_2255,Other
2256,booknlp,COREF,51,it,96620,96622,6,481,8,M_2256,Other
2257,exp,exp_name,the executioner,the executioner,96661,96676,12,481,8,M_2257,PROPN
2258,exp,exp_name,the king,the King,96678,96686,15,481,8,M_2258,PROPN
2259,exp,exp_name,the queen,the Queen,96692,96701,20,481,8,M_2259,PROPN
2260,exp,exp_name,alice,Alice,96814,96819,0,482,8,M_2260,PROPN
2261,booknlp,COREF,40,she,96830,96833,0,482,8,M_2261,Other
2262,booknlp,COREF,40,her,96924,96927,0,482,8,M_2262,Other
2263,booknlp,COREF,40,she,96964,96967,0,482,8,M_2263,Other
2264,exp,exp_name,the executioner,The executioner,97031,97046,12,483,8,M_2264,PROPN
2265,booknlp,COREF,934,he,97145,97147,12,483,8,M_2265,Other
2266,booknlp,COREF,934,he,97193,97195,12,483,8,M_2266,Other
2267,booknlp,COREF,934,his,97222,97225,12,483,8,M_2267,Other
2268,exp,exp_name,time,time,97227,97231,22,483,8,M_2268,PROPN
2269,exp,exp_name,the king,The King,97242,97250,15,484,8,M_2269,PROPN
2270,exp,exp_name,the queen,The Queen,97356,97365,20,485,8,M_2270,PROPN
2271,exp,exp_name,time,time,97437,97441,22,485,8,M_2271,PROPN
2272,booknlp,COREF,843,she,97442,97445,20,485,8,M_2272,Other
2273,exp,exp_name,alice,Alice,97568,97573,0,486,8,M_2273,PROPN
2274,pdnc,qID,Q412-0,the Duchess,97628,97639,11,486,8,M_2274,Other
2275,booknlp,COREF,741,you,97641,97644,11,486,8,M_2275,Other
2276,pdnc,qID,Q412-0,her,97659,97662,11,486,8,M_2276,Other
2277,pdnc,qID,Q413-0,She,97677,97680,11,487,8,M_2277,Other
2278,exp,exp_name,the queen,the Queen,97695,97704,20,487,8,M_2278,PROPN
2279,exp,exp_name,the executioner,the executioner,97713,97728,12,487,8,M_2279,PROPN
2280,pdnc,qID,Q413-1,her,97737,97740,11,487,8,M_2280,Other
2281,exp,exp_name,the executioner,the executioner,97752,97767,12,487,8,M_2281,PROPN
2282,exp,exp_name,the cat,The Cat,97793,97800,6,488,8,M_2282,PROPN
2283,booknlp,COREF,934,he,97837,97839,12,488,8,M_2283,Other
2284,exp,exp_name,time,time,97862,97866,22,488,8,M_2284,PROPN
2285,booknlp,COREF,934,he,97867,97869,12,488,8,M_2285,Other
2286,exp,exp_name,the duchess,the Duchess,97889,97900,11,488,8,M_2286,PROPN
2287,exp,exp_name,the king,the King,97934,97942,15,488,8,M_2287,PROPN
2288,exp,exp_name,the executioner,the executioner,97947,97962,12,488,8,M_2288,PROPN
2289,exp,exp_name,the mock turtle,The Mock Turtle,98069,98084,17,489,9,M_2289,PROPN
2290,pdnc,qID,Q414-0,You,98096,98099,0,490,9,M_2290,Other
2291,booknlp,COREF,741,I,98121,98122,11,490,9,M_2291,Other
2292,pdnc,qID,Q414-0,you,98133,98136,0,490,9,M_2292,Other
2293,pdnc,qID,Q414-0,you dear old thing,98144,98162,0,490,9,M_2293,Other
2294,exp,exp_name,the duchess,the Duchess,98170,98181,11,490,9,M_2294,PROPN
2295,booknlp,COREF,741,she,98186,98189,11,490,9,M_2295,Other
2296,booknlp,COREF,741,her,98197,98200,11,490,9,M_2296,Other
2297,exp,exp_name,alice,Alice,98225,98230,0,490,9,M_2297,PROPN
2298,exp,exp_name,alice,Alice,98265,98270,0,491,9,M_2298,PROPN
2299,booknlp,COREF,741,her,98293,98296,11,491,9,M_2299,Other
2300,booknlp,COREF,40,herself,98339,98346,0,491,9,M_2300,Other
2301,booknlp,COREF,741,her,98397,98400,11,491,9,M_2301,Other
2302,booknlp,COREF,741,I,98449,98450,11,492,9,M_2302,Other
2303,booknlp,COREF,741,she,98466,98469,11,492,9,M_2303,Other
2304,booknlp,COREF,741,herself,98478,98485,11,492,9,M_2304,Other
2305,booknlp,COREF,741,I,98525,98526,11,492,9,M_2305,Other
2306,booknlp,COREF,741,my,98552,98554,11,492,9,M_2306,Other
2307,booknlp,COREF,741,she,98660,98663,11,492,9,M_2307,Other
2308,booknlp,COREF,741,I,98876,98877,11,492,9,M_2308,Other
2309,booknlp,COREF,40,you,98950,98953,0,492,9,M_2309,Other
2310,booknlp,COREF,40,She,98963,98966,0,493,9,M_2310,Other
2311,exp,exp_name,the duchess,the Duchess,98987,98998,11,493,9,M_2311,PROPN
2312,exp,exp_name,time,time,99007,99011,22,493,9,M_2312,PROPN
2313,booknlp,COREF,40,she,99044,99047,0,493,9,M_2313,Other
2314,booknlp,COREF,741,her,99054,99057,11,493,9,M_2314,Other
2315,booknlp,COREF,40,her,99073,99076,0,493,9,M_2315,Other
2316,pdnc,qID,Q416-0,You,99083,99086,0,493,9,M_2316,Other
2317,pdnc,qID,Q416-0,my dear,99116,99123,0,493,9,M_2317,Other
2318,pdnc,qID,Q416-0,you,99140,99143,0,493,9,M_2318,Other
2319,booknlp,COREF,741,I,99160,99161,11,493,9,M_2319,Other
2320,pdnc,qID,Q416-0,you,99173,99176,0,493,9,M_2320,Other
2321,booknlp,COREF,741,I,99217,99218,11,493,9,M_2321,Other
2322,exp,exp_name,alice,Alice,99274,99279,0,494,9,M_2322,PROPN
2323,pdnc,qID,Q418-0,child,99312,99317,0,495,9,M_2323,Other
2324,exp,exp_name,the duchess,the Duchess,99325,99336,11,495,9,M_2324,PROPN
2325,pdnc,qID,Q418-1,you,99373,99376,0,495,9,M_2325,Other
2326,booknlp,COREF,741,she,99395,99398,11,495,9,M_2326,Other
2327,booknlp,COREF,741,herself,99408,99415,11,495,9,M_2327,Other
2328,exp,exp_name,alice,Alice,99429,99434,0,495,9,M_2328,PROPN
2329,booknlp,COREF,741,she,99445,99448,11,495,9,M_2329,Other
2330,exp,exp_name,alice,Alice,99457,99462,0,496,9,M_2330,PROPN
2331,booknlp,COREF,741,her,99501,99504,11,496,9,M_2331,Other
2332,exp,exp_name,the duchess,the Duchess,99521,99532,11,496,9,M_2332,PROPN
2333,booknlp,COREF,741,she,99572,99575,11,496,9,M_2333,Other
2334,booknlp,COREF,741,her,99613,99616,11,496,9,M_2334,Other
2335,exp,exp_name,alice,Alice,99627,99632,0,496,9,M_2335,PROPN
2336,booknlp,COREF,40,she,99694,99697,0,496,9,M_2336,Other
2337,booknlp,COREF,40,she,99726,99729,0,496,9,M_2337,Other
2338,booknlp,COREF,40,she,99749,99752,0,496,9,M_2338,Other
2339,booknlp,COREF,40,she,99802,99805,0,497,9,M_2339,Other
2340,exp,exp_name,the duchess,the Duchess,99877,99888,11,498,9,M_2340,PROPN
2341,exp,exp_name,alice,Alice,99995,100000,0,499,9,M_2341,PROPN
2342,exp,exp_name,the duchess,the Duchess,100118,100129,11,500,9,M_2342,PROPN
2343,booknlp,COREF,741,her,100139,100142,11,500,9,M_2343,Other
2344,exp,exp_name,alice,Alice,100166,100171,0,500,9,M_2344,PROPN
2345,booknlp,COREF,741,she,100186,100189,11,500,9,M_2345,Other
2346,pdnc,qID,Q423-0,she,100309,100312,11,501,9,M_2346,Other
2347,exp,exp_name,alice,Alice,100346,100351,0,501,9,M_2347,PROPN
2348,booknlp,COREF,40,herself,100363,100370,0,501,9,M_2348,Other
2349,booknlp,COREF,741,I,100374,100375,11,502,9,M_2349,Other
2350,pdnc,qID,Q424-0,you,100385,100388,0,502,9,M_2350,Other
2351,booknlp,COREF,741,I,100406,100407,11,502,9,M_2351,Other
2352,booknlp,COREF,741,my,100418,100420,11,502,9,M_2352,Other
2353,pdnc,qID,Q424-0,your,100431,100435,0,502,9,M_2353,Other
2354,exp,exp_name,the duchess,the Duchess,100444,100455,11,502,9,M_2354,PROPN
2355,booknlp,COREF,741,I,100497,100498,11,502,9,M_2355,Other
2356,pdnc,qID,Q424-1,your,100530,100534,0,502,9,M_2356,Other
2357,booknlp,COREF,741,I,100551,100552,11,502,9,M_2357,Other
2358,exp,exp_name,alice,Alice,100592,100597,0,503,9,M_2358,PROPN
2359,exp,exp_name,the duchess,the Duchess,100694,100705,11,504,9,M_2359,PROPN
2360,exp,exp_name,alice,Alice,100836,100841,0,505,9,M_2360,PROPN
2361,exp,exp_name,the duchess,the Duchess,100877,100888,11,506,9,M_2361,PROPN
2362,pdnc,qID,Q428-1,you,100908,100911,0,506,9,M_2362,Other
2363,booknlp,COREF,40,I,100955,100956,0,507,9,M_2363,Other
2364,exp,exp_name,alice,Alice,100972,100977,0,507,9,M_2364,PROPN
2365,exp,exp_name,the duchess,the Duchess,101004,101015,11,508,9,M_2365,PROPN
2366,exp,exp_name,alice,Alice,101062,101067,0,508,9,M_2366,PROPN
2367,booknlp,COREF,40,mine,101163,101167,0,508,9,M_2367,Other
2368,booknlp,COREF,40,yours,101190,101195,0,508,9,M_2368,Other
2369,booknlp,COREF,40,I,101205,101206,0,509,9,M_2369,Other
2370,exp,exp_name,alice,Alice,101224,101229,0,509,9,M_2370,PROPN
2371,booknlp,COREF,741,I,101332,101333,11,510,9,M_2371,Other
2372,pdnc,qID,Q432-0,you,101351,101354,0,510,9,M_2372,Other
2373,exp,exp_name,the duchess,the Duchess,101362,101373,11,510,9,M_2373,PROPN
2374,booknlp,COREF,40,you,101411,101414,0,510,9,M_2374,Other
2375,pdnc,qID,Q432-1,you,101440,101443,0,510,9,M_2375,Other
2376,booknlp,COREF,40,yourself,101486,101494,0,510,9,M_2376,Other
2377,booknlp,COREF,40,you,101561,101564,0,510,9,M_2377,Other
2378,booknlp,COREF,40,you,101617,101620,0,510,9,M_2378,Other
2379,booknlp,COREF,40,I,101679,101680,0,511,9,M_2379,Other
2380,booknlp,COREF,40,I,101687,101688,0,511,9,M_2380,Other
2381,exp,exp_name,alice,Alice,101721,101726,0,511,9,M_2381,PROPN
2382,booknlp,COREF,40,I,101751,101752,0,511,9,M_2382,Other
2383,booknlp,COREF,40,I,101778,101779,0,511,9,M_2383,Other
2384,pdnc,qID,Q433-1,you,101805,101808,11,511,9,M_2384,Other
2385,booknlp,COREF,741,I,101843,101844,11,512,9,M_2385,Other
2386,booknlp,COREF,741,I,101858,101859,11,512,9,M_2386,Other
2387,exp,exp_name,the duchess,the Duchess,101868,101879,11,512,9,M_2387,PROPN
2388,booknlp,COREF,741,yourself,101929,101937,11,513,9,M_2388,Other
2389,exp,exp_name,alice,Alice,101976,101981,0,513,9,M_2389,PROPN
2390,exp,exp_name,the duchess,the Duchess,102021,102032,11,514,9,M_2390,PROPN
2391,booknlp,COREF,741,I,102035,102036,11,514,9,M_2391,Other
2392,pdnc,qID,Q436-1,you,102042,102045,0,514,9,M_2392,Other
2393,booknlp,COREF,741,I,102070,102071,11,514,9,M_2393,Other
2394,exp,exp_name,alice,Alice,102125,102130,0,515,9,M_2394,PROPN
2395,booknlp,COREF,40,I,102133,102134,0,515,9,M_2395,Other
2396,booknlp,COREF,40,she,102192,102195,0,515,9,M_2396,Other
2397,exp,exp_name,the duchess,the Duchess,102251,102262,11,516,9,M_2397,PROPN
2398,booknlp,COREF,741,her,102290,102293,11,516,9,M_2398,Other
2399,booknlp,COREF,40,I,102315,102316,0,517,9,M_2399,Other
2400,exp,exp_name,alice,Alice,102344,102349,0,517,9,M_2400,PROPN
2401,booknlp,COREF,40,she,102363,102366,0,517,9,M_2401,Other
2402,exp,exp_name,the duchess,the Duchess,102441,102452,11,518,9,M_2402,PROPN
2403,exp,exp_name,alice,Alice,102503,102508,0,519,9,M_2403,PROPN
2404,exp,exp_name,the duchess,the Duchess,102527,102538,11,519,9,M_2404,PROPN
2405,booknlp,COREF,741,her,102580,102583,11,519,9,M_2405,Other
2406,booknlp,COREF,741,hers,102641,102645,11,519,9,M_2406,Other
2407,exp,exp_name,alice,Alice,102664,102669,0,519,9,M_2407,PROPN
2408,exp,exp_name,the queen,the Queen,102697,102706,20,519,9,M_2408,PROPN
2409,booknlp,COREF,843,her,102730,102733,20,519,9,M_2409,Other
2410,pdnc,qID,Q441-0,your Majesty,102791,102803,20,520,9,M_2410,Other
2411,exp,exp_name,the duchess,the Duchess,102806,102817,11,520,9,M_2411,PROPN
2412,booknlp,COREF,843,I,102853,102854,20,521,9,M_2412,Other
2413,pdnc,qID,Q442-0,you,102860,102863,11,521,9,M_2413,Other
2414,exp,exp_name,the queen,the Queen,102887,102896,20,521,9,M_2414,PROPN
2415,booknlp,COREF,843,she,102924,102927,20,521,9,M_2415,Other
2416,pdnc,qID,Q442-1,you,102943,102946,11,521,9,M_2416,Other
2417,pdnc,qID,Q442-1,your,102950,102954,11,521,9,M_2417,Other
2418,exp,exp_name,time,time,102999,103003,22,521,9,M_2418,PROPN
2419,pdnc,qID,Q442-1,your,103010,103014,11,521,9,M_2419,Other
2420,exp,exp_name,the duchess,The Duchess,103025,103036,11,522,9,M_2420,PROPN
2421,booknlp,COREF,741,her,103042,103045,11,522,9,M_2421,Other
2422,exp,exp_name,the queen,the Queen,103110,103119,20,523,9,M_2422,PROPN
2423,exp,exp_name,alice,Alice,103128,103133,0,523,9,M_2423,PROPN
2424,exp,exp_name,alice,Alice,103139,103144,0,523,9,M_2424,PROPN
2425,booknlp,COREF,843,her,103204,103207,20,523,9,M_2425,Other
2426,exp,exp_name,the queen,the Queen,103277,103286,20,524,9,M_2426,PROPN
2427,booknlp,COREF,843,her,103358,103361,20,524,9,M_2427,Other
2428,exp,exp_name,the queen,the Queen,103394,103403,20,524,9,M_2428,PROPN
2429,exp,exp_name,time,time,103481,103485,22,525,9,M_2429,PROPN
2430,exp,exp_name,the queen,the Queen,103504,103513,20,525,9,M_2430,PROPN
2431,booknlp,COREF,367,his,103588,103591,15,525,9,M_2431,Other
2432,booknlp,COREF,843,her,103612,103615,20,525,9,M_2432,Other
2433,booknlp,COREF,843,she,103634,103637,20,525,9,M_2433,Other
2434,exp,exp_name,the king,the King,103841,103849,15,525,9,M_2434,PROPN
2435,exp,exp_name,the queen,the Queen,103851,103860,20,525,9,M_2435,PROPN
2436,exp,exp_name,alice,Alice,103866,103871,0,525,9,M_2436,PROPN
2437,exp,exp_name,the queen,the Queen,103928,103937,20,526,9,M_2437,PROPN
2438,exp,exp_name,alice,Alice,103981,103986,0,526,9,M_2438,PROPN
2439,pdnc,qID,Q445-0,you,103994,103997,0,526,9,M_2439,Other
2440,pdnc,qID,Q445-0,the Mock Turtle,104003,104018,17,526,9,M_2440,Other
2441,exp,exp_name,alice,Alice,104037,104042,0,527,9,M_2441,PROPN
2442,booknlp,COREF,40,I,104045,104046,0,527,9,M_2442,Other
2443,booknlp,COREF,64,Mock Turtle Soup,104104,104120,17,528,9,M_2443,PROPN
2444,exp,exp_name,the queen,the Queen,104141,104150,20,528,9,M_2444,PROPN
2445,booknlp,COREF,40,I,104154,104155,0,529,9,M_2445,Other
2446,exp,exp_name,alice,Alice,104194,104199,0,529,9,M_2446,PROPN
2447,exp,exp_name,the queen,the Queen,104224,104233,20,530,9,M_2447,PROPN
2448,pdnc,qID,Q449-1,he,104240,104242,17,530,9,M_2448,Other
2449,pdnc,qID,Q449-1,you,104254,104257,0,530,9,M_2449,Other
2450,pdnc,qID,Q449-1,his,104258,104261,17,530,9,M_2450,Other
2451,exp,exp_name,alice,Alice,104302,104307,0,531,9,M_2451,PROPN
2452,exp,exp_name,the king,the King,104314,104322,15,531,9,M_2452,PROPN
2453,booknlp,COREF,40,she,104424,104427,0,531,9,M_2453,Other
2454,booknlp,COREF,40,herself,104436,104443,0,531,9,M_2454,Other
2455,booknlp,COREF,40,she,104449,104452,0,531,9,M_2455,Other
2456,exp,exp_name,the queen,the Queen,104504,104513,20,531,9,M_2456,PROPN
2457,exp,exp_name,a gryphon,a Gryphon,104553,104562,13,532,9,M_2457,PROPN
2458,exp,exp_name,a gryphon,a Gryphon,104618,104627,13,532,9,M_2458,PROPN
2459,pdnc,qID,Q452-0,lazy thing,104659,104669,13,532,9,M_2459,Other
2460,exp,exp_name,the queen,the Queen,104677,104686,20,532,9,M_2460,PROPN
2461,pdnc,qID,Q452-1,this young lady,104698,104713,0,532,9,M_2461,Other
2462,pdnc,qID,Q452-1,the Mock Turtle,104721,104736,17,532,9,M_2462,Other
2463,pdnc,qID,Q452-1,his,104750,104753,17,532,9,M_2463,Other
2464,booknlp,COREF,843,I,104763,104764,20,532,9,M_2464,Other
2465,booknlp,COREF,843,I,104808,104809,20,532,9,M_2465,Other
2466,booknlp,COREF,843,she,104829,104832,20,532,9,M_2466,Other
2467,exp,exp_name,alice,Alice,104853,104858,0,532,9,M_2467,PROPN
2468,exp,exp_name,the gryphon,the Gryphon,104870,104881,13,532,9,M_2468,PROPN
2469,exp,exp_name,alice,Alice,104883,104888,0,532,9,M_2469,PROPN
2470,booknlp,COREF,40,she,104951,104954,0,532,9,M_2470,Other
2471,booknlp,COREF,65,it,105002,105004,13,532,9,M_2471,Other
2472,booknlp,COREF,40,she,105042,105045,0,532,9,M_2472,Other
2473,exp,exp_name,the gryphon,The Gryphon,105055,105066,13,533,9,M_2473,PROPN
2474,booknlp,COREF,65,its,105085,105088,13,533,9,M_2474,Other
2475,booknlp,COREF,65,it,105100,105102,13,533,9,M_2475,Other
2476,exp,exp_name,the queen,the Queen,105111,105120,20,533,9,M_2476,PROPN
2477,booknlp,COREF,843,she,105126,105129,20,533,9,M_2477,Other
2478,exp,exp_name,the gryphon,the Gryphon,105183,105194,13,533,9,M_2478,PROPN
2479,exp,exp_name,alice,Alice,105220,105225,0,533,9,M_2479,PROPN
2480,exp,exp_name,alice,Alice,105254,105259,0,534,9,M_2480,PROPN
2481,pdnc,qID,Q455-0,she,105269,105272,20,535,9,M_2481,Other
2482,exp,exp_name,the gryphon,the Gryphon,105281,105292,13,535,9,M_2482,PROPN
2483,pdnc,qID,Q455-1,her,105304,105307,20,535,9,M_2483,Other
2484,pdnc,qID,Q455-1,you,105349,105352,0,535,9,M_2484,Other
2485,exp,exp_name,alice,Alice,105412,105417,0,536,9,M_2485,PROPN
2486,booknlp,COREF,40,she,105422,105425,0,536,9,M_2486,Other
2487,booknlp,COREF,40,I,105449,105450,0,536,9,M_2487,Other
2488,booknlp,COREF,40,my,105485,105487,0,536,9,M_2488,Other
