,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
8171,pdnc,qID,Q916-0,your,496989,496993,0,1366,32,M_8171,Other
8172,pdnc,qID,Q916-0,you,497238,497241,0,1366,32,M_8172,Other
8173,pdnc,qID,Q917-0,you,497341,497344,13,1367,32,M_8173,Other
8174,exp,exp_name,emma,Emma,498051,498055,0,1369,32,M_8174,PROPN
8175,exp,exp_name,mrs. elton,Mrs. Elton,498110,498120,13,1370,32,M_8175,PROPN
8176,exp,exp_name,emma,Emma,498149,498153,0,1371,32,M_8176,PROPN
8177,exp,exp_name,mrs. elton,Mrs. Elton,498262,498272,13,1371,32,M_8177,PROPN
8178,pdnc,qID,Q921-1,Mr. Weston,498438,498448,9,1372,32,M_8178,PROPN
8179,pdnc,qID,Q921-1,you,498533,498536,0,1372,32,M_8179,Other
8180,pdnc,qID,Q921-1,she,498543,498546,15,1372,32,M_8180,Other
8181,pdnc,qID,Q921-1,her,498625,498628,15,1372,32,M_8181,Other
8182,pdnc,qID,Q921-1,She,498662,498665,15,1372,32,M_8182,Other
8183,booknlp,COREF,94,your,498670,498674,0,1372,32,M_8183,Other
8184,exp,exp_name,emma,Emma,498697,498701,0,1373,32,M_8184,PROPN
8185,exp,exp_name,mrs. elton,Mrs. Elton,498748,498758,13,1373,32,M_8185,PROPN
8186,pdnc,qID,Q922-0,her,498874,498877,15,1374,32,M_8186,Other
8187,pdnc,qID,Q922-0,she,498901,498904,15,1374,32,M_8187,Other
8188,pdnc,qID,Q923-0,Mrs. Weston,498941,498952,15,1375,32,M_8188,PROPN
8189,exp,exp_name,emma,Emma,498970,498974,0,1375,32,M_8189,PROPN
8190,pdnc,qID,Q924-0,you,499119,499122,0,1376,32,M_8190,Other
8191,exp,exp_name,emma,Emma,499160,499164,0,1377,32,M_8191,PROPN
8192,booknlp,COREF,94,she,499240,499243,0,1377,32,M_8192,Other
8193,pdnc,qID,Q925-0,Knightley,499262,499271,6,1378,32,M_8193,Other
8194,exp,exp_name,mrs. elton,Mrs. Elton,499284,499294,13,1378,32,M_8194,PROPN
8195,pdnc,qID,Q925-1,Knightley,499297,499306,6,1378,32,M_8195,Other
8196,pdnc,qID,Q925-1,he,499363,499365,6,1378,32,M_8196,Other
8197,pdnc,qID,Q925-1,him,499405,499408,6,1378,32,M_8197,Other
8198,pdnc,qID,Q925-1,Mr. E.,499461,499467,8,1378,32,M_8198,PROPN
8199,pdnc,qID,Q925-1,My friend Knightley,499497,499516,6,1378,32,M_8199,Other
8200,pdnc,qID,Q925-1,him,499582,499585,6,1378,32,M_8200,Other
8201,pdnc,qID,Q925-1,he,499639,499641,8,1378,32,M_8201,Other
8202,pdnc,qID,Q925-1,his friend,499665,499675,6,1378,32,M_8202,Other
8203,pdnc,qID,Q925-1,Knightley,499677,499686,6,1378,32,M_8203,Other
8204,pdnc,qID,Q925-1,him,499718,499721,6,1378,32,M_8204,Other
8205,exp,exp_name,emma,Emma,499838,499842,0,1379,32,M_8205,PROPN
8206,pdnc,qID,Q926-0,Insufferable woman,499860,499878,13,1380,32,M_8206,Other
8207,booknlp,COREF,94,her,499885,499888,0,1380,32,M_8207,Other
8208,booknlp,COREF,94,I,499924,499925,0,1380,32,M_8208,Other
8209,pdnc,qID,Q926-1,Knightley,499965,499974,6,1380,32,M_8209,Other
8210,pdnc,qID,Q926-1,Knightley,500007,500016,6,1380,32,M_8210,Other
8211,pdnc,qID,Q926-1,him,500030,500033,6,1380,32,M_8211,Other
8212,pdnc,qID,Q926-1,her,500037,500040,13,1380,32,M_8212,Other
8213,pdnc,qID,Q926-1,Knightley,500067,500076,6,1380,32,M_8213,Other
8214,pdnc,qID,Q926-1,he,500097,500099,6,1380,32,M_8214,Other
8215,pdnc,qID,Q926-1,her,500153,500156,13,1380,32,M_8215,Other
8216,pdnc,qID,Q926-1,Mr. E.,500157,500163,8,1380,32,M_8216,PROPN
8217,pdnc,qID,Q926-1,her,500169,500172,13,1380,32,M_8217,Other
8218,pdnc,qID,Q926-1,her,500193,500196,13,1380,32,M_8218,Other
8219,pdnc,qID,Q926-1,her,500216,500219,13,1380,32,M_8219,Other
8220,pdnc,qID,Q926-1,Mr. Knightley,500292,500305,6,1380,32,M_8220,PROPN
8221,booknlp,COREF,94,I,500322,500323,0,1380,32,M_8221,Other
8222,pdnc,qID,Q926-1,he,500338,500340,6,1380,32,M_8222,Other
8223,pdnc,qID,Q926-1,her,500382,500385,13,1380,32,M_8223,Other
8224,booknlp,COREF,94,I,500400,500401,0,1380,32,M_8224,Other
8225,pdnc,qID,Q926-1,she,500450,500453,13,1380,32,M_8225,Other
8226,booknlp,COREF,94,I,500458,500459,0,1380,32,M_8226,Other
8227,pdnc,qID,Q926-1,Mrs. Weston,500540,500551,15,1380,32,M_8227,PROPN
8228,booknlp,COREF,94,me,500597,500599,0,1380,32,M_8228,Other
8229,booknlp,COREF,94,I,500645,500646,0,1380,32,M_8229,Other
8230,pdnc,qID,Q926-1,her,500662,500665,13,1380,32,M_8230,Other
8231,booknlp,COREF,94,my,500685,500687,0,1380,32,M_8231,Other
8232,pdnc,qID,Q926-1,Harriet,500695,500702,2,1380,32,M_8232,Other
8233,pdnc,qID,Q926-1,Frank Churchill,500750,500765,1,1380,32,M_8233,PROPN
8234,pdnc,qID,Q926-1,her,500773,500776,13,1380,32,M_8234,Other
8235,pdnc,qID,Q926-1,he,500781,500783,1,1380,32,M_8235,Other
8236,pdnc,qID,Q926-1,he,500822,500824,1,1380,32,M_8236,Other
8237,booknlp,COREF,94,I,500845,500846,0,1380,32,M_8237,Other
8238,pdnc,qID,Q926-1,him,500863,500866,1,1380,32,M_8238,Other
8239,booknlp,COREF,94,I,500923,500924,0,1380,32,M_8239,Other
8240,booknlp,COREF,94,myself,500931,500937,0,1380,32,M_8240,Other
8241,pdnc,qID,Q926-1,Frank Churchill,500943,500958,1,1380,32,M_8241,PROPN
8242,booknlp,COREF,94,my,500983,500985,0,1380,32,M_8242,Other
8243,pdnc,qID,Q927-0,my dear,501211,501218,0,1382,32,M_8243,Other
8244,pdnc,qID,Q927-1,her,501270,501273,13,1382,32,M_8244,Other
8245,pdnc,qID,Q927-1,she,501282,501285,13,1382,32,M_8245,Other
8246,pdnc,qID,Q927-1,she,501341,501344,13,1382,32,M_8246,Other
8247,pdnc,qID,Q927-1,you,501372,501375,0,1382,32,M_8247,Other
8248,pdnc,qID,Q927-1,She,501377,501380,13,1382,32,M_8248,Other
8249,pdnc,qID,Q927-1,you,501551,501554,0,1382,32,M_8249,Other
8250,pdnc,qID,Q927-1,poor Miss Taylor,501559,501575,15,1382,32,M_8250,Other
8251,pdnc,qID,Q927-1,she,501586,501589,13,1382,32,M_8251,Other
8252,pdnc,qID,Q927-1,him,501663,501666,8,1382,32,M_8252,Other
8253,pdnc,qID,Q927-1,he,501700,501702,8,1382,32,M_8253,Other
8254,pdnc,qID,Q927-1,him,501800,501803,8,1382,32,M_8254,Other
8255,pdnc,qID,Q927-1,Mrs. Elton,501808,501818,13,1382,32,M_8255,PROPN
8256,pdnc,qID,Q928-0,your,502078,502082,10,1383,32,M_8256,Other
8257,pdnc,qID,Q928-0,sir,502108,502111,10,1383,32,M_8257,PROPN
8258,pdnc,qID,Q928-0,Mr. Elton,502113,502122,8,1383,32,M_8258,PROPN
8259,pdnc,qID,Q928-0,you,502129,502132,10,1383,32,M_8259,Other
8260,pdnc,qID,Q929-0,her,502205,502208,13,1384,32,M_8260,Other
8261,pdnc,qID,Q930-0,my dear papa,502259,502271,10,1385,32,M_8261,Other
8262,pdnc,qID,Q930-0,you,502273,502276,10,1385,32,M_8262,Other
8263,pdnc,qID,Q930-0,you,502330,502333,10,1385,32,M_8263,Other
8264,pdnc,qID,Q930-0,you,502420,502423,10,1385,32,M_8264,Other
8265,pdnc,qID,Q931-0,my dear,502496,502503,0,1386,32,M_8265,Other
8266,pdnc,qID,Q931-0,you,502699,502702,0,1386,32,M_8266,Other
8267,pdnc,qID,Q931-0,my dear,502709,502716,0,1386,32,M_8267,Other
8268,pdnc,qID,Q932-0,papa,502791,502795,10,1387,32,M_8268,Other
8269,pdnc,qID,Q932-0,you,502892,502895,10,1387,32,M_8269,Other
8270,pdnc,qID,Q932-0,your,502910,502914,10,1387,32,M_8270,Other
8271,pdnc,qID,Q933-0,My dear,502971,502978,0,1388,32,M_8271,Other
8272,pdnc,qID,Q933-0,you,502980,502983,0,1388,32,M_8272,Other
8273,exp,exp_name,emma,Emma,503135,503139,0,1389,32,M_8273,PROPN
8274,booknlp,COREF,94,Her,503150,503153,0,1389,32,M_8274,Other
8275,booknlp,COREF,94,her,503208,503211,0,1389,32,M_8275,Other
8276,booknlp,COREF,94,Her,503214,503217,0,1389,32,M_8276,Other
8277,exp,exp_name,mrs. elton,Mrs. Elton,503235,503245,13,1389,32,M_8277,PROPN
8278,booknlp,COREF,94,her,503295,503298,0,1389,32,M_8278,Other
8279,exp,exp_name,emma,Emma,503316,503320,0,1391,33,M_8279,PROPN
8280,booknlp,COREF,94,her,503379,503382,0,1391,33,M_8280,Other
8281,exp,exp_name,mrs. elton,Mrs. Elton,503398,503408,13,1391,33,M_8281,PROPN
8282,booknlp,COREF,94,Her,503410,503413,0,1391,33,M_8282,Other
8283,exp,exp_name,mrs. elton,Mrs. Elton,503459,503469,13,1391,33,M_8283,PROPN
8284,booknlp,COREF,94,her,503482,503485,0,1391,33,M_8284,Other
8285,booknlp,COREF,94,she,503517,503520,0,1391,33,M_8285,Other
8286,booknlp,COREF,94,She,503617,503620,0,1391,33,M_8286,Other
8287,booknlp,COREF,94,she,503698,503701,0,1391,33,M_8287,Other
8288,booknlp,COREF,94,herself,503710,503717,0,1391,33,M_8288,Other
8289,exp,exp_name,miss hawkins,Miss Hawkins,503825,503837,13,1391,33,M_8289,PROPN
8290,exp,exp_name,mrs. elton,Mrs. Elton,503878,503888,13,1391,33,M_8290,PROPN
8291,exp,exp_name,mr. elton,Mr. Elton,503955,503964,8,1392,33,M_8291,PROPN
8292,booknlp,COREF,150,his,503997,504000,8,1392,33,M_8292,Other
8293,booknlp,COREF,150,He,504007,504009,8,1392,33,M_8293,Other
8294,booknlp,COREF,150,He,504055,504057,8,1392,33,M_8294,Other
8295,booknlp,COREF,150,himself,504088,504095,8,1392,33,M_8295,Other
8296,exp,exp_name,miss woodhouse,Miss Woodhouse,504152,504166,0,1392,33,M_8296,PROPN
8297,exp,exp_name,miss bates,Miss Bates,504301,504311,7,1392,33,M_8297,PROPN
8298,booknlp,COREF,94,she,504403,504406,0,1392,33,M_8298,Other
8299,booknlp,COREF,94,herself,504417,504424,0,1392,33,M_8299,Other
8300,exp,exp_name,mrs. elton,Mrs. Elton,504460,504470,13,1392,33,M_8300,PROPN
8301,exp,exp_name,miss woodhouse,Miss Woodhouse,504545,504559,0,1392,33,M_8301,PROPN
8302,exp,exp_name,mrs. elton,Mrs. Elton,504708,504718,13,1393,33,M_8302,PROPN
8303,exp,exp_name,emma,Emma,504796,504800,0,1393,33,M_8303,PROPN
8304,exp,exp_name,emma,Emma,505063,505067,0,1393,33,M_8304,PROPN
8305,exp,exp_name,mr. elton,Mr. Elton,505101,505110,8,1393,33,M_8305,PROPN
8306,exp,exp_name,harriet,Harriet,505138,505145,2,1393,33,M_8306,PROPN
8307,exp,exp_name,emma,Emma,505181,505185,0,1393,33,M_8307,PROPN
8308,exp,exp_name,harriet,Harriet,505213,505220,2,1393,33,M_8308,PROPN
8309,exp,exp_name,harriet,Harriet,505344,505351,2,1393,33,M_8309,PROPN
8310,booknlp,COREF,112,her,505413,505416,2,1393,33,M_8310,Other
8311,booknlp,COREF,112,her,505483,505486,2,1393,33,M_8311,Other
8312,booknlp,COREF,150,him,505512,505515,8,1393,33,M_8312,Other
8313,booknlp,COREF,112,She,505556,505559,2,1393,33,M_8313,Other
8314,exp,exp_name,miss woodhouse,Miss Woodhouse,505687,505701,0,1393,33,M_8314,PROPN
8315,exp,exp_name,harriet,Harriet,505821,505828,2,1393,33,M_8315,PROPN
8316,exp,exp_name,mrs. elton,Mrs. Elton,505831,505841,13,1394,33,M_8316,PROPN
8317,exp,exp_name,jane fairfax,Jane Fairfax,505864,505876,4,1394,33,M_8317,PROPN
8318,booknlp,COREF,112,she,506024,506027,2,1394,33,M_8318,Other
8319,booknlp,COREF,112,she,506148,506151,2,1394,33,M_8319,Other
8320,exp,exp_name,emma,Emma,506204,506208,0,1394,33,M_8320,PROPN
8321,booknlp,COREF,94,her,506223,506226,0,1394,33,M_8321,Other
8322,booknlp,COREF,94,she,506282,506285,0,1394,33,M_8322,Other
8323,exp,exp_name,mrs. elton,Mrs. Elton,506296,506306,13,1394,33,M_8323,PROPN
8324,pdnc,qID,Q935-0,Jane Fairfax,506345,506357,4,1395,33,M_8324,PROPN
8325,pdnc,qID,Q935-0,Miss Woodhouse,506382,506396,0,1395,33,M_8325,PROPN
8326,pdnc,qID,Q935-0,Jane Fairfax,506418,506430,4,1395,33,M_8326,PROPN
8327,pdnc,qID,Q935-0,you,506519,506522,0,1395,33,M_8327,Other
8328,booknlp,COREF,112,I,506523,506524,2,1395,33,M_8328,Other
8329,pdnc,qID,Q935-0,she,506531,506534,4,1395,33,M_8329,Other
8330,booknlp,COREF,112,I,506567,506568,2,1395,33,M_8330,Other
8331,pdnc,qID,Q935-0,she,506596,506599,4,1395,33,M_8331,Other
8332,booknlp,COREF,112,I,506622,506623,2,1395,33,M_8332,Other
8333,pdnc,qID,Q935-0,she,506683,506686,4,1395,33,M_8333,Other
8334,pdnc,qID,Q935-0,You,506711,506714,0,1395,33,M_8334,Other
8335,booknlp,COREF,112,my,506729,506731,2,1395,33,M_8335,Other
8336,booknlp,COREF,112,my,506750,506752,2,1395,33,M_8336,Other
8337,booknlp,COREF,112,I,506759,506760,2,1395,33,M_8337,Other
8338,pdnc,qID,Q935-0,Jane Fairfax,506781,506793,4,1395,33,M_8338,PROPN
8339,pdnc,qID,Q935-0,her,506800,506803,4,1395,33,M_8339,Other
8340,pdnc,qID,Q935-0,Miss Woodhouse,506847,506861,0,1395,33,M_8340,PROPN
8341,pdnc,qID,Q935-0,her,506921,506924,4,1395,33,M_8341,Other
8342,pdnc,qID,Q935-0,her,506940,506943,4,1395,33,M_8342,Other
8343,pdnc,qID,Q935-0,hers,506968,506972,4,1395,33,M_8343,Other
8344,pdnc,qID,Q935-0,you,507025,507028,0,1395,33,M_8344,Other
8345,pdnc,qID,Q936-0,sweet Jane Fairfax,507225,507243,4,1397,33,M_8345,Other
8346,booknlp,COREF,94,I,507248,507249,0,1398,33,M_8346,Other
8347,exp,exp_name,emma,Emma,507295,507299,0,1398,33,M_8347,PROPN
8348,pdnc,qID,Q937-1,you,507325,507328,13,1398,33,M_8348,Other
8349,pdnc,qID,Q937-1,Miss Fairfax,507356,507368,4,1398,33,M_8349,PROPN
8350,pdnc,qID,Q937-1,her,507401,507404,4,1398,33,M_8350,Other
8351,pdnc,qID,Q937-1,you,507472,507475,13,1398,33,M_8351,Other
8352,pdnc,qID,Q937-1,her,507489,507492,4,1398,33,M_8352,Other
8353,pdnc,qID,Q938-0,dear Miss Woodhouse,507528,507547,0,1399,33,M_8353,Other
8354,pdnc,qID,Q938-0,she,507549,507552,4,1399,33,M_8354,Other
8355,pdnc,qID,Q938-0,she,507633,507636,4,1399,33,M_8355,Other
8356,pdnc,qID,Q938-0,she,507712,507715,4,1399,33,M_8356,Other
8357,pdnc,qID,Q938-0,she,507736,507739,4,1399,33,M_8357,Other
8358,pdnc,qID,Q938-0,She,507746,507749,4,1399,33,M_8358,Other
8359,pdnc,qID,Q938-0,she,507793,507796,4,1399,33,M_8359,Other
8360,pdnc,qID,Q938-0,her,507837,507840,4,1399,33,M_8360,Other
8361,pdnc,qID,Q938-0,you,508071,508074,0,1399,33,M_8361,Other
8362,pdnc,qID,Q938-0,Jane Fairfax,508076,508088,4,1399,33,M_8362,PROPN
8363,pdnc,qID,Q939-0,You,508166,508169,13,1400,33,M_8363,Other
8364,pdnc,qID,Q939-0,you,508222,508225,13,1400,33,M_8364,Other
8365,pdnc,qID,Q939-0,Miss Fairfax,508236,508248,4,1400,33,M_8365,PROPN
8366,pdnc,qID,Q939-0,her,508298,508301,4,1400,33,M_8366,Other
8367,pdnc,qID,Q939-0,her,508333,508336,4,1400,33,M_8367,Other
8368,pdnc,qID,Q940-0,My dear Miss Woodhouse,508367,508389,0,1401,33,M_8368,Other
8369,pdnc,qID,Q940-0,You,508441,508444,0,1401,33,M_8369,Other
8370,pdnc,qID,Q940-0,her,508612,508615,4,1401,33,M_8370,Other
8371,pdnc,qID,Q940-0,Jane Fairfax,508684,508696,4,1401,33,M_8371,PROPN
8372,pdnc,qID,Q940-0,Jane Fairfax,508862,508874,4,1401,33,M_8372,PROPN
8373,pdnc,qID,Q940-0,Jane Fairfax,509317,509329,4,1401,33,M_8373,PROPN
8374,pdnc,qID,Q940-0,her,509355,509358,4,1401,33,M_8374,Other
8375,pdnc,qID,Q940-0,her,509399,509402,4,1401,33,M_8375,Other
8376,pdnc,qID,Q940-0,her,509458,509461,4,1401,33,M_8376,Other
8377,pdnc,qID,Q940-0,her,509630,509633,4,1401,33,M_8377,Other
8378,pdnc,qID,Q940-0,her,509662,509665,4,1401,33,M_8378,Other
8379,pdnc,qID,Q940-0,her,509768,509771,4,1401,33,M_8379,Other
8380,pdnc,qID,Q940-0,she,509792,509795,4,1401,33,M_8380,Other
8381,pdnc,qID,Q940-0,her,509832,509835,4,1401,33,M_8381,Other
8382,pdnc,qID,Q940-0,her,509968,509971,4,1401,33,M_8382,Other
8383,pdnc,qID,Q940-0,her,510064,510067,4,1401,33,M_8383,Other
8384,exp,exp_name,jane fairfax,Jane Fairfax,510133,510145,4,1402,33,M_8384,PROPN
8385,exp,exp_name,emma,Emma,510157,510161,0,1402,33,M_8385,PROPN
8386,exp,exp_name,mrs. elton,Mrs. Elton,510334,510344,13,1402,33,M_8386,PROPN
8387,exp,exp_name,jane fairfax,Jane Fairfax,510348,510360,4,1402,33,M_8387,PROPN
8388,exp,exp_name,jane fairfax,Jane Fairfax,510365,510377,4,1402,33,M_8388,PROPN
8389,booknlp,COREF,149,she,510413,510416,4,1402,33,M_8389,Other
8390,exp,exp_name,emma woodhouse,Emma Woodhouse,510433,510447,0,1402,33,M_8390,PROPN
8391,exp,exp_name,emma,Emma,510547,510551,0,1403,33,M_8391,PROPN
8392,booknlp,COREF,94,herself,510630,510637,0,1403,33,M_8392,Other
8393,exp,exp_name,miss woodhouse,Miss Woodhouse,510678,510692,0,1403,33,M_8393,PROPN
8394,exp,exp_name,mrs. elton,Mrs. Elton,510709,510719,13,1403,33,M_8394,PROPN
8395,booknlp,COREF,94,she,510757,510760,0,1403,33,M_8395,Other
8396,exp,exp_name,mrs. elton,Mrs. Elton,510831,510841,13,1403,33,M_8396,PROPN
8397,exp,exp_name,mrs. elton,Mrs. Elton,510854,510864,13,1403,33,M_8397,PROPN
8398,exp,exp_name,jane fairfax,Jane Fairfax,510906,510918,4,1403,33,M_8398,PROPN
8399,booknlp,COREF,94,She,511029,511032,0,1404,33,M_8399,Other
8400,exp,exp_name,miss bates,Miss Bates,511065,511075,7,1404,33,M_8400,PROPN
8401,exp,exp_name,mrs. elton,Mrs. Elton,511092,511102,13,1404,33,M_8401,PROPN
8402,exp,exp_name,jane,Jane,511119,511123,4,1404,33,M_8402,PROPN
8403,booknlp,COREF,149,She,511183,511186,4,1404,33,M_8403,Other
8404,exp,exp_name,mrs. elton,Mrs. Elton,511305,511315,13,1404,33,M_8404,PROPN
8405,exp,exp_name,emma,Emma,511340,511344,0,1404,33,M_8405,PROPN
8406,exp,exp_name,jane fairfax,Jane Fairfax,511370,511382,4,1404,33,M_8406,PROPN
8407,exp,exp_name,mrs. elton,Mrs. Elton,511427,511437,13,1404,33,M_8407,PROPN
8408,booknlp,COREF,149,she,511441,511444,4,1404,33,M_8408,Other
8409,booknlp,COREF,94,She,511459,511462,0,1404,33,M_8409,Other
8410,booknlp,COREF,149,her,511472,511475,4,1404,33,M_8410,Other
8411,exp,exp_name,miss fairfax,Miss Fairfax,511652,511664,4,1404,33,M_8411,PROPN
8412,pdnc,qID,Q941-0,She,511738,511741,4,1405,33,M_8412,Other
8413,pdnc,qID,Q941-1,Mrs. Elton,511897,511907,13,1405,33,M_8413,PROPN
8414,pdnc,qID,Q941-1,her,511935,511938,13,1405,33,M_8414,Other
8415,pdnc,qID,Q941-1,her,512021,512024,4,1405,33,M_8415,Other
8416,exp,exp_name,jane,Jane,512063,512067,4,1406,33,M_8416,PROPN
8417,booknlp,COREF,149,her,512293,512296,4,1406,33,M_8417,Other
8418,exp,exp_name,miss bates,Miss Bates,512330,512340,7,1406,33,M_8418,PROPN
8419,exp,exp_name,jane,Jane,512410,512414,4,1406,33,M_8419,PROPN
8420,booknlp,COREF,1823,she,512534,512537,4,1406,33,M_8420,Other
8421,pdnc,qID,Q942-0,She,512557,512560,4,1407,33,M_8421,Other
8422,exp,exp_name,emma,Emma,512647,512651,0,1407,33,M_8422,PROPN
8423,pdnc,qID,Q942-1,She,512667,512670,4,1407,33,M_8423,Other
8424,booknlp,COREF,1823,herself,512744,512751,4,1407,33,M_8424,Other
8425,pdnc,qID,Q942-1,She,512818,512821,4,1407,33,M_8425,Other
8426,pdnc,qID,Q942-1,she,512903,512906,4,1407,33,M_8426,Other
8427,booknlp,COREF,94,her,512979,512982,0,1408,33,M_8427,Other
8428,booknlp,COREF,94,her,512992,512995,0,1408,33,M_8428,Other
8429,booknlp,COREF,94,her,513062,513065,0,1408,33,M_8429,Other
8430,exp,exp_name,mrs. elton,Mrs. Elton,513077,513087,13,1408,33,M_8430,PROPN
8431,exp,exp_name,mrs. weston,Mrs. Weston,513089,513100,15,1408,33,M_8431,PROPN
8432,exp,exp_name,jane,Jane,513127,513131,4,1408,33,M_8432,PROPN
8433,pdnc,qID,Q943-0,she,513158,513161,4,1409,33,M_8433,Other
8434,pdnc,qID,Q943-0,my dear Emma,513203,513215,0,1409,33,M_8434,Other
8435,pdnc,qID,Q943-0,Her aunt,513261,513269,7,1409,33,M_8435,Other
8436,pdnc,qID,Q943-0,Miss Fairfax,513365,513377,4,1409,33,M_8436,PROPN
8437,pdnc,qID,Q943-0,her,513403,513406,4,1409,33,M_8437,Other
8438,pdnc,qID,Q943-0,she,513422,513425,4,1409,33,M_8438,Other
8439,pdnc,qID,Q944-0,You,513438,513441,15,1410,33,M_8439,Other
8440,pdnc,qID,Q944-0,Mrs. Weston,513453,513464,15,1410,33,M_8440,PROPN
8441,exp,exp_name,mr. knightley,Mr. Knightley,513472,513485,6,1410,33,M_8441,PROPN
8442,pdnc,qID,Q944-1,Miss Fairfax,513495,513507,4,1410,33,M_8442,PROPN
8443,exp,exp_name,mrs. elton,Mrs. Elton,513564,513574,13,1410,33,M_8443,PROPN
8444,pdnc,qID,Q944-1,she,513582,513585,4,1410,33,M_8444,Other
8445,pdnc,qID,Q944-1,she,513622,513625,4,1410,33,M_8445,Other
8446,pdnc,qID,Q944-1,her,513648,513651,13,1410,33,M_8446,Other
8447,exp,exp_name,emma,Emma,513686,513690,0,1410,33,M_8447,PROPN
8448,pdnc,qID,Q944-2,she,513692,513695,4,1410,33,M_8448,Other
8449,exp,exp_name,mrs. elton,Mrs. Elton,513721,513731,13,1410,33,M_8449,PROPN
8450,pdnc,qID,Q944-2,her,513756,513759,4,1410,33,M_8450,Other
8451,exp,exp_name,emma,Emma,513763,513767,0,1411,33,M_8451,PROPN
8452,exp,exp_name,mrs. weston,Mrs. Weston,513778,513789,15,1411,33,M_8452,PROPN
8453,booknlp,COREF,94,her,513801,513804,0,1411,33,M_8453,Other
8454,booknlp,COREF,94,she,513829,513832,0,1411,33,M_8454,Other
8455,booknlp,COREF,94,herself,513837,513844,0,1411,33,M_8455,Other
8456,booknlp,COREF,94,she,513887,513890,0,1411,33,M_8456,Other
8457,pdnc,qID,Q945-0,Mrs. Elton,513931,513941,13,1412,33,M_8457,PROPN
8458,pdnc,qID,Q945-0,Miss Fairfax,514003,514015,4,1412,33,M_8458,PROPN
8459,pdnc,qID,Q945-0,Mrs. Elton,514017,514027,13,1412,33,M_8459,PROPN
8460,exp,exp_name,mrs. weston,Mrs. Weston,514119,514130,15,1413,33,M_8460,PROPN
8461,pdnc,qID,Q946-1,Miss Fairfax,514136,514148,4,1413,33,M_8461,PROPN
8462,pdnc,qID,Q946-1,her,514183,514186,4,1413,33,M_8462,Other
8463,pdnc,qID,Q946-1,her aunt,514207,514215,7,1413,33,M_8463,Other
8464,pdnc,qID,Q946-1,Mrs. Elton,514241,514251,13,1413,33,M_8464,PROPN
8465,pdnc,qID,Q946-1,her,514269,514272,4,1413,33,M_8465,Other
8466,pdnc,qID,Q946-1,Poor Miss Bates,514274,514289,7,1413,33,M_8466,Other
8467,pdnc,qID,Q946-1,her niece,514321,514330,4,1413,33,M_8467,Other
8468,pdnc,qID,Q946-1,her,514343,514346,4,1413,33,M_8468,Other
8469,pdnc,qID,Q946-1,her,514390,514393,4,1413,33,M_8469,Other
8470,pdnc,qID,Q947-0,Mrs. Elton,514632,514642,13,1415,33,M_8470,PROPN
8471,pdnc,qID,Q947-0,Miss Fairfax,514662,514674,4,1415,33,M_8471,PROPN
8472,pdnc,qID,Q947-0,she,514678,514681,13,1415,33,M_8472,Other
8473,pdnc,qID,Q947-0,her,514694,514697,4,1415,33,M_8473,Other
8474,pdnc,qID,Q947-0,you,515128,515131,0,1415,33,M_8474,Other
8475,pdnc,qID,Q947-0,Miss Fairfax,515149,515161,4,1415,33,M_8475,PROPN
8476,pdnc,qID,Q947-0,Mrs. Elton,515167,515177,13,1415,33,M_8476,PROPN
8477,pdnc,qID,Q947-0,her,515181,515184,4,1415,33,M_8477,Other
8478,pdnc,qID,Q947-0,Mrs. Elton,515246,515256,13,1415,33,M_8478,PROPN
8479,pdnc,qID,Q947-0,her,515264,515267,4,1415,33,M_8479,Other
8480,pdnc,qID,Q947-0,she,515295,515298,4,1415,33,M_8480,Other
8481,pdnc,qID,Q947-0,Jane Fairfax,515331,515343,4,1415,33,M_8481,PROPN
8482,pdnc,qID,Q947-0,Mrs. Elton,515367,515377,13,1415,33,M_8482,PROPN
8483,pdnc,qID,Q947-0,her,515428,515431,13,1415,33,M_8483,Other
8484,pdnc,qID,Q947-0,her,515446,515449,13,1415,33,M_8484,Other
8485,booknlp,COREF,94,I,515516,515517,0,1416,33,M_8485,Other
8486,pdnc,qID,Q948-0,you,515534,515537,6,1416,33,M_8486,Other
8487,pdnc,qID,Q948-0,Jane Fairfax,515547,515559,4,1416,33,M_8487,PROPN
8488,exp,exp_name,emma,Emma,515567,515571,0,1416,33,M_8488,PROPN
8489,booknlp,COREF,94,her,515593,515596,0,1416,33,M_8489,Other
8490,booknlp,COREF,94,her,515648,515651,0,1416,33,M_8490,Other
8491,pdnc,qID,Q949-1,her,515742,515745,4,1417,33,M_8491,Other
8492,exp,exp_name,emma,Emma,515765,515769,0,1418,33,M_8492,PROPN
8493,booknlp,COREF,94,she,515882,515885,0,1418,33,M_8493,Other
8494,pdnc,qID,Q950-1,you,515917,515920,6,1418,33,M_8494,Other
8495,pdnc,qID,Q950-1,your,515982,515986,6,1418,33,M_8495,Other
8496,pdnc,qID,Q950-1,you,516007,516010,6,1418,33,M_8496,Other
8497,exp,exp_name,mr. knightley,Mr. Knightley,516044,516057,6,1419,33,M_8497,PROPN
8498,pdnc,qID,Q951-0,you,516259,516262,0,1420,33,M_8498,Other
8499,pdnc,qID,Q951-0,you,516275,516278,0,1420,33,M_8499,Other
8500,exp,exp_name,cole,Cole,516309,516313,12,1420,33,M_8500,PROPN
