,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
4971,exp,exp_name,mrs. wilcox,Mrs. Wilcox,434660,434671,32,2179,28,M_4971,PROPN
4972,exp,exp_name,henry,Henry,434821,434826,17,2179,28,M_4972,PROPN
4973,booknlp,COREF,355,he,434843,434845,17,2179,28,M_4973,Other
4974,booknlp,COREF,355,him,434867,434870,17,2179,28,M_4974,Other
4975,booknlp,COREF,355,him,434916,434919,17,2179,28,M_4975,Other
4976,exp,exp_name,henry,Henry,435326,435331,17,2181,28,M_4976,PROPN
4977,exp,exp_name,mrs. wilcox,Mrs. Wilcox,435398,435409,32,2181,28,M_4977,PROPN
4978,exp,exp_name,the man,the man,435539,435546,40,2181,28,M_4978,PROPN
4979,exp,exp_name,mrs. wilcox,Mrs. Wilcox,435595,435606,32,2181,28,M_4979,PROPN
4980,booknlp,COREF,355,his,435616,435619,17,2181,28,M_4980,Other
4981,exp,exp_name,margaret,Margaret,435659,435667,25,2181,28,M_4981,PROPN
4982,pdnc,qID,Q1826-0,Henry dear,435964,435974,17,2183,29,M_4982,Other
4983,booknlp,COREF,355,He,435997,435999,17,2184,29,M_4983,Other
4984,booknlp,COREF,355,his,436013,436016,17,2184,29,M_4984,Other
4985,booknlp,COREF,355,His,436057,436060,17,2184,29,M_4985,Other
4986,exp,exp_name,margaret,Margaret,436088,436096,25,2184,29,M_4986,PROPN
4987,booknlp,COREF,355,him,436106,436109,17,2184,29,M_4987,Other
4988,booknlp,COREF,355,him,436134,436137,17,2184,29,M_4988,Other
4989,booknlp,COREF,355,his,436245,436248,17,2184,29,M_4989,Other
4990,pdnc,qID,Q1827-0,Henry dear,436257,436267,17,2185,29,M_4990,Other
4991,pdnc,qID,Q1827-0,you,436298,436301,17,2185,29,M_4991,Other
4992,pdnc,qID,Q1828-0,You,436346,436349,25,2186,29,M_4992,Other
4993,booknlp,COREF,355,he,436381,436383,17,2186,29,M_4993,Other
4994,booknlp,COREF,355,I,436399,436400,17,2186,29,M_4994,Other
4995,pdnc,qID,Q1828-1,you,436415,436418,25,2186,29,M_4995,Other
4996,booknlp,COREF,355,I,436441,436442,17,2186,29,M_4996,Other
4997,booknlp,COREF,355,I,436467,436468,17,2186,29,M_4997,Other
4998,booknlp,COREF,355,I,436480,436481,17,2186,29,M_4998,Other
4999,booknlp,COREF,355,I,436510,436511,17,2186,29,M_4999,Other
5000,booknlp,COREF,355,his,436567,436570,17,2187,29,M_5000,Other
5001,exp,exp_name,mr. wilcox,Mr. Wilcox,436585,436595,17,2187,29,M_5001,PROPN
5002,booknlp,COREF,355,He,436620,436622,17,2187,29,M_5002,Other
5003,booknlp,COREF,355,he,436669,436671,17,2187,29,M_5003,Other
5004,booknlp,COREF,355,himself,436681,436688,17,2187,29,M_5004,Other
5005,pdnc,qID,Q1829-0,you,436759,436762,17,2188,29,M_5005,Other
5006,pdnc,qID,Q1829-0,boy,436769,436772,17,2188,29,M_5006,PROPN
5007,booknlp,COREF,355,I,436804,436805,17,2188,29,M_5007,Other
5008,booknlp,COREF,355,I,436816,436817,17,2188,29,M_5008,Other
5009,booknlp,COREF,355,he,436886,436888,17,2189,29,M_5009,Other
5010,pdnc,qID,Q1830-1,you,436920,436923,25,2189,29,M_5010,Other
5011,booknlp,COREF,355,I,436934,436935,17,2189,29,M_5011,Other
5012,pdnc,qID,Q1830-1,you,436954,436957,25,2189,29,M_5012,Other
5013,booknlp,COREF,355,He,436968,436970,17,2189,29,M_5013,Other
5014,exp,exp_name,miss schlegel,Miss Schlegel,436988,437001,25,2189,29,M_5014,PROPN
5015,booknlp,COREF,355,He,437008,437010,17,2189,29,M_5015,Other
5016,booknlp,COREF,355,his,437103,437106,17,2189,29,M_5016,Other
5017,booknlp,COREF,355,he,437259,437261,17,2189,29,M_5017,Other
5018,booknlp,COREF,355,I,437388,437389,17,2190,29,M_5018,Other
5019,pdnc,qID,Q1831-0,you,437405,437408,25,2190,29,M_5019,Other
5020,booknlp,COREF,355,he,437411,437413,17,2190,29,M_5020,Other
5021,booknlp,COREF,355,I,437426,437427,17,2190,29,M_5021,Other
5022,booknlp,COREF,355,I,437441,437442,17,2190,29,M_5022,Other
5023,pdnc,qID,Q1831-1,you,437468,437471,25,2190,29,M_5023,Other
5024,booknlp,COREF,355,I,437494,437495,17,2190,29,M_5024,Other
5025,booknlp,COREF,355,I,437506,437507,17,2190,29,M_5025,Other
5026,booknlp,COREF,355,I,437526,437527,17,2190,29,M_5026,Other
5027,booknlp,COREF,355,his,437600,437603,17,2191,29,M_5027,Other
5028,booknlp,COREF,355,He,437610,437612,17,2191,29,M_5028,Other
5029,booknlp,COREF,355,his,437648,437651,17,2191,29,M_5029,Other
5030,pdnc,qID,Q1832-0,You,437668,437671,25,2191,29,M_5030,Other
5031,pdnc,qID,Q1832-0,your,437678,437682,25,2191,29,M_5031,Other
5032,pdnc,qID,Q1832-0,you,437745,437748,25,2191,29,M_5032,Other
5033,pdnc,qID,Q1832-0,your sister,437753,437764,16,2191,29,M_5033,Other
5034,pdnc,qID,Q1832-0,you,437781,437784,25,2191,29,M_5034,Other
5035,booknlp,COREF,355,I,437786,437787,17,2191,29,M_5035,Other
5036,pdnc,qID,Q1832-0,you,437801,437804,25,2191,29,M_5036,Other
5037,exp,exp_name,margaret,Margaret,437882,437890,25,2192,29,M_5037,PROPN
5038,pdnc,qID,Q1834-0,you,437992,437995,25,2193,29,M_5038,Other
5039,booknlp,COREF,355,I,438075,438076,17,2193,29,M_5039,Other
5040,pdnc,qID,Q1834-0,you,438112,438115,25,2193,29,M_5040,Other
5041,exp,exp_name,margaret,Margaret,438183,438191,25,2195,29,M_5041,PROPN
5042,exp,exp_name,henry,Henry,438379,438384,17,2195,29,M_5042,PROPN
5043,booknlp,COREF,355,his,438412,438415,17,2195,29,M_5043,Other
5044,booknlp,COREF,355,him,438515,438518,17,2195,29,M_5044,Other
5045,pdnc,qID,Q1836-0,Helen,438540,438545,16,2196,29,M_5045,PROPN
5046,pdnc,qID,Q1837-0,her,438634,438637,16,2198,29,M_5046,Other
5047,pdnc,qID,Q1837-0,Mrs. Bast,438653,438662,20,2198,29,M_5047,PROPN
5048,pdnc,qID,Q1838-1,you,438788,438791,25,2199,29,M_5048,Other
5049,pdnc,qID,Q1838-1,your,438796,438800,25,2199,29,M_5049,Other
5050,pdnc,qID,Q1839-0,she,438857,438860,16,2200,29,M_5050,Other
5051,pdnc,qID,Q1841-0,you,438921,438924,17,2202,29,M_5051,Other
5052,exp,exp_name,margaret,Margaret,439039,439047,25,2205,29,M_5052,PROPN
5053,exp,exp_name,miss schlegel,Miss Schlegel,439111,439124,25,2205,29,M_5053,PROPN
5054,pdnc,qID,Q1844-0,you,439225,439228,17,2206,29,M_5054,Other
5055,exp,exp_name,margaret,Margaret,439236,439244,25,2206,29,M_5055,PROPN
5056,exp,exp_name,henry,Henry,439288,439293,17,2207,29,M_5056,PROPN
5057,pdnc,qID,Q1845-1,you,439319,439322,25,2207,29,M_5057,Other
5058,booknlp,COREF,355,I,439364,439365,17,2207,29,M_5058,Other
5059,booknlp,COREF,355,I,439397,439398,17,2207,29,M_5059,Other
5060,booknlp,COREF,355,I,439419,439420,17,2207,29,M_5060,Other
5061,booknlp,COREF,355,I,439434,439435,17,2207,29,M_5061,Other
5062,booknlp,COREF,355,I,439449,439450,17,2207,29,M_5062,Other
5063,pdnc,qID,Q1845-1,Margaret,439479,439487,25,2207,29,M_5063,PROPN
5064,booknlp,COREF,355,He,439491,439493,17,2207,29,M_5064,Other
5065,booknlp,COREF,355,him,439575,439578,17,2207,29,M_5065,Other
5066,pdnc,qID,Q1845-2,We,439581,439583,17,2207,29,M_5066,Other
5067,pdnc,qID,Q1845-2,you,439633,439636,25,2207,29,M_5067,Other
5068,pdnc,qID,Q1845-3,you,439767,439770,25,2207,29,M_5068,Other
5069,pdnc,qID,Q1845-3,you,439781,439784,25,2207,29,M_5069,Other
5070,pdnc,qID,Q1845-3,you,439941,439944,25,2207,29,M_5070,Other
5071,pdnc,qID,Q1845-3,you,439966,439969,25,2207,29,M_5071,Other
5072,pdnc,qID,Q1846-0,dear,440012,440016,17,2208,29,M_5072,Other
5073,exp,exp_name,henry,Henry,440501,440506,17,2210,29,M_5073,PROPN
5074,booknlp,COREF,355,him,440557,440560,17,2210,29,M_5074,Other
5075,booknlp,COREF,355,He,440562,440564,17,2210,29,M_5075,Other
5076,booknlp,COREF,355,his,440640,440643,17,2210,29,M_5076,Other
5077,exp,exp_name,mrs. wilcox,Mrs. Wilcox,440661,440672,32,2210,29,M_5077,PROPN
5078,booknlp,COREF,355,him,440697,440700,17,2210,29,M_5078,Other
5079,exp,exp_name,mrs. wilcox,Mrs. Wilcox,440724,440735,32,2210,29,M_5079,PROPN
5080,booknlp,COREF,355,he,440883,440885,17,2211,29,M_5080,Other
5081,booknlp,COREF,355,him,440931,440934,17,2211,29,M_5081,Other
5082,pdnc,qID,Q1849-0,you,440979,440982,17,2211,29,M_5082,Other
5083,pdnc,qID,Q1849-0,Henry,440984,440989,17,2211,29,M_5083,PROPN
5084,booknlp,COREF,355,him,441036,441039,17,2211,29,M_5084,Other
5085,booknlp,COREF,355,he,441079,441081,17,2211,29,M_5085,Other
5086,booknlp,COREF,355,his,441096,441099,17,2211,29,M_5086,Other
5087,booknlp,COREF,355,his,441118,441121,17,2211,29,M_5087,Other
5088,exp,exp_name,henry,Henry,441179,441184,17,2211,29,M_5088,PROPN
5089,booknlp,COREF,355,he,441237,441239,17,2211,29,M_5089,Other
5090,exp,exp_name,margaret,Margaret,441323,441331,25,2211,29,M_5090,PROPN
5091,exp,exp_name,henry,Henry,441547,441552,17,2211,29,M_5091,PROPN
5092,exp,exp_name,henry,Henry,441636,441641,17,2212,29,M_5092,PROPN
5093,booknlp,COREF,355,He,441685,441687,17,2212,29,M_5093,Other
5094,booknlp,COREF,355,his,441770,441773,17,2212,29,M_5094,Other
5095,exp,exp_name,jacky,Jacky,441841,441846,20,2212,29,M_5095,PROPN
5096,booknlp,COREF,318,he,441985,441987,20,2212,29,M_5096,Other
5097,booknlp,COREF,318,him,442051,442054,20,2212,29,M_5097,Other
5098,booknlp,COREF,318,He,442056,442058,20,2212,29,M_5098,Other
5099,exp,exp_name,margaret,Margaret,442084,442092,25,2212,29,M_5099,PROPN
5100,exp,exp_name,helen,Helen,442145,442150,16,2212,29,M_5100,PROPN
5101,pdnc,qID,Q1850-0,the man,442198,442205,22,2213,29,M_5101,Other
5102,pdnc,qID,Q1850-0,his wife,442210,442218,20,2213,29,M_5102,Other
5103,pdnc,qID,Q1850-0,your sister,442251,442262,16,2213,29,M_5103,Other
5104,pdnc,qID,Q1851-0,Helen,442309,442314,16,2214,29,M_5104,PROPN
5105,pdnc,qID,Q1852-0,you,442480,442483,25,2215,29,M_5105,Other
5106,pdnc,qID,Q1853-0,you,442512,442515,17,2216,29,M_5106,Other
5107,pdnc,qID,Q1854-0,Dear,442544,442548,25,2217,29,M_5107,Other
5108,pdnc,qID,Q1854-0,you,442556,442559,25,2217,29,M_5108,Other
5109,exp,exp_name,margaret,Margaret,442591,442599,25,2218,29,M_5109,PROPN
5110,exp,exp_name,evie,Evie,442667,442671,14,2218,29,M_5110,PROPN
5111,pdnc,qID,Q1855-0,Helen,443066,443071,16,2219,29,M_5111,PROPN
5112,pdnc,qID,Q1855-0,she,443099,443102,16,2219,29,M_5112,Other
5113,pdnc,qID,Q1855-0,her,443182,443185,16,2219,29,M_5113,Other
5114,pdnc,qID,Q1855-0,that woman,443191,443201,20,2219,29,M_5114,Other
5115,pdnc,qID,Q1856-0,Margaret,443214,443222,25,2220,29,M_5115,PROPN
5116,pdnc,qID,Q1857-0,Henry,443281,443286,17,2221,29,M_5116,PROPN
5117,pdnc,qID,Q1858-0,you,443340,443343,25,2222,29,M_5117,Other
5118,pdnc,qID,Q1858-0,You,443405,443408,25,2222,29,M_5118,Other
5119,pdnc,qID,Q1858-0,Margaret,443438,443446,25,2222,29,M_5119,PROPN
5120,pdnc,qID,Q1858-0,that woman,443486,443496,20,2222,29,M_5120,Other
5121,pdnc,qID,Q1860-0,You,443562,443565,25,2224,29,M_5121,Other
5122,pdnc,qID,Q1862-0,you,443965,443968,25,2227,29,M_5122,Other
5123,exp,exp_name,margaret,Margaret,444084,444092,25,2228,29,M_5123,PROPN
5124,exp,exp_name,mrs. bast,Mrs. Bast,444220,444229,20,2228,29,M_5124,PROPN
5125,booknlp,COREF,389,her,444245,444248,20,2228,29,M_5125,Other
5126,booknlp,COREF,389,her,444287,444290,20,2228,29,M_5126,Other
5127,exp,exp_name,margaret,Margaret,444301,444309,25,2228,29,M_5127,PROPN
5128,exp,exp_name,margaret,Margaret,444706,444714,25,2229,29,M_5128,PROPN
5129,booknlp,COREF,389,she,444795,444798,20,2229,29,M_5129,Other
5130,exp,exp_name,mr. wilcox,Mr. Wilcox,444871,444881,17,2229,29,M_5130,PROPN
5131,exp,exp_name,margaret,Margaret,445283,445291,25,2230,29,M_5131,PROPN
5132,exp,exp_name,charles,Charles,445408,445415,8,2230,29,M_5132,PROPN
5133,exp,exp_name,evie,Evie,445420,445424,14,2230,29,M_5133,PROPN
5134,exp,exp_name,paul,Paul,445477,445481,34,2230,29,M_5134,PROPN
5135,booknlp,COREF,256,his,445488,445491,34,2230,29,M_5135,Other
5136,booknlp,COREF,256,he,445501,445503,34,2230,29,M_5136,Other
5137,booknlp,COREF,256,he,445533,445535,34,2230,29,M_5137,Other
5138,exp,exp_name,mrs. wilcox,Mrs. Wilcox,445569,445580,32,2230,29,M_5138,PROPN
5139,booknlp,COREF,256,his,445601,445604,34,2230,29,M_5139,Other
5140,booknlp,COREF,256,He,445611,445613,34,2230,29,M_5140,Other
5141,booknlp,COREF,256,he,445667,445669,34,2230,29,M_5141,Other
5142,exp,exp_name,evie,Evie,445679,445683,14,2230,29,M_5142,PROPN
5143,exp,exp_name,evie,Evie,445697,445701,14,2230,29,M_5143,PROPN
5144,booknlp,COREF,256,he,445703,445705,34,2230,29,M_5144,Other
5145,exp,exp_name,cahill,Cahill,445719,445725,53,2230,29,M_5145,PROPN
5146,exp,exp_name,margaret,Margaret,445764,445772,25,2231,29,M_5146,PROPN
5147,exp,exp_name,leonard,Leonard,445924,445931,22,2232,29,M_5147,PROPN
5148,exp,exp_name,mrs. bast,Mrs. Bast,445985,445994,20,2232,29,M_5148,PROPN
5149,exp,exp_name,henry,Henry,446062,446067,17,2232,29,M_5149,PROPN
5150,booknlp,COREF,355,His,446069,446072,17,2232,29,M_5150,Other
5151,booknlp,COREF,355,his,446086,446089,17,2232,29,M_5151,Other
5152,exp,exp_name,charles,Charles,446554,446561,8,2232,29,M_5152,PROPN
5153,exp,exp_name,tibby,Tibby,447114,447119,45,2235,30,M_5153,PROPN
5154,booknlp,COREF,259,his,447140,447143,45,2235,30,M_5154,Other
5155,booknlp,COREF,259,He,447165,447167,45,2235,30,M_5155,Other
5156,booknlp,COREF,259,him,447266,447269,45,2235,30,M_5156,Other
5157,booknlp,COREF,259,his,447276,447279,45,2235,30,M_5157,Other
5158,booknlp,COREF,259,He,447315,447317,45,2235,30,M_5158,Other
5159,exp,exp_name,tibby,Tibby,447470,447475,45,2235,30,M_5159,PROPN
5160,booknlp,COREF,259,he,447702,447704,45,2235,30,M_5160,Other
5161,booknlp,COREF,259,he,447749,447751,45,2235,30,M_5161,Other
5162,exp,exp_name,margaret,Margaret,447770,447778,25,2235,30,M_5162,PROPN
5163,booknlp,COREF,259,he,447780,447782,45,2235,30,M_5163,Other
5164,booknlp,COREF,259,He,447914,447916,45,2235,30,M_5164,Other
5165,booknlp,COREF,259,he,448071,448073,45,2235,30,M_5165,Other
5166,booknlp,COREF,259,him,448138,448141,45,2235,30,M_5166,Other
5167,exp,exp_name,helen,Helen,448156,448161,16,2235,30,M_5167,PROPN
5168,booknlp,COREF,259,He,448201,448203,45,2236,30,M_5168,Other
5169,booknlp,COREF,259,his,448236,448239,45,2236,30,M_5169,Other
5170,booknlp,COREF,259,he,448271,448273,45,2237,30,M_5170,Other
5171,exp,exp_name,tibby,Tibby,448536,448541,45,2239,30,M_5171,PROPN
5172,exp,exp_name,helen,Helen,448599,448604,16,2239,30,M_5172,PROPN
5173,booknlp,COREF,259,he,448668,448670,45,2239,30,M_5173,Other
5174,pdnc,qID,Q1868-0,Tibby,448782,448787,45,2242,30,M_5174,PROPN
5175,pdnc,qID,Q1868-0,Meg,448843,448846,25,2242,30,M_5175,PROPN
5176,pdnc,qID,Q1868-0,her,448872,448875,25,2242,30,M_5176,Other
5177,pdnc,qID,Q1868-0,you,448942,448945,45,2242,30,M_5177,Other
5178,exp,exp_name,tibby,Tibby,448993,448998,45,2243,30,M_5178,PROPN
5179,booknlp,COREF,259,his,449029,449032,45,2243,30,M_5179,Other
5180,exp,exp_name,helen,Helen,449211,449216,16,2243,30,M_5180,PROPN
5181,pdnc,qID,Q1869-0,Meg,449249,449252,25,2244,30,M_5181,PROPN
5182,pdnc,qID,Q1871-0,you,449443,449446,45,2246,30,M_5182,Other
5183,pdnc,qID,Q1871-0,she,449451,449454,25,2246,30,M_5183,Other
5184,pdnc,qID,Q1871-0,you,449476,449479,45,2246,30,M_5184,Other
5185,pdnc,qID,Q1871-0,you,449702,449705,45,2246,30,M_5185,Other
5186,pdnc,qID,Q1871-0,you,449714,449717,45,2246,30,M_5186,Other
5187,pdnc,qID,Q1873-0,your,449882,449886,45,2246,30,M_5187,Other
5188,exp,exp_name,tibby,Tibby,449920,449925,45,2247,30,M_5188,PROPN
5189,booknlp,COREF,259,His,449943,449946,45,2247,30,M_5189,Other
5190,booknlp,COREF,259,he,449994,449996,45,2247,30,M_5190,Other
5191,exp,exp_name,evie,Evie,450038,450042,14,2247,30,M_5191,PROPN
5192,exp,exp_name,helen,Helen,450073,450078,16,2248,30,M_5192,PROPN
5193,booknlp,COREF,259,He,450103,450105,45,2249,30,M_5193,Other
5194,booknlp,COREF,259,he,450169,450171,45,2249,30,M_5194,Other
5195,booknlp,COREF,259,him,450216,450219,45,2249,30,M_5195,Other
5196,booknlp,COREF,259,him,450287,450290,45,2249,30,M_5196,Other
5197,booknlp,COREF,259,He,450307,450309,45,2249,30,M_5197,Other
5198,booknlp,COREF,259,his,450320,450323,45,2249,30,M_5198,Other
5199,booknlp,COREF,259,he,450390,450392,45,2249,30,M_5199,Other
5200,booknlp,COREF,259,his,450406,450409,45,2249,30,M_5200,Other
5201,pdnc,qID,Q1875-0,you,450541,450544,16,2250,30,M_5201,Other
5202,booknlp,COREF,259,he,450576,450578,45,2250,30,M_5202,Other
5203,booknlp,COREF,259,I,450596,450597,45,2250,30,M_5203,Other
5204,booknlp,COREF,259,I,450637,450638,45,2251,30,M_5204,Other
5205,booknlp,COREF,259,my,450645,450647,45,2251,30,M_5205,Other
5206,pdnc,qID,Q1876-0,Tibby,450654,450659,45,2251,30,M_5206,PROPN
5207,booknlp,COREF,259,He,450663,450665,45,2252,30,M_5207,Other
5208,booknlp,COREF,259,his,450678,450681,45,2252,30,M_5208,Other
5209,booknlp,COREF,259,himself,450748,450755,45,2252,30,M_5209,Other
5210,booknlp,COREF,259,he,450757,450759,45,2252,30,M_5210,Other
5211,booknlp,COREF,259,His,450795,450798,45,2252,30,M_5211,Other
5212,booknlp,COREF,259,he,450844,450846,45,2252,30,M_5212,Other
5213,booknlp,COREF,259,his,450883,450886,45,2252,30,M_5213,Other
5214,booknlp,COREF,259,him,450956,450959,45,2252,30,M_5214,Other
5215,exp,exp_name,helen,Helen,450974,450979,16,2252,30,M_5215,PROPN
5216,pdnc,qID,Q1877-1,Mr. Wilcox,451176,451186,17,2253,30,M_5216,PROPN
5217,pdnc,qID,Q1877-1,He,451188,451190,17,2253,30,M_5217,Other
5218,pdnc,qID,Q1877-1,Mrs. Bast,451351,451360,20,2253,30,M_5218,PROPN
5219,exp,exp_name,helen,Helen,451386,451391,16,2255,30,M_5219,PROPN
5220,booknlp,COREF,259,I,451417,451418,45,2256,30,M_5220,Other
5221,pdnc,qID,Q1880-0,Tibbikins,451454,451463,45,2257,30,M_5221,Other
5222,pdnc,qID,Q1880-0,You,451465,451468,45,2257,30,M_5222,Other
5223,booknlp,COREF,259,me,451491,451493,45,2257,30,M_5223,Other
5224,booknlp,COREF,259,I,451495,451496,45,2257,30,M_5224,Other
5225,pdnc,qID,Q1880-0,you,451510,451513,45,2257,30,M_5225,Other
5226,booknlp,COREF,259,I,451531,451532,45,2257,30,M_5226,Other
5227,pdnc,qID,Q1880-0,you,451544,451547,45,2257,30,M_5227,Other
5228,pdnc,qID,Q1880-0,you,451569,451572,45,2257,30,M_5228,Other
5229,pdnc,qID,Q1880-0,Meg,451614,451617,25,2257,30,M_5229,PROPN
5230,booknlp,COREF,259,I,451644,451645,45,2257,30,M_5230,Other
5231,booknlp,COREF,259,I,451657,451658,45,2257,30,M_5231,Other
5232,pdnc,qID,Q1880-0,her,451671,451674,25,2257,30,M_5232,Other
5233,pdnc,qID,Q1880-0,her,451684,451687,25,2257,30,M_5233,Other
5234,pdnc,qID,Q1880-0,the man she is going to marry,451693,451722,17,2257,30,M_5234,Other
5235,booknlp,COREF,259,I,451749,451750,45,2257,30,M_5235,Other
5236,pdnc,qID,Q1880-0,she,451775,451778,25,2257,30,M_5236,Other
5237,pdnc,qID,Q1880-0,she,451808,451811,25,2257,30,M_5237,Other
5238,booknlp,COREF,259,I,451822,451823,45,2257,30,M_5238,Other
5239,pdnc,qID,Q1880-0,him,451832,451835,17,2257,30,M_5239,Other
5240,pdnc,qID,Q1880-0,she,451837,451840,25,2257,30,M_5240,Other
5241,booknlp,COREF,259,me,451854,451856,45,2257,30,M_5241,Other
5242,booknlp,COREF,259,I,451873,451874,45,2257,30,M_5242,Other
5243,pdnc,qID,Q1880-0,her,451888,451891,25,2257,30,M_5243,Other
5244,booknlp,COREF,259,I,451899,451900,45,2257,30,M_5244,Other
5245,booknlp,COREF,259,I,451949,451950,45,2257,30,M_5245,Other
5246,booknlp,COREF,259,your,451957,451961,45,2257,30,M_5246,Other
5247,pdnc,qID,Q1880-0,you,451983,451986,45,2257,30,M_5247,Other
5248,booknlp,COREF,259,I,451994,451995,45,2258,30,M_5248,Other
5249,pdnc,qID,Q1881-0,he,452003,452005,17,2258,30,M_5249,Other
5250,exp,exp_name,tibby,Tibby,452032,452037,45,2258,30,M_5250,PROPN
5251,exp,exp_name,helen,Helen,452040,452045,16,2259,30,M_5251,PROPN
5252,pdnc,qID,Q1882-0,He,452211,452213,17,2259,30,M_5252,Other
5253,pdnc,qID,Q1882-0,her,452218,452221,20,2259,30,M_5253,Other
5254,pdnc,qID,Q1882-0,he,452227,452229,17,2259,30,M_5254,Other
5255,pdnc,qID,Q1882-0,him,452289,452292,17,2259,30,M_5255,Other
5256,pdnc,qID,Q1882-0,he,452304,452306,17,2259,30,M_5256,Other
5257,pdnc,qID,Q1882-0,she,452324,452327,20,2259,30,M_5257,Other
5258,pdnc,qID,Q1882-0,him,452353,452356,17,2259,30,M_5258,Other
5259,pdnc,qID,Q1882-0,They,452375,452379,20,2259,30,M_5259,Other
5260,pdnc,qID,Q1882-0,He,452385,452387,17,2259,30,M_5260,Other
5261,pdnc,qID,Q1882-0,his,452393,452396,17,2259,30,M_5261,Other
5262,pdnc,qID,Q1882-0,she,452405,452408,20,2259,30,M_5262,Other
5263,pdnc,qID,Q1882-0,you,452428,452431,45,2259,30,M_5263,Other
5264,booknlp,COREF,259,He,452468,452470,45,2260,30,M_5264,Other
5265,exp,exp_name,mr. wilcox,Mr. Wilcox,452621,452631,17,2261,30,M_5265,PROPN
5266,pdnc,qID,Q1883-0,She,452766,452769,20,2261,30,M_5266,Other
5267,booknlp,COREF,259,I,452771,452772,45,2261,30,M_5267,Other
5268,pdnc,qID,Q1883-0,her,452785,452788,20,2261,30,M_5268,Other
5269,pdnc,qID,Q1884-1,Mr. Wilcox,452980,452990,17,2262,30,M_5269,PROPN
5270,pdnc,qID,Q1884-1,the man,453001,453008,22,2262,30,M_5270,Other
5271,pdnc,qID,Q1884-1,he,453076,453078,22,2262,30,M_5271,Other
5272,pdnc,qID,Q1884-1,Mr. Wilcox,453136,453146,17,2262,30,M_5272,PROPN
5273,pdnc,qID,Q1884-1,Meg,453163,453166,25,2262,30,M_5273,PROPN
5274,pdnc,qID,Q1884-1,he,453216,453218,17,2262,30,M_5274,Other
5275,pdnc,qID,Q1884-1,the man,453233,453240,22,2262,30,M_5275,Other
5276,pdnc,qID,Q1884-1,he,453254,453256,17,2262,30,M_5276,Other
5277,pdnc,qID,Q1884-1,the woman,453263,453272,20,2262,30,M_5277,Other
5278,pdnc,qID,Q1884-1,he,453297,453299,17,2262,30,M_5278,Other
5279,pdnc,qID,Q1884-1,he,453304,453306,17,2262,30,M_5279,Other
5280,pdnc,qID,Q1884-1,He,453346,453348,17,2262,30,M_5280,Other
5281,pdnc,qID,Q1884-1,Meg,453355,453358,25,2262,30,M_5281,PROPN
5282,pdnc,qID,Q1884-1,Leonard,453429,453436,22,2262,30,M_5282,PROPN
5283,pdnc,qID,Q1884-1,him,453449,453452,22,2262,30,M_5283,Other
5284,pdnc,qID,Q1884-1,Mrs. Bast,453521,453530,20,2262,30,M_5284,PROPN
5285,pdnc,qID,Q1884-1,Mr. Wilcox,453545,453555,17,2262,30,M_5285,PROPN
5286,pdnc,qID,Q1884-1,her,453582,453585,20,2262,30,M_5286,Other
5287,pdnc,qID,Q1884-1,him,453629,453632,17,2262,30,M_5287,Other
5288,pdnc,qID,Q1884-1,Leonard,453638,453645,22,2262,30,M_5288,PROPN
5289,pdnc,qID,Q1884-1,her,453659,453662,20,2262,30,M_5289,Other
5290,pdnc,qID,Q1884-1,Leonard,453669,453676,22,2262,30,M_5290,PROPN
5291,pdnc,qID,Q1884-1,He,453693,453695,22,2262,30,M_5291,Other
5292,pdnc,qID,Q1884-1,he,453715,453717,22,2262,30,M_5292,Other
5293,pdnc,qID,Q1884-1,you,453757,453760,45,2262,30,M_5293,Other
5294,booknlp,COREF,259,yourself,453776,453784,45,2262,30,M_5294,Other
5295,exp,exp_name,tibby,Tibby,453832,453837,45,2263,30,M_5295,PROPN
5296,booknlp,COREF,259,His,453840,453843,45,2264,30,M_5296,Other
5297,booknlp,COREF,259,his,453865,453868,45,2264,30,M_5297,Other
5298,booknlp,COREF,259,I,453878,453879,45,2264,30,M_5298,Other
5299,booknlp,COREF,259,I,453896,453897,45,2264,30,M_5299,Other
5300,pdnc,qID,Q1886-0,you,453928,453931,45,2264,30,M_5300,Other
5301,pdnc,qID,Q1886-0,you,453958,453961,45,2264,30,M_5301,Other
5302,pdnc,qID,Q1886-0,you,454029,454032,45,2264,30,M_5302,Other
5303,booknlp,COREF,259,I,454044,454045,45,2264,30,M_5303,Other
5304,pdnc,qID,Q1886-0,your,454058,454062,45,2264,30,M_5304,Other
5305,pdnc,qID,Q1887-0,Meg,454124,454127,25,2266,30,M_5305,PROPN
5306,pdnc,qID,Q1887-0,you,454143,454146,45,2266,30,M_5306,Other
