,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
2158,exp,exp_name,athelney jones,Athelney Jones,179694,179708,3,663,12,M_2158,PROPN
2159,pdnc,qID,Q526-1,Sholto,180352,180358,11,664,12,M_2159,PROPN
2160,pdnc,qID,Q526-1,Morstan,180365,180372,5,664,12,M_2160,Other
2161,pdnc,qID,Q526-1,Achmet,180419,180425,2,664,12,M_2161,PROPN
2162,pdnc,qID,Q526-1,Tonga,180487,180492,20,664,12,M_2162,Other
2163,pdnc,qID,Q527-0,You,180622,180625,23,665,12,M_2163,Other
2164,pdnc,qID,Q527-0,Small,180644,180649,23,665,12,M_2164,Other
2165,exp,exp_name,athelney jones,Athelney Jones,180657,180671,3,665,12,M_2165,PROPN
2166,pdnc,qID,Q527-1,you,180686,180689,23,665,12,M_2166,Other
2167,pdnc,qID,Q527-1,you,180769,180772,23,665,12,M_2167,Other
2168,booknlp,COREF,109,me,180815,180817,3,666,12,M_2168,Other
2169,booknlp,COREF,109,he,180860,180862,3,666,12,M_2169,Other
2170,booknlp,COREF,109,me,180943,180945,3,666,12,M_2170,Other
2171,booknlp,COREF,109,my,181102,181104,3,666,12,M_2171,Other
2172,booknlp,COREF,109,I,181129,181130,3,666,12,M_2172,Other
2173,booknlp,COREF,109,I,181213,181214,3,666,12,M_2173,Other
2174,booknlp,COREF,109,my,181229,181231,3,666,12,M_2174,Other
2175,booknlp,COREF,109,I,181242,181243,3,666,12,M_2175,Other
2176,booknlp,COREF,109,I,181262,181263,3,666,12,M_2176,Other
2177,pdnc,qID,Q529-0,Small,181339,181344,23,667,12,M_2177,Other
2178,pdnc,qID,Q529-1,you,181371,181374,23,667,12,M_2178,Other
2179,pdnc,qID,Q529-1,you,181432,181435,23,667,12,M_2179,Other
2180,pdnc,qID,Q529-1,your,181470,181474,23,667,12,M_2180,Other
2181,booknlp,COREF,685,I,181603,181604,25,668,12,M_2181,Other
2182,booknlp,COREF,685,I,181667,181668,25,668,12,M_2182,Other
2183,booknlp,COREF,685,I,181961,181962,25,668,12,M_2183,Other
2184,pdnc,qID,Q530-1,you,181993,181996,3,668,12,M_2184,Other
2185,booknlp,COREF,685,me,182005,182007,25,668,12,M_2185,Other
2186,booknlp,COREF,685,I,182027,182028,25,668,12,M_2186,Other
2187,booknlp,COREF,685,I,182054,182055,25,668,12,M_2187,Other
2188,booknlp,COREF,685,I,182109,182110,25,668,12,M_2188,Other
2189,pdnc,qID,Q530-1,Tonga,182163,182168,20,668,12,M_2189,Other
2190,booknlp,COREF,685,my,182180,182182,25,668,12,M_2190,Other
2191,booknlp,COREF,685,mine,182302,182306,25,668,12,M_2191,Other
2192,exp,exp_name,small,Small,182309,182314,25,668,12,M_2192,PROPN
2193,booknlp,COREF,685,his,182327,182330,25,668,12,M_2193,Other
2194,booknlp,COREF,685,his,182403,182406,25,668,12,M_2194,Other
2195,booknlp,COREF,685,his,182488,182491,25,668,12,M_2195,Other
2196,exp,exp_name,major sholto,Major Sholto,182631,182643,11,668,12,M_2196,PROPN
2197,pdnc,qID,Q531-0,You,182713,182716,23,669,12,M_2197,Other
2198,booknlp,COREF,105,we,182729,182731,14,669,12,M_2198,Other
2199,exp,exp_name,holmes,Holmes,182764,182770,14,669,12,M_2199,PROPN
2200,booknlp,COREF,105,We,182781,182783,14,669,12,M_2200,Other
2201,pdnc,qID,Q531-1,your,182799,182803,23,669,12,M_2201,Other
2202,booknlp,COREF,105,we,182815,182817,14,669,12,M_2202,Other
2203,pdnc,qID,Q531-1,your,182874,182878,23,669,12,M_2203,Other
2204,pdnc,qID,Q532-0,sir,182894,182897,14,670,12,M_2204,PROPN
2205,pdnc,qID,Q532-0,you,182899,182902,14,670,12,M_2205,Other
2206,pdnc,qID,Q532-0,you,182966,182969,14,670,12,M_2206,Other
2207,pdnc,qID,Q532-0,you,183092,183095,14,670,12,M_2207,Other
2208,pdnc,qID,Q532-0,you,183164,183167,14,670,12,M_2208,Other
2209,pdnc,qID,Q532-0,you,183208,183211,14,670,12,M_2209,Other
2210,pdnc,qID,Q532-0,you,183213,183216,14,670,12,M_2210,Other
2211,booknlp,COREF,105,I,183293,183294,14,671,12,M_2211,Other
2212,booknlp,COREF,105,myself,183319,183325,14,671,12,M_2212,Other
2213,booknlp,COREF,105,I,183347,183348,14,671,12,M_2213,Other
2214,booknlp,COREF,105,I,183428,183429,14,671,12,M_2214,Other
2215,booknlp,COREF,105,I,183501,183502,14,671,12,M_2215,Other
2216,booknlp,COREF,105,I,183549,183550,14,671,12,M_2216,Other
2217,booknlp,COREF,105,me,183594,183596,14,671,12,M_2217,Other
2218,exp,exp_name,small,small,183639,183644,25,671,12,M_2218,PROPN
2219,booknlp,COREF,105,I,183708,183709,14,671,12,M_2219,Other
2220,booknlp,COREF,105,I,183762,183763,14,671,12,M_2220,Other
2221,booknlp,COREF,105,I,183784,183785,14,671,12,M_2221,Other
2222,booknlp,COREF,105,I,183817,183818,14,671,12,M_2222,Other
2223,booknlp,COREF,105,I,184782,184783,14,673,12,M_2223,Other
2224,booknlp,COREF,105,my,184824,184826,14,673,12,M_2224,Other
2225,booknlp,COREF,105,I,184850,184851,14,673,12,M_2225,Other
2226,booknlp,COREF,105,my,184892,184894,14,673,12,M_2226,Other
2227,booknlp,COREF,105,my,184920,184922,14,673,12,M_2227,Other
2228,booknlp,COREF,105,me,185196,185198,14,673,12,M_2228,Other
2229,booknlp,COREF,105,me,185271,185273,14,673,12,M_2229,Other
2230,booknlp,COREF,105,my,185349,185351,14,673,12,M_2230,Other
2231,booknlp,COREF,105,I,185383,185384,14,673,12,M_2231,Other
2232,booknlp,COREF,105,I,185444,185445,14,673,12,M_2232,Other
2233,booknlp,COREF,105,I,185575,185576,14,673,12,M_2233,Other
2234,booknlp,COREF,105,I,185618,185619,14,673,12,M_2234,Other
2235,booknlp,COREF,105,my,185658,185660,14,673,12,M_2235,Other
2236,booknlp,COREF,105,my,185746,185748,14,673,12,M_2236,Other
2237,booknlp,COREF,105,me,185785,185787,14,673,12,M_2237,Other
2238,exp,exp_name,small,small,186510,186515,25,674,12,M_2238,PROPN
2239,booknlp,COREF,105,I,188903,188904,14,675,12,M_2239,Other
2240,booknlp,COREF,105,I,189706,189707,14,677,12,M_2240,Other
2241,booknlp,COREF,105,I,189843,189844,14,677,12,M_2241,Other
2242,booknlp,COREF,105,I,189857,189858,14,677,12,M_2242,Other
2243,booknlp,COREF,105,I,189933,189934,14,677,12,M_2243,Other
2244,exp,exp_name,small,small,191209,191214,25,678,12,M_2244,PROPN
2245,booknlp,COREF,105,I,191698,191699,14,679,12,M_2245,Other
2246,exp,exp_name,small,small,191732,191737,25,679,12,M_2246,PROPN
2247,booknlp,COREF,105,me,191752,191754,14,679,12,M_2247,Other
2248,booknlp,COREF,105,I,191762,191763,14,679,12,M_2248,Other
2249,booknlp,COREF,105,I,191829,191830,14,679,12,M_2249,Other
2250,booknlp,COREF,105,my,191851,191853,14,679,12,M_2250,Other
2251,pdnc,qID,Q541-0,Mahomet Singh,191904,191917,10,679,12,M_2251,Other
2252,pdnc,qID,Q541-0,Abdullah Khan,191922,191935,1,679,12,M_2252,PROPN
2253,booknlp,COREF,105,I,192057,192058,14,679,12,M_2253,Other
2254,booknlp,COREF,105,myself,192174,192180,14,679,12,M_2254,Other
2255,booknlp,COREF,105,I,192182,192183,14,679,12,M_2255,Other
2256,exp,exp_name,small,small,192672,192677,25,680,12,M_2256,PROPN
2257,booknlp,COREF,105,My,193297,193299,14,681,12,M_2257,Other
2258,booknlp,COREF,105,I,193576,193577,14,681,12,M_2258,Other
2259,booknlp,COREF,105,myself,193608,193614,14,681,12,M_2259,Other
2260,booknlp,COREF,105,I,193620,193621,14,681,12,M_2260,Other
2261,booknlp,COREF,105,my,193631,193633,14,681,12,M_2261,Other
2262,booknlp,COREF,105,I,193649,193650,14,681,12,M_2262,Other
2263,booknlp,COREF,105,I,193675,193676,14,681,12,M_2263,Other
2264,booknlp,COREF,105,my,193708,193710,14,681,12,M_2264,Other
2265,booknlp,COREF,105,I,193719,193720,14,681,12,M_2265,Other
2266,booknlp,COREF,105,my,193728,193730,14,681,12,M_2266,Other
2267,booknlp,COREF,105,my,193786,193788,14,681,12,M_2267,Other
2268,booknlp,COREF,105,me,193850,193852,14,681,12,M_2268,Other
2269,booknlp,COREF,105,my,193868,193870,14,681,12,M_2269,Other
2270,booknlp,COREF,105,I,193894,193895,14,681,12,M_2270,Other
2271,booknlp,COREF,105,myself,193903,193909,14,681,12,M_2271,Other
2272,booknlp,COREF,105,I,194078,194079,14,681,12,M_2272,Other
2273,booknlp,COREF,105,I,194093,194094,14,681,12,M_2273,Other
2274,booknlp,COREF,105,my,194102,194104,14,681,12,M_2274,Other
2275,booknlp,COREF,105,I,194111,194112,14,681,12,M_2275,Other
2276,booknlp,COREF,105,I,194129,194130,14,681,12,M_2276,Other
2277,booknlp,COREF,105,I,194173,194174,14,681,12,M_2277,Other
2278,booknlp,COREF,105,me,194247,194249,14,681,12,M_2278,Other
2279,exp,exp_name,sahib,Sahib,194268,194273,34,682,12,M_2279,PROPN
2280,pdnc,qID,Q545-0,Abdullah Khan,194342,194355,1,682,12,M_2280,PROPN
2281,booknlp,COREF,122,You,194358,194361,34,682,12,M_2281,Other
2282,booknlp,COREF,122,you,194392,194395,34,682,12,M_2282,Other
2283,booknlp,COREF,122,you,194478,194481,34,682,12,M_2283,Other
2284,booknlp,COREF,122,your,194512,194516,34,682,12,M_2284,Other
2285,booknlp,COREF,122,your,194557,194561,34,682,12,M_2285,Other
2286,booknlp,COREF,122,you,194742,194745,34,682,12,M_2286,Other
2287,booknlp,COREF,105,I,194859,194860,14,683,12,M_2287,Other
2288,booknlp,COREF,122,You,194879,194882,34,683,12,M_2288,Other
2289,booknlp,COREF,105,me,194897,194899,14,683,12,M_2289,Other
2290,booknlp,COREF,122,you,194905,194908,34,683,12,M_2290,Other
2291,booknlp,COREF,105,me,194917,194919,14,683,12,M_2291,Other
2292,booknlp,COREF,105,I,194925,194926,14,683,12,M_2292,Other
2293,booknlp,COREF,122,you,194932,194935,34,683,12,M_2293,Other
2294,booknlp,COREF,105,I,194994,194995,14,683,12,M_2294,Other
2295,booknlp,COREF,122,you,195027,195030,34,683,12,M_2295,Other
2296,booknlp,COREF,122,your,195046,195050,34,683,12,M_2296,Other
2297,pdnc,qID,Q547-0,he,195112,195114,1,684,12,M_2297,Other
2298,booknlp,COREF,122,you,195129,195132,34,684,12,M_2298,Other
2299,booknlp,COREF,122,your,195150,195154,34,684,12,M_2299,Other
2300,booknlp,COREF,122,you,195196,195199,34,684,12,M_2300,Other
2301,booknlp,COREF,122,you,195215,195218,34,684,12,M_2301,Other
2302,booknlp,COREF,122,you,195266,195269,34,684,12,M_2302,Other
2303,booknlp,COREF,122,you,195362,195365,34,684,12,M_2303,Other
2304,booknlp,COREF,122,your,195377,195381,34,684,12,M_2304,Other
2305,booknlp,COREF,122,yours,195441,195446,34,684,12,M_2305,Other
2306,booknlp,COREF,105,I,195507,195508,14,685,12,M_2306,Other
2307,booknlp,COREF,105,I,195517,195518,14,685,12,M_2307,Other
2308,booknlp,COREF,122,you,195545,195548,34,685,12,M_2308,Other
2309,booknlp,COREF,122,you,195560,195563,34,685,12,M_2309,Other
2310,booknlp,COREF,105,me,195578,195580,14,685,12,M_2310,Other
2311,booknlp,COREF,105,You,195605,195608,14,686,12,M_2311,Other
2312,pdnc,qID,Q549-0,he,195633,195635,1,686,12,M_2312,Other
2313,booknlp,COREF,122,your,195654,195658,34,686,12,M_2313,Other
2314,booknlp,COREF,122,your,195684,195688,34,686,12,M_2314,Other
2315,booknlp,COREF,122,your,195713,195717,34,686,12,M_2315,Other
2316,booknlp,COREF,105,I,195802,195803,14,687,12,M_2316,Other
2317,booknlp,COREF,105,I,195820,195821,14,687,12,M_2317,Other
2318,booknlp,COREF,122,you,195917,195920,34,688,12,M_2318,Other
2319,booknlp,COREF,105,I.,196042,196044,14,689,12,M_2319,Other
2320,exp,exp_name,dost akbar,Dost Akbar,196052,196062,6,690,12,M_2320,PROPN
2321,booknlp,COREF,121,his,196073,196076,6,690,12,M_2321,Other
2322,booknlp,COREF,122,you,196108,196111,34,690,12,M_2322,Other
2323,booknlp,COREF,122,you,196136,196139,34,690,12,M_2323,Other
2324,exp,exp_name,mahomet singh,Mahomet Singh,196159,196172,10,690,12,M_2324,PROPN
2325,exp,exp_name,sahib,Sahib,196230,196235,34,690,12,M_2325,PROPN
2326,booknlp,COREF,122,you,196254,196257,34,690,12,M_2326,Other
2327,booknlp,COREF,122,you,196337,196340,34,690,12,M_2327,Other
2328,booknlp,COREF,122,you,196346,196349,34,690,12,M_2328,Other
2329,booknlp,COREF,122,you,196378,196381,34,690,12,M_2329,Other
2330,booknlp,COREF,122,your,196432,196436,34,690,12,M_2330,Other
2331,booknlp,COREF,122,your,196479,196483,34,690,12,M_2331,Other
2332,exp,exp_name,small,small,196699,196704,25,691,12,M_2332,PROPN
2333,exp,exp_name,sahib,Sahib,197820,197825,34,691,12,M_2333,PROPN
2334,exp,exp_name,achmet,Achmet,197957,197963,2,692,12,M_2334,PROPN
2335,exp,exp_name,dost akbar,Dost Akbar,198094,198104,6,692,12,M_2335,PROPN
2336,exp,exp_name,dost akbar,Dost Akbar,198128,198138,6,692,12,M_2336,PROPN
2337,exp,exp_name,mahomet singh,Mahomet Singh,198298,198311,10,692,12,M_2337,PROPN
2338,exp,exp_name,achmet,Achmet,198430,198436,2,692,12,M_2338,PROPN
2339,exp,exp_name,sahib,Sahib,198529,198534,34,692,12,M_2339,PROPN
2340,pdnc,qID,Q552-0,Achmet the merchant,198740,198759,2,693,12,M_2340,Other
2341,booknlp,COREF,105,me,198805,198807,14,693,12,M_2341,Other
2342,booknlp,COREF,105,my,198844,198846,14,693,12,M_2342,Other
2343,booknlp,COREF,105,I,198871,198872,14,693,12,M_2343,Other
2344,booknlp,COREF,105,I,198889,198890,14,693,12,M_2344,Other
2345,booknlp,COREF,105,my,198936,198938,14,693,12,M_2345,Other
2346,booknlp,COREF,176,his,199007,199010,2,693,12,M_2346,Other
2347,booknlp,COREF,105,I,199042,199043,14,693,12,M_2347,Other
2348,booknlp,COREF,105,my,199076,199078,14,693,12,M_2348,Other
2349,pdnc,qID,Q552-0,Abdullah Khan,199085,199098,1,693,12,M_2349,PROPN
2350,booknlp,COREF,105,I,199123,199124,14,693,12,M_2350,Other
2351,exp,exp_name,sahib,Sahib,199182,199187,34,694,12,M_2351,PROPN
2352,pdnc,qID,Q553-0,he,199195,199197,1,694,12,M_2352,Other
2353,exp,exp_name,sahib,Sahib,199699,199704,34,694,12,M_2353,PROPN
2354,booknlp,COREF,122,you,199714,199717,34,694,12,M_2354,Other
2355,booknlp,COREF,122,you,199755,199758,34,694,12,M_2355,Other
2356,booknlp,COREF,105,I,199776,199777,14,695,12,M_2356,Other
2357,booknlp,COREF,122,you,199786,199789,34,695,12,M_2357,Other
2358,booknlp,COREF,105,I.,199812,199814,14,695,12,M_2358,Other
2359,pdnc,qID,Q555-0,he,199831,199833,1,696,12,M_2359,Other
2360,booknlp,COREF,122,You,199874,199877,34,696,12,M_2360,Other
2361,booknlp,COREF,122,you,199896,199899,34,696,12,M_2361,Other
2362,booknlp,COREF,122,your,199905,199909,34,696,12,M_2362,Other
2363,booknlp,COREF,122,your,200015,200019,34,697,12,M_2363,Other
2364,booknlp,COREF,122,you,200048,200051,34,697,12,M_2364,Other
2365,booknlp,COREF,105,I,200062,200063,14,697,12,M_2365,Other
2366,exp,exp_name,mahomet singh,Mahomet Singh,200158,200171,10,698,12,M_2366,PROPN
2367,booknlp,COREF,105,me,200492,200494,14,699,12,M_2367,Other
2368,pdnc,qID,Q557-0,the man,200559,200566,2,699,12,M_2368,Other
2369,booknlp,COREF,105,I,200792,200793,14,701,12,M_2369,Other
2370,booknlp,COREF,122,You,200808,200811,34,702,12,M_2370,Other
2371,exp,exp_name,sahib,Sahib,200832,200837,34,702,12,M_2371,PROPN
2372,pdnc,qID,Q560-0,Abdullah,200860,200868,1,702,12,M_2372,PROPN
2373,booknlp,COREF,122,you,200951,200954,34,702,12,M_2373,Other
2374,booknlp,COREF,105,I,201131,201132,14,703,12,M_2374,Other
2375,booknlp,COREF,105,I,201193,201194,14,703,12,M_2375,Other
2376,booknlp,COREF,105,I,201303,201304,14,703,12,M_2376,Other
2377,booknlp,COREF,105,I,201400,201401,14,705,12,M_2377,Other
2378,booknlp,COREF,105,my,201412,201414,14,705,12,M_2378,Other
2379,pdnc,qID,Q563-0,an enormous Sikh,201475,201491,6,705,12,M_2379,Other
2380,booknlp,COREF,105,I,201573,201574,14,705,12,M_2380,Other
2381,pdnc,qID,Q563-0,The other,201606,201615,2,705,12,M_2381,Other
2382,pdnc,qID,Q563-0,his,201693,201696,2,705,12,M_2382,Other
2383,pdnc,qID,Q563-0,He,201723,201725,2,705,12,M_2383,Other
2384,pdnc,qID,Q563-0,his,201770,201773,2,705,12,M_2384,Other
2385,pdnc,qID,Q563-0,he,201795,201797,2,705,12,M_2385,Other
2386,pdnc,qID,Q563-0,his,201816,201819,2,705,12,M_2386,Other
2387,pdnc,qID,Q563-0,he,201913,201915,2,705,12,M_2387,Other
2388,booknlp,COREF,105,me,201952,201954,14,705,12,M_2388,Other
2389,pdnc,qID,Q563-0,him,201986,201989,2,705,12,M_2389,Other
2390,booknlp,COREF,105,I,201995,201996,14,705,12,M_2390,Other
2391,booknlp,COREF,105,my,202026,202028,14,705,12,M_2391,Other
2392,booknlp,COREF,105,me,202065,202067,14,705,12,M_2392,Other
2393,pdnc,qID,Q563-0,he,202074,202076,2,705,12,M_2393,Other
2394,booknlp,COREF,105,my,202081,202083,14,705,12,M_2394,Other
2395,booknlp,COREF,105,me,202155,202157,14,705,12,M_2395,Other
2396,booknlp,COREF,105,Your,202162,202166,14,706,12,M_2396,Other
2397,exp,exp_name,sahib,Sahib,202179,202184,34,706,12,M_2397,PROPN
2398,pdnc,qID,Q564-0,he,202187,202189,2,706,12,M_2398,Other
2399,booknlp,COREF,105,your,202199,202203,14,706,12,M_2399,Other
2400,exp,exp_name,achmet,Achmet,202240,202246,2,706,12,M_2400,PROPN
2401,booknlp,COREF,105,I,202541,202542,14,707,12,M_2401,Other
2402,pdnc,qID,Q566-0,he,202567,202569,2,708,12,M_2402,Other
2403,exp,exp_name,sahib,Sahib,202752,202757,34,708,12,M_2403,PROPN
2404,booknlp,COREF,105,I,202824,202825,14,709,12,M_2404,Other
2405,booknlp,COREF,105,myself,202842,202848,14,709,12,M_2405,Other
2406,pdnc,qID,Q567-0,the man,202870,202877,2,709,12,M_2406,Other
2407,booknlp,COREF,105,I,202888,202889,14,709,12,M_2407,Other
2408,pdnc,qID,Q567-0,his,202900,202903,2,709,12,M_2408,Other
2409,pdnc,qID,Q567-0,him,202969,202972,2,709,12,M_2409,Other
2410,pdnc,qID,Q568-0,him,203086,203089,2,710,12,M_2410,Other
2411,pdnc,qID,Q568-0,the giant,203108,203117,6,710,12,M_2411,Other
2412,pdnc,qID,Q568-0,a man,203191,203196,2,710,12,M_2412,Other
2413,pdnc,qID,Q569-0,the fat man,203638,203649,2,711,12,M_2413,Other
2414,pdnc,qID,Q569-0,his,203703,203706,2,711,12,M_2414,Other
2415,pdnc,qID,Q569-0,his,203726,203729,2,711,12,M_2415,Other
2416,pdnc,qID,Q569-0,the great black-bearded Sikh,203760,203788,6,711,12,M_2416,Other
2417,pdnc,qID,Q569-0,his,203815,203818,6,711,12,M_2417,Other
2418,pdnc,qID,Q569-0,that little merchant,203864,203884,2,711,12,M_2418,Other
2419,pdnc,qID,Q569-0,He,203886,203888,2,711,12,M_2419,Other
2420,pdnc,qID,Q569-0,Sikh,203908,203912,6,711,12,M_2420,PROPN
2421,pdnc,qID,Q569-0,he,203938,203940,2,711,12,M_2421,Other
2422,pdnc,qID,Q569-0,he,203980,203982,2,711,12,M_2422,Other
2423,pdnc,qID,Q569-0,him,204028,204031,2,711,12,M_2423,Other
2424,pdnc,qID,Q569-0,his,204058,204061,2,711,12,M_2424,Other
2425,pdnc,qID,Q569-0,his,204125,204128,2,711,12,M_2425,Other
2426,pdnc,qID,Q569-0,he,204137,204139,2,711,12,M_2426,Other
2427,pdnc,qID,Q569-0,he,204156,204158,2,711,12,M_2427,Other
2428,pdnc,qID,Q569-0,he,204201,204203,2,711,12,M_2428,Other
2429,pdnc,qID,Q569-0,his,204221,204224,2,711,12,M_2429,Other
2430,pdnc,qID,Q569-0,the Sikh,204230,204238,6,711,12,M_2430,Other
2431,pdnc,qID,Q569-0,him,204248,204251,2,711,12,M_2431,Other
2432,pdnc,qID,Q569-0,his,204264,204267,6,711,12,M_2432,Other
2433,pdnc,qID,Q569-0,his,204283,204286,2,711,12,M_2433,Other
2434,pdnc,qID,Q569-0,The man,204293,204300,2,711,12,M_2434,Other
2435,pdnc,qID,Q569-0,he,204351,204353,2,711,12,M_2435,Other
2436,pdnc,qID,Q569-0,he,204386,204388,2,711,12,M_2436,Other
2437,pdnc,qID,Q569-0,his,204405,204408,2,711,12,M_2437,Other
2438,exp,exp_name,holmes,Holmes,204665,204671,14,712,12,M_2438,PROPN
2439,exp,exp_name,sherlock holmes,Sherlock Holmes,205014,205029,14,712,12,M_2439,PROPN
2440,exp,exp_name,jones,Jones,205034,205039,3,712,12,M_2440,PROPN
2441,pdnc,qID,Q570-1,his,205496,205499,2,713,12,M_2441,Other
2442,pdnc,qID,Q570-1,he,205510,205512,2,713,12,M_2442,Other
2443,pdnc,qID,Q570-1,he,205533,205535,2,713,12,M_2443,Other
2444,pdnc,qID,Q571-0,your,205724,205728,23,714,12,M_2444,Other
2445,exp,exp_name,holmes,Holmes,205742,205748,14,714,12,M_2445,PROPN
2446,pdnc,qID,Q572-0,him,205778,205781,2,715,12,M_2446,Other
2447,pdnc,qID,Q572-0,Abdullah,205786,205794,1,715,12,M_2447,PROPN
2448,pdnc,qID,Q572-0,Akbar,205796,205801,6,715,12,M_2448,Other
2449,pdnc,qID,Q572-0,he,205824,205826,2,715,12,M_2449,Other
2450,pdnc,qID,Q572-0,he,205850,205852,2,715,12,M_2450,Other
2451,pdnc,qID,Q572-0,Mahomet Singh,205867,205880,10,715,12,M_2451,Other
2452,pdnc,qID,Q572-0,him,205917,205920,2,715,12,M_2452,Other
2453,pdnc,qID,Q572-0,Achmet the merchant,206181,206200,2,715,12,M_2453,Other
2454,pdnc,qID,Q572-0,him,206229,206232,2,715,12,M_2454,Other
2455,pdnc,qID,Q573-0,he,206317,206319,2,716,12,M_2455,Other
2456,pdnc,qID,Q573-0,he,206340,206342,2,716,12,M_2456,Other
2457,exp,exp_name,small,small,207059,207064,25,716,12,M_2457,PROPN
2458,pdnc,qID,Q574-0,Mahomet Singh,207650,207663,10,717,12,M_2458,Other
2459,exp,exp_name,sahib,Sahib,208781,208786,34,718,12,M_2459,PROPN
2460,booknlp,COREF,122,himself,208792,208799,34,718,12,M_2460,Other
2461,pdnc,qID,Q575-0,Achmet,209178,209184,2,718,12,M_2461,PROPN
2462,pdnc,qID,Q576-0,Achmet,209263,209269,2,719,12,M_2462,PROPN
2463,pdnc,qID,Q576-0,he,209301,209303,2,719,12,M_2463,Other
2464,pdnc,qID,Q576-0,him,209447,209450,2,719,12,M_2464,Other
2465,pdnc,qID,Q576-0,Achmet,209524,209530,2,719,12,M_2465,PROPN
2466,pdnc,qID,Q576-0,his,209538,209541,2,719,12,M_2466,Other
2467,pdnc,qID,Q576-0,him,209565,209568,2,719,12,M_2467,Other
2468,pdnc,qID,Q576-0,him,209600,209603,2,719,12,M_2468,Other
2469,pdnc,qID,Q576-0,him,209623,209626,2,719,12,M_2469,Other
2470,pdnc,qID,Q576-0,he,209674,209676,2,719,12,M_2470,Other
2471,pdnc,qID,Q576-0,Achmet,209784,209790,2,719,12,M_2471,PROPN
2472,pdnc,qID,Q576-0,he,210183,210185,10,719,12,M_2472,Other
2473,pdnc,qID,Q576-0,the murdered man,210227,210243,2,719,12,M_2473,Other
2474,exp,exp_name,jack,jack,211027,211031,7,720,12,M_2474,PROPN
2475,exp,exp_name,small,small,211585,211590,25,721,12,M_2475,PROPN
2476,exp,exp_name,small,small,212573,212578,25,722,12,M_2476,PROPN
2477,pdnc,qID,Q579-0,Major Sholto,212849,212861,11,722,12,M_2477,PROPN
2478,pdnc,qID,Q579-0,Captain Morstan,212863,212878,5,722,12,M_2478,PROPN
2479,pdnc,qID,Q580-0,Major Sholto,213643,213655,11,723,12,M_2479,PROPN
2480,pdnc,qID,Q580-0,He,213677,213679,11,723,12,M_2480,Other
2481,pdnc,qID,Q580-0,He,213772,213774,11,723,12,M_2481,Other
2482,pdnc,qID,Q580-0,him,213825,213828,11,723,12,M_2482,Other
2483,pdnc,qID,Q580-0,him,213875,213878,11,723,12,M_2483,Other
2484,pdnc,qID,Q580-0,he,213904,213906,11,723,12,M_2484,Other
2485,pdnc,qID,Q580-0,he,213951,213953,11,723,12,M_2485,Other
2486,pdnc,qID,Q580-0,him,214001,214004,11,723,12,M_2486,Other
2487,pdnc,qID,Q581-0,he,214018,214020,11,724,12,M_2487,Other
2488,pdnc,qID,Q581-0,he,214085,214087,11,724,12,M_2488,Other
2489,pdnc,qID,Q581-0,Captain Morstan,214092,214107,5,724,12,M_2489,PROPN
2490,pdnc,qID,Q581-0,The major,214216,214225,11,724,12,M_2490,Other
2491,pdnc,qID,Q581-0,his,214243,214246,11,724,12,M_2491,Other
2492,exp,exp_name,morstan,Morstan,214271,214278,5,725,12,M_2492,PROPN
2493,pdnc,qID,Q582-0,he,214281,214283,11,725,12,M_2493,Other
2494,pdnc,qID,Q583-0,the other,214404,214413,5,726,12,M_2494,Other
2495,pdnc,qID,Q585-0,Major Sholto,214575,214587,11,727,12,M_2495,PROPN
2496,pdnc,qID,Q585-0,him,214652,214655,11,727,12,M_2496,Other
2497,exp,exp_name,small,Small,214713,214718,25,729,12,M_2497,PROPN
2498,pdnc,qID,Q587-0,he,214733,214735,11,729,12,M_2498,Other
2499,pdnc,qID,Q587-0,his,214750,214753,11,729,12,M_2499,Other
2500,pdnc,qID,Q587-0,his,214767,214770,11,729,12,M_2500,Other
2501,exp,exp_name,small,Small,215143,215148,25,731,12,M_2501,PROPN
2502,pdnc,qID,Q589-0,he,215151,215153,11,731,12,M_2502,Other
2503,exp,exp_name,small,Small,215432,215437,25,733,12,M_2503,PROPN
2504,pdnc,qID,Q590-0,he,215440,215442,11,733,12,M_2504,Other
2505,exp,exp_name,small,Small,215752,215757,25,735,12,M_2505,PROPN
2506,pdnc,qID,Q592-0,him,215788,215791,11,736,12,M_2506,Other
2507,exp,exp_name,small,small,215814,215819,25,736,12,M_2507,PROPN
2508,pdnc,qID,Q592-0,he,215836,215838,11,736,12,M_2508,Other
2509,pdnc,qID,Q592-0,he,215890,215892,11,736,12,M_2509,Other
2510,pdnc,qID,Q592-0,his,215961,215964,11,736,12,M_2510,Other
2511,pdnc,qID,Q592-0,him,216011,216014,11,736,12,M_2511,Other
2512,exp,exp_name,small,Small,216052,216057,25,737,12,M_2512,PROPN
2513,pdnc,qID,Q593-0,he,216060,216062,11,737,12,M_2513,Other
2514,pdnc,qID,Q594-0,he,216176,216178,11,738,12,M_2514,Other
2515,pdnc,qID,Q594-0,his friend Captain Morstan,216183,216209,5,738,12,M_2515,Other
2516,exp,exp_name,captain morstan,Captain Morstan,216292,216307,5,739,12,M_2516,PROPN
2517,exp,exp_name,small,Small,216344,216349,25,739,12,M_2517,PROPN
2518,pdnc,qID,Q595-0,he,216357,216359,11,739,12,M_2518,Other
2519,pdnc,qID,Q597-0,he,216430,216432,11,741,12,M_2519,Other
