,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
5852,pdnc,qID,Q819-0,you,354233,354236,74,1232,25,M_5852,Other
5853,booknlp,COREF,107,I,354249,354250,22,1232,25,M_5853,Other
5854,booknlp,COREF,247,Miss Harris,354316,354327,74,1233,25,M_5854,PROPN
5855,exp,exp_name,matthew cuthbert,Matthew Cuthbert,354338,354354,22,1233,25,M_5855,PROPN
5856,booknlp,COREF,247,She,354367,354370,74,1233,25,M_5856,Other
5857,booknlp,COREF,107,he,354390,354392,22,1233,25,M_5857,Other
5858,booknlp,COREF,247,she,354452,354455,74,1234,25,M_5858,Other
5859,pdnc,qID,Q821-0,you,354542,354545,74,1235,25,M_5859,Other
5860,exp,exp_name,matthew,Matthew,354570,354577,22,1235,25,M_5860,PROPN
5861,booknlp,COREF,107,he,354638,354640,22,1235,25,M_5861,Other
5862,booknlp,COREF,107,he,354658,354660,22,1235,25,M_5862,Other
5863,booknlp,COREF,107,he,354685,354687,22,1235,25,M_5863,Other
5864,booknlp,COREF,247,Miss Harris,354717,354728,74,1235,25,M_5864,PROPN
5865,booknlp,COREF,107,his,354746,354749,22,1235,25,M_5865,Other
5866,booknlp,COREF,107,he,354757,354759,22,1235,25,M_5866,Other
5867,booknlp,COREF,107,his,354768,354771,22,1235,25,M_5867,Other
5868,booknlp,COREF,107,I,354852,354853,22,1236,25,M_5868,Other
5869,booknlp,COREF,107,I'd,354878,354881,22,1236,25,M_5869,Other
5870,booknlp,COREF,247,Miss Harris,354943,354954,74,1237,25,M_5870,PROPN
5871,exp,exp_name,matthew,Matthew,354995,355002,22,1238,25,M_5871,PROPN
5872,booknlp,COREF,247,Miss Harris,355054,355065,74,1239,25,M_5872,PROPN
5873,booknlp,COREF,247,her,355075,355078,74,1239,25,M_5873,Other
5874,booknlp,COREF,107,I'll,355126,355130,22,1240,25,M_5874,Other
5875,booknlp,COREF,107,I'll,355132,355136,22,1240,25,M_5875,Other
5876,exp,exp_name,matthew,Matthew,355169,355176,22,1240,25,M_5876,PROPN
5877,booknlp,COREF,107,his,355217,355220,22,1240,25,M_5877,Other
5878,exp,exp_name,matthew,Matthew,355232,355239,22,1241,25,M_5878,PROPN
5879,booknlp,COREF,107,he,355271,355273,22,1241,25,M_5879,Other
5880,booknlp,COREF,107,his,355278,355281,22,1241,25,M_5880,Other
5881,booknlp,COREF,107,him,355346,355349,22,1241,25,M_5881,Other
5882,booknlp,COREF,107,he,355357,355359,22,1241,25,M_5882,Other
5883,booknlp,COREF,107,he,355429,355431,22,1241,25,M_5883,Other
5884,booknlp,COREF,107,he,355445,355447,22,1241,25,M_5884,Other
5885,booknlp,COREF,107,he,355494,355496,22,1241,25,M_5885,Other
5886,exp,exp_name,marilla,Marilla,355511,355518,20,1241,25,M_5886,PROPN
5887,exp,exp_name,marilla,Marilla,355546,355553,20,1242,25,M_5887,PROPN
5888,pdnc,qID,Q827-1,you,355575,355578,22,1242,25,M_5888,Other
5889,pdnc,qID,Q827-1,You,355595,355598,22,1242,25,M_5889,Other
5890,pdnc,qID,Q827-1,Jerry,355676,355681,67,1242,25,M_5890,Other
5891,pdnc,qID,Q827-1,William Blair,355772,355785,59,1242,25,M_5891,PROPN
5892,booknlp,COREF,107,I,355827,355828,22,1243,25,M_5892,Other
5893,booknlp,COREF,107,I,355830,355831,22,1243,25,M_5893,Other
5894,exp,exp_name,matthew,Matthew,355879,355886,22,1243,25,M_5894,PROPN
5895,booknlp,COREF,107,his,355900,355903,22,1243,25,M_5895,Other
5896,exp,exp_name,matthew,Matthew,355918,355925,22,1244,25,M_5896,PROPN
5897,booknlp,COREF,107,he,355956,355958,22,1244,25,M_5897,Other
5898,exp,exp_name,marilla,Marilla,356021,356028,20,1244,25,M_5898,PROPN
5899,exp,exp_name,matthew,Matthew,356054,356061,22,1244,25,M_5899,PROPN
5900,booknlp,COREF,107,his,356102,356105,22,1244,25,M_5900,Other
5901,exp,exp_name,mrs. lynde,Mrs. Lynde,356137,356147,48,1244,25,M_5901,PROPN
5902,exp,exp_name,matthew,Matthew,356188,356195,22,1244,25,M_5902,PROPN
5903,exp,exp_name,mrs. lynde,Mrs. Lynde,356225,356235,48,1244,25,M_5903,PROPN
5904,booknlp,COREF,107,he,356236,356238,22,1244,25,M_5904,Other
5905,pdnc,qID,Q829-0,you,356357,356360,22,1245,25,M_5905,Other
5906,pdnc,qID,Q829-0,Anne,356369,356373,2,1245,25,M_5906,PROPN
5907,pdnc,qID,Q829-0,you,356452,356455,22,1245,25,M_5907,Other
5908,pdnc,qID,Q829-0,Anne,356578,356582,2,1245,25,M_5908,PROPN
5909,pdnc,qID,Q829-0,William Blair,356588,356601,59,1245,25,M_5909,PROPN
5910,pdnc,qID,Q829-0,you,356653,356656,22,1245,25,M_5910,Other
5911,pdnc,qID,Q829-0,her,356685,356688,2,1245,25,M_5911,Other
5912,pdnc,qID,Q829-0,Marilla,356710,356717,20,1245,25,M_5912,Other
5913,pdnc,qID,Q829-0,Anne,356733,356737,2,1245,25,M_5913,PROPN
5914,pdnc,qID,Q829-0,Jenny Gillis,356903,356915,66,1245,25,M_5914,PROPN
5915,pdnc,qID,Q829-0,she,356921,356924,66,1245,25,M_5915,Other
5916,pdnc,qID,Q829-0,Anne,356929,356933,2,1245,25,M_5916,PROPN
5917,booknlp,COREF,107,I,356994,356995,22,1246,25,M_5917,Other
5918,exp,exp_name,matthew,Matthew,357018,357025,22,1246,25,M_5918,PROPN
5919,booknlp,COREF,107,I,357038,357039,22,1246,25,M_5919,Other
5920,booknlp,COREF,107,I,357051,357052,22,1246,25,M_5920,Other
5921,booknlp,COREF,107,I,357061,357062,22,1246,25,M_5921,Other
5922,booknlp,COREF,107,I,357169,357170,22,1246,25,M_5922,Other
5923,booknlp,COREF,107,I'd,357172,357175,22,1246,25,M_5923,Other
5924,pdnc,qID,Q831-0,You,357228,357231,22,1247,25,M_5924,Other
5925,pdnc,qID,Q831-0,Matthew,357269,357276,22,1247,25,M_5925,PROPN
5926,booknlp,COREF,105,I,357278,357279,48,1247,25,M_5926,Other
5927,exp,exp_name,mrs. lynde,Mrs. Lynde,357328,357338,48,1247,25,M_5927,PROPN
5928,booknlp,COREF,105,herself,357343,357350,48,1247,25,M_5928,Other
5929,booknlp,COREF,105,she,357351,357354,48,1247,25,M_5929,Other
5930,exp,exp_name,matthew,Matthew,357366,357373,22,1247,25,M_5930,PROPN
5931,pdnc,qID,Q832-0,that poor child,357422,357437,2,1248,25,M_5931,Other
5932,pdnc,qID,Q832-0,Marilla,357481,357488,20,1248,25,M_5932,Other
5933,pdnc,qID,Q832-0,her,357497,357500,2,1248,25,M_5933,Other
5934,booknlp,COREF,105,I,357544,357545,48,1248,25,M_5934,Other
5935,pdnc,qID,Q832-0,her,357563,357566,20,1248,25,M_5935,Other
5936,booknlp,COREF,105,I,357593,357594,48,1248,25,M_5936,Other
5937,booknlp,COREF,105,my,357603,357605,48,1248,25,M_5937,Other
5938,booknlp,COREF,105,I,357625,357626,48,1248,25,M_5938,Other
5939,pdnc,qID,Q832-0,Marilla,357635,357642,20,1248,25,M_5939,Other
5940,pdnc,qID,Q832-0,she,357667,357670,20,1248,25,M_5940,Other
5941,pdnc,qID,Q832-0,she,357678,357681,20,1248,25,M_5941,Other
5942,booknlp,COREF,105,I,357725,357726,48,1248,25,M_5942,Other
5943,pdnc,qID,Q832-0,she,357738,357741,20,1248,25,M_5943,Other
5944,pdnc,qID,Q832-0,Marilla Cuthbert,358128,358144,20,1248,25,M_5944,PROPN
5945,pdnc,qID,Q832-0,her,358151,358154,20,1248,25,M_5945,Other
5946,booknlp,COREF,105,I,358164,358165,48,1248,25,M_5946,Other
5947,pdnc,qID,Q832-0,she,358174,358177,20,1248,25,M_5947,Other
5948,pdnc,qID,Q832-0,Anne,358224,358228,2,1248,25,M_5948,PROPN
5949,pdnc,qID,Q832-0,her,358241,358244,2,1248,25,M_5949,Other
5950,pdnc,qID,Q832-0,she,358248,358251,20,1248,25,M_5950,Other
5951,booknlp,COREF,105,I,358313,358314,48,1248,25,M_5951,Other
5952,pdnc,qID,Q832-0,the child,358322,358331,2,1248,25,M_5952,Other
5953,pdnc,qID,Q832-0,her,358365,358368,2,1248,25,M_5953,Other
5954,pdnc,qID,Q832-0,Matthew,358415,358422,22,1248,25,M_5954,PROPN
5955,pdnc,qID,Q832-0,That man,358444,358452,22,1248,25,M_5955,Other
5956,exp,exp_name,marilla,Marilla,358509,358516,20,1249,25,M_5956,PROPN
5957,exp,exp_name,matthew,Matthew,358555,358562,22,1249,25,M_5957,PROPN
5958,booknlp,COREF,107,his,358580,358583,22,1249,25,M_5958,Other
5959,exp,exp_name,mrs. lynde,Mrs. Lynde,358653,358663,48,1249,25,M_5959,PROPN
5960,exp,exp_name,marilla,Marilla,358690,358697,20,1249,25,M_5960,PROPN
5961,exp,exp_name,mrs. lynde,Mrs. Lynde,358774,358784,48,1249,25,M_5961,PROPN
5962,exp,exp_name,matthew,Matthew,358846,358853,22,1249,25,M_5962,PROPN
5963,exp,exp_name,anne,Anne,358865,358869,2,1249,25,M_5963,PROPN
5964,exp,exp_name,marilla,Marilla,358906,358913,20,1249,25,M_5964,PROPN
5965,pdnc,qID,Q833-0,Matthew,358941,358948,22,1250,25,M_5965,PROPN
5966,booknlp,COREF,107,himself,359007,359014,22,1250,25,M_5966,Other
5967,pdnc,qID,Q833-1,he,359088,359090,22,1250,25,M_5967,Other
5968,pdnc,qID,Q833-1,Anne,359150,359154,2,1250,25,M_5968,PROPN
5969,pdnc,qID,Q833-1,her,359187,359190,2,1250,25,M_5969,Other
5970,pdnc,qID,Q833-1,You,359362,359365,22,1250,25,M_5970,Other
5971,pdnc,qID,Q833-1,Anne,359381,359385,2,1250,25,M_5971,PROPN
5972,pdnc,qID,Q833-1,Matthew,359396,359403,22,1250,25,M_5972,PROPN
5973,pdnc,qID,Q833-1,she,359409,359412,2,1250,25,M_5973,Other
5974,pdnc,qID,Q833-1,she,359454,359457,2,1250,25,M_5974,Other
5975,pdnc,qID,Q833-1,she,359494,359497,2,1250,25,M_5975,Other
5976,pdnc,qID,Q833-1,she,359575,359578,2,1250,25,M_5976,Other
5977,exp,exp_name,anne,Anne,359997,360001,2,1251,25,M_5977,PROPN
5978,exp,exp_name,anne,Anne,360292,360296,2,1251,25,M_5978,PROPN
5979,booknlp,COREF,107,Green Gables,360353,360365,22,1251,25,M_5979,PROPN
5980,pdnc,qID,Q834-0,Marilla,360386,360393,20,1252,25,M_5980,Other
5981,pdnc,qID,Q834-0,Matthew,360412,360419,22,1252,25,M_5981,PROPN
5982,pdnc,qID,Q834-0,Matthew,360669,360676,22,1252,25,M_5982,PROPN
5983,pdnc,qID,Q834-0,Matthew,360698,360705,22,1252,25,M_5983,PROPN
5984,exp,exp_name,matthew,Matthew,360709,360716,22,1253,25,M_5984,PROPN
5985,exp,exp_name,marilla,Marilla,360821,360828,20,1253,25,M_5985,PROPN
5986,exp,exp_name,anne,Anne,360978,360982,2,1254,25,M_5986,PROPN
5987,pdnc,qID,Q835-0,you,361455,361458,2,1255,25,M_5987,Other
5988,pdnc,qID,Q835-0,Anne,361460,361464,2,1255,25,M_5988,PROPN
5989,exp,exp_name,matthew,Matthew,361472,361479,22,1255,25,M_5989,PROPN
5990,pdnc,qID,Q835-1,Anne,361498,361502,2,1255,25,M_5990,PROPN
5991,pdnc,qID,Q835-1,you,361510,361513,2,1255,25,M_5991,Other
5992,exp,exp_name,anne,Anne,361549,361553,2,1256,25,M_5992,PROPN
5993,pdnc,qID,Q836-0,Matthew,361608,361615,22,1257,25,M_5993,PROPN
5994,exp,exp_name,anne,Anne,361618,361622,2,1257,25,M_5994,PROPN
5995,pdnc,qID,Q837-0,Matthew,361675,361682,22,1257,25,M_5995,PROPN
5996,pdnc,qID,Q837-0,you,361732,361735,22,1257,25,M_5996,Other
5997,exp,exp_name,marilla,Marilla,361865,361872,20,1258,25,M_5997,PROPN
5998,pdnc,qID,Q838-1,Anne,361887,361891,2,1258,25,M_5998,PROPN
5999,pdnc,qID,Q838-1,you,361907,361910,2,1258,25,M_5999,Other
6000,pdnc,qID,Q838-1,Matthew,361939,361946,22,1258,25,M_6000,PROPN
6001,pdnc,qID,Q838-1,you,361962,361965,2,1258,25,M_6001,Other
6002,pdnc,qID,Q838-1,you,361976,361979,2,1258,25,M_6002,Other
6003,pdnc,qID,Q838-1,Mrs. Lynde,362024,362034,48,1258,25,M_6003,PROPN
6004,pdnc,qID,Q838-1,you,362044,362047,2,1258,25,M_6004,Other
6005,exp,exp_name,anne,Anne,362152,362156,2,1259,25,M_6005,PROPN
6006,pdnc,qID,Q839-1,Mrs. Lynde,362482,362492,48,1259,25,M_6006,PROPN
6007,exp,exp_name,diana,Diana,362865,362870,8,1260,25,M_6007,PROPN
6008,booknlp,COREF,120,her,362949,362952,8,1260,25,M_6008,Other
6009,exp,exp_name,anne,Anne,362969,362973,2,1260,25,M_6009,PROPN
6010,booknlp,COREF,120,her,363002,363005,8,1260,25,M_6010,Other
6011,pdnc,qID,Q840-0,Diana,363026,363031,8,1261,25,M_6011,PROPN
6012,pdnc,qID,Q840-0,you,363101,363104,8,1261,25,M_6012,Other
6013,pdnc,qID,Q840-0,Matthew,363106,363113,22,1261,25,M_6013,PROPN
6014,booknlp,COREF,120,I,363207,363208,8,1262,25,M_6014,Other
6015,pdnc,qID,Q841-0,you,363235,363238,2,1262,25,M_6015,Other
6016,exp,exp_name,diana,Diana,363246,363251,8,1262,25,M_6016,PROPN
6017,pdnc,qID,Q841-1,Aunt Josephine,363283,363297,24,1262,25,M_6017,PROPN
6018,pdnc,qID,Q841-1,you,363368,363371,2,1262,25,M_6018,Other
6019,booknlp,COREF,120,I,363373,363374,8,1262,25,M_6019,Other
6020,booknlp,COREF,120,I,363451,363452,8,1262,25,M_6020,Other
6021,exp,exp_name,anne,Anne,363532,363536,2,1263,25,M_6021,PROPN
6022,exp,exp_name,anne,Anne,363594,363598,2,1263,25,M_6022,PROPN
6023,exp,exp_name,anne,Anne,363764,363768,2,1264,25,M_6023,PROPN
6024,pdnc,qID,Q842-1,Diana,363771,363776,8,1264,25,M_6024,PROPN
6025,booknlp,COREF,120,I,363819,363820,8,1265,25,M_6025,Other
6026,exp,exp_name,diana,Diana,363849,363854,8,1265,25,M_6026,PROPN
6027,pdnc,qID,Q843-1,You,363857,363860,2,1265,25,M_6027,Other
6028,pdnc,qID,Q843-1,Ruby,363882,363886,49,1265,25,M_6028,PROPN
6029,pdnc,qID,Q843-1,you,363960,363963,2,1265,25,M_6029,Other
6030,pdnc,qID,Q843-1,Josie Pye,364014,364023,24,1265,25,M_6030,PROPN
6031,pdnc,qID,Q843-1,you,364049,364052,2,1265,25,M_6031,Other
6032,pdnc,qID,Q843-1,Rob Wright,364054,364064,87,1265,25,M_6032,PROPN
6033,pdnc,qID,Q843-1,Gertie Pye,364080,364090,24,1265,25,M_6033,PROPN
6034,pdnc,qID,Q843-1,you,364132,364135,2,1265,25,M_6034,Other
6035,exp,exp_name,anne,Anne,364444,364448,2,1267,25,M_6035,PROPN
6036,exp,exp_name,josie pye,Josie Pye,364527,364536,24,1267,25,M_6036,PROPN
6037,exp,exp_name,anne,Anne,364604,364608,2,1268,25,M_6037,PROPN
6038,exp,exp_name,diana,Diana,364643,364648,8,1268,25,M_6038,PROPN
6039,exp,exp_name,diana,Diana,364741,364746,8,1269,25,M_6039,PROPN
6040,booknlp,COREF,120,I,364761,364762,8,1269,25,M_6040,Other
6041,pdnc,qID,Q845-1,you,364816,364819,2,1269,25,M_6041,Other
6042,pdnc,qID,Q845-1,Mr. Allan,364821,364830,28,1269,25,M_6042,PROPN
6043,pdnc,qID,Q846-0,Diana,364901,364906,8,1270,25,M_6043,PROPN
6044,pdnc,qID,Q846-0,Your,364982,364986,8,1270,25,M_6044,Other
6045,pdnc,qID,Q846-0,Diana,365015,365020,8,1270,25,M_6045,PROPN
6046,pdnc,qID,Q846-0,you,365042,365045,8,1270,25,M_6046,Other
6047,pdnc,qID,Q847-0,your,365151,365155,2,1271,25,M_6047,Other
6048,pdnc,qID,Q847-0,Anne,365197,365201,2,1271,25,M_6048,PROPN
6049,pdnc,qID,Q848-0,Diana,365262,365267,8,1272,25,M_6049,PROPN
6050,pdnc,qID,Q848-0,Mr. Allan,365274,365283,28,1272,25,M_6050,PROPN
6051,pdnc,qID,Q848-0,Diana,365593,365598,8,1272,25,M_6051,PROPN
6052,pdnc,qID,Q849-0,you,365863,365866,2,1273,25,M_6052,Other
6053,exp,exp_name,diana,Diana,365892,365897,8,1273,25,M_6053,PROPN
6054,pdnc,qID,Q850-0,Mrs. Sloane,365911,365922,85,1274,25,M_6054,Other
6055,exp,exp_name,somebody,somebody,365997,366005,60,1274,25,M_6055,PROPN
6056,exp,exp_name,diana,Diana,366158,366163,8,1275,25,M_6056,PROPN
6057,pdnc,qID,Q851-1,Gilbert Blythe,366166,366180,13,1275,25,M_6057,PROPN
6058,pdnc,qID,Q851-1,Anne,366200,366204,2,1275,25,M_6058,PROPN
6059,booknlp,COREF,120,I,366206,366207,8,1275,25,M_6059,Other
6060,pdnc,qID,Q851-1,you,366241,366244,2,1275,25,M_6060,Other
6061,pdnc,qID,Q851-1,Gil,366251,366254,13,1275,25,M_6061,PROPN
6062,booknlp,COREF,120,I,366266,366267,8,1275,25,M_6062,Other
6063,pdnc,qID,Q851-1,you,366273,366276,2,1275,25,M_6063,Other
6064,pdnc,qID,Q851-1,you,366283,366286,2,1275,25,M_6064,Other
6065,pdnc,qID,Q851-1,your,366340,366344,2,1275,25,M_6065,Other
6066,booknlp,COREF,120,I,366374,366375,8,1275,25,M_6066,Other
6067,pdnc,qID,Q851-1,Gil,366380,366383,13,1275,25,M_6067,PROPN
6068,pdnc,qID,Q851-1,his,366409,366412,13,1275,25,M_6068,Other
6069,pdnc,qID,Q851-1,You,366439,366442,2,1275,25,M_6069,Other
6070,booknlp,COREF,120,I,366463,366464,8,1275,25,M_6070,Other
6071,pdnc,qID,Q851-1,you,366472,366475,2,1275,25,M_6071,Other
6072,pdnc,qID,Q852-0,that person,366532,366543,13,1276,25,M_6072,Other
6073,exp,exp_name,anne,Anne,366556,366560,2,1276,25,M_6073,PROPN
6074,pdnc,qID,Q852-1,him,366605,366608,13,1276,25,M_6074,Other
6075,pdnc,qID,Q852-1,Diana,366610,366615,8,1276,25,M_6075,PROPN
6076,exp,exp_name,marilla,Marilla,366630,366637,20,1277,25,M_6076,PROPN
6077,exp,exp_name,matthew,Matthew,366642,366649,22,1277,25,M_6077,PROPN
6078,exp,exp_name,anne,Anne,366759,366763,2,1277,25,M_6078,PROPN
6079,booknlp,COREF,107,I,366793,366794,22,1278,25,M_6079,Other
6080,pdnc,qID,Q853-0,our Anne,366801,366809,2,1278,25,M_6080,Other
6081,exp,exp_name,matthew,Matthew,366844,366851,22,1278,25,M_6081,PROPN
6082,pdnc,qID,Q854-0,she,366868,366871,2,1279,25,M_6082,Other
6083,exp,exp_name,marilla,Marilla,366887,366894,20,1279,25,M_6083,PROPN
6084,pdnc,qID,Q854-1,She,366897,366900,2,1279,25,M_6084,Other
6085,pdnc,qID,Q854-1,Matthew,366919,366926,22,1279,25,M_6085,PROPN
6086,pdnc,qID,Q854-1,she,366932,366935,2,1279,25,M_6086,Other
6087,pdnc,qID,Q854-1,Anne,367083,367087,2,1279,25,M_6087,PROPN
6088,pdnc,qID,Q854-1,her,367128,367131,2,1279,25,M_6088,Other
6089,booknlp,COREF,107,I,367149,367150,22,1280,25,M_6089,Other
6090,pdnc,qID,Q855-0,her,367164,367167,2,1280,25,M_6090,Other
6091,booknlp,COREF,107,I,367172,367173,22,1280,25,M_6091,Other
6092,pdnc,qID,Q855-0,her,367183,367186,2,1280,25,M_6092,Other
6093,pdnc,qID,Q855-0,she,367196,367199,2,1280,25,M_6093,Other
6094,exp,exp_name,matthew,Matthew,367221,367228,22,1280,25,M_6094,PROPN
6095,pdnc,qID,Q855-1,her,367262,367265,2,1280,25,M_6095,Other
6096,pdnc,qID,Q855-1,Marilla,367286,367293,20,1280,25,M_6096,Other
6097,booknlp,COREF,107,I,367295,367296,22,1280,25,M_6097,Other
6098,pdnc,qID,Q855-1,she,367303,367306,2,1280,25,M_6098,Other
6099,exp,exp_name,marilla,Marilla,367408,367415,20,1281,25,M_6099,PROPN
6100,pdnc,qID,Q856-1,She,367418,367421,2,1281,25,M_6100,Other
6101,pdnc,qID,Q856-1,she,367476,367479,2,1281,25,M_6101,Other
6102,pdnc,qID,Q856-1,Mrs. Lynde,367510,367520,48,1281,25,M_6102,PROPN
6103,pdnc,qID,Q856-1,Anne,367567,367571,2,1281,25,M_6103,PROPN
6104,pdnc,qID,Q856-1,She,367586,367589,2,1281,25,M_6104,Other
6105,pdnc,qID,Q856-1,her,367648,367651,2,1281,25,M_6105,Other
6106,pdnc,qID,Q856-1,her,367668,367671,2,1281,25,M_6106,Other
6107,exp,exp_name,matthew,Matthew,367828,367835,22,1282,25,M_6107,PROPN
6108,exp,exp_name,anne,Anne,368020,368024,2,1284,26,M_6108,PROPN
6109,exp,exp_name,diana,Diana,368268,368273,8,1284,26,M_6109,PROPN
6110,pdnc,qID,Q858-0,Diana,368337,368342,8,1285,26,M_6110,PROPN
6111,pdnc,qID,Q858-1,Marilla,368621,368628,20,1285,26,M_6111,Other
6112,pdnc,qID,Q858-1,Marilla,368650,368657,20,1285,26,M_6112,Other
6113,pdnc,qID,Q858-1,Mrs. Lynde,368831,368841,48,1285,26,M_6113,PROPN
6114,exp,exp_name,ruby gillis,Ruby Gillis,369349,369360,49,1286,26,M_6114,PROPN
6115,exp,exp_name,emma white,Emma White,369365,369375,65,1286,26,M_6115,PROPN
6116,exp,exp_name,josie pye,Josie Pye,369536,369545,24,1286,26,M_6116,PROPN
6117,exp,exp_name,julia bell,Julia Bell,369550,369560,16,1286,26,M_6117,PROPN
6118,exp,exp_name,josie pye,Josie Pye,369603,369612,24,1286,26,M_6118,PROPN
6119,exp,exp_name,julia bell,Julia Bell,369641,369651,16,1286,26,M_6119,PROPN
6120,booknlp,COREF,122,Julia,369746,369751,16,1286,26,M_6120,Other
6121,exp,exp_name,charlie sloane,Charlie Sloane,370011,370025,5,1286,26,M_6121,PROPN
6122,exp,exp_name,moody spurgeon macpherson,Moody Spurgeon MacPherson,370033,370058,26,1286,26,M_6122,PROPN
6123,exp,exp_name,moody spurgeon,Moody Spurgeon,370068,370082,26,1286,26,M_6123,PROPN
6124,exp,exp_name,anne shirley,Anne Shirley,370097,370109,2,1286,26,M_6124,PROPN
6125,exp,exp_name,moody spurgeon,Moody Spurgeon,370149,370163,26,1286,26,M_6125,PROPN
6126,exp,exp_name,moody spurgeon,Moody Spurgeon,370191,370205,26,1286,26,M_6126,PROPN
6127,exp,exp_name,anne shirley,Anne Shirley,370247,370259,2,1286,26,M_6127,PROPN
6128,exp,exp_name,miss stacy,Miss Stacy,370344,370354,25,1286,26,M_6128,PROPN
6129,exp,exp_name,anne,Anne,370500,370504,2,1287,26,M_6129,PROPN
6130,exp,exp_name,diana,Diana,370509,370514,8,1287,26,M_6130,PROPN
6131,exp,exp_name,anne,Anne,370580,370584,2,1287,26,M_6131,PROPN
6132,exp,exp_name,miss stacy,Miss Stacy,370688,370698,25,1287,26,M_6132,PROPN
6133,pdnc,qID,Q859-0,Diana,370840,370845,8,1288,26,M_6133,PROPN
6134,exp,exp_name,anne,Anne,370887,370891,2,1288,26,M_6134,PROPN
6135,pdnc,qID,Q859-1,You,371032,371035,8,1288,26,M_6135,Other
6136,pdnc,qID,Q859-1,you,371113,371116,8,1288,26,M_6136,Other
6137,pdnc,qID,Q860-0,Ruby Gillis,371322,371333,49,1289,26,M_6137,PROPN
6138,pdnc,qID,Q860-0,she,371339,371342,49,1289,26,M_6138,Other
6139,pdnc,qID,Q860-0,she,371375,371378,49,1289,26,M_6139,Other
6140,exp,exp_name,diana,Diana,371397,371402,8,1289,26,M_6140,PROPN
6141,pdnc,qID,Q861-0,Ruby Gillis,371406,371417,49,1290,26,M_6141,PROPN
6142,exp,exp_name,anne,Anne,371453,371457,2,1290,26,M_6142,PROPN
6143,pdnc,qID,Q861-1,She,371473,371476,49,1290,26,M_6143,Other
6144,pdnc,qID,Q861-1,her,371517,371520,49,1290,26,M_6144,Other
6145,pdnc,qID,Q861-1,she,371554,371557,49,1290,26,M_6145,Other
6146,pdnc,qID,Q861-1,Mrs. Allan,371628,371638,37,1290,26,M_6146,PROPN
6147,booknlp,COREF,120,you,371725,371728,8,1290,26,M_6147,Other
6148,pdnc,qID,Q861-1,Josie Pye,371774,371783,24,1290,26,M_6148,PROPN
6149,pdnc,qID,Q861-1,her,371842,371845,24,1290,26,M_6149,Other
6150,pdnc,qID,Q861-1,You,371854,371857,8,1290,26,M_6150,Other
6151,pdnc,qID,Q861-1,Mrs. Allan,371911,371921,37,1290,26,M_6151,PROPN
6152,pdnc,qID,Q861-1,she,371953,371956,37,1290,26,M_6152,Other
6153,pdnc,qID,Q861-1,Mr. Allan,371968,371977,28,1290,26,M_6153,PROPN
6154,pdnc,qID,Q861-1,Mrs. Lynde,371993,372003,48,1290,26,M_6154,PROPN
6155,pdnc,qID,Q861-1,he,372009,372011,28,1290,26,M_6155,Other
6156,pdnc,qID,Q861-1,she,372037,372040,37,1290,26,M_6156,Other
6157,pdnc,qID,Q861-1,she,372055,372058,48,1290,26,M_6157,Other
6158,booknlp,COREF,230,his,372111,372114,28,1290,26,M_6158,Other
6159,pdnc,qID,Q861-1,Diana,372163,372168,8,1290,26,M_6159,PROPN
6160,pdnc,qID,Q861-1,Mrs. Allan,372287,372297,37,1290,26,M_6160,PROPN
6161,exp,exp_name,diana,Diana,372658,372663,8,1291,26,M_6161,PROPN
6162,pdnc,qID,Q862-1,Alice Bell,372666,372676,0,1291,26,M_6162,PROPN
6163,pdnc,qID,Q862-1,she,372697,372700,0,1291,26,M_6163,Other
6164,pdnc,qID,Q862-1,hers,372712,372716,0,1291,26,M_6164,Other
6165,booknlp,COREF,120,I,372725,372726,8,1291,26,M_6165,Other
6166,booknlp,COREF,120,I,372752,372753,8,1291,26,M_6166,Other
6167,booknlp,COREF,120,I,372771,372772,8,1291,26,M_6167,Other
6168,pdnc,qID,Q863-0,Alice Bell,372798,372808,0,1292,26,M_6168,PROPN
6169,exp,exp_name,anne,Anne,372831,372835,2,1292,26,M_6169,PROPN
6170,pdnc,qID,Q863-1,Diana,373142,373147,8,1292,26,M_6170,PROPN
6171,booknlp,COREF,120,I,373379,373380,8,1293,26,M_6171,Other
6172,exp,exp_name,diana,Diana,373446,373451,8,1293,26,M_6172,PROPN
6173,booknlp,COREF,120,I,373454,373455,8,1293,26,M_6173,Other
6174,pdnc,qID,Q864-1,Miss Stacy,373554,373564,25,1293,26,M_6174,PROPN
6175,exp,exp_name,anne,Anne,373651,373655,2,1294,26,M_6175,PROPN
6176,pdnc,qID,Q866-0,you,373673,373676,2,1295,26,M_6176,Other
6177,pdnc,qID,Q866-0,you,373685,373688,2,1295,26,M_6177,Other
6178,exp,exp_name,diana,Diana,373720,373725,8,1295,26,M_6178,PROPN
6179,pdnc,qID,Q866-1,you,373743,373746,2,1295,26,M_6179,Other
6180,pdnc,qID,Q866-1,you,373753,373756,2,1295,26,M_6180,Other
6181,booknlp,COREF,120,I,373784,373785,8,1295,26,M_6181,Other
6182,pdnc,qID,Q866-1,you,373794,373797,2,1295,26,M_6182,Other
6183,pdnc,qID,Q866-1,your,373803,373807,2,1295,26,M_6183,Other
6184,exp,exp_name,anne,Anne,373832,373836,2,1296,26,M_6184,PROPN
6185,booknlp,COREF,120,I,373916,373917,8,1297,26,M_6185,Other
